Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3393,100.3,31.8,802.9,994,1.4677,31/05/18,15:47:40
3394,100.2,31.8,802.9,994,1.4682,31/05/18,15:47:42
3395,100.2,31.8,802.2,994,1.4677,31/05/18,15:47:44
3396,100.3,31.8,802.2,994,1.4682,31/05/18,15:47:46
3397,100.5,31.8,801.9,1002,1.4677,31/05/18,15:47:48
3398,100.8,31.8,801.9,1002,1.4682,31/05/18,15:47:50
3399,101.1,31.8,802.4,983,1.4677,31/05/18,15:47:52
3400,101.2,31.8,802.4,983,1.4682,31/05/18,15:47:54
3401,101,31.7,803.3,983,1.4677,31/05/18,15:47:56
3402,100.6,31.7,803.3,983,1.4682,31/05/18,15:47:58
3403,100.6,31.7,803.9,985,1.4677,31/05/18,15:48:00
3404,100.9,31.7,803.9,985,1.4682,31/05/18,15:48:02
3405,101.2,31.7,804.3,985,1.4677,31/05/18,15:48:04
3406,101.7,31.7,804.3,985,1.4682,31/05/18,15:48:06
3407,102,31.8,804.2,986,1.4677,31/05/18,15:48:08
3408,102.1,31.8,804.2,986,1.4682,31/05/18,15:48:10
3409,102.1,31.8,803.2,990,1.4677,31/05/18,15:48:12
3410,101.7,31.8,803.2,990,1.4682,31/05/18,15:48:14
3411,101.6,31.8,802.6,988,1.4677,31/05/18,15:48:16
3412,101.6,31.8,802.6,988,1.4682,31/05/18,15:48:18
3413,101.4,31.9,802.1,990,1.4677,31/05/18,15:48:20
3414,101.3,31.9,802.1,990,1.4682,31/05/18,15:48:22
3415,101.2,31.9,801.8,998,1.4677,31/05/18,15:48:24
3416,100.7,31.9,801.8,998,1.4681,31/05/18,15:48:26
3417,100.2,31.8,802.3,981,1.4677,31/05/18,15:48:28
3418,100.1,31.8,802.3,981,1.4681,31/05/18,15:48:30
3419,100.1,31.7,803.2,981,1.4677,31/05/18,15:48:32
3420,100.1,31.7,803.2,981,1.4681,31/05/18,15:48:34
3421,100.3,31.7,803.6,981,1.4677,31/05/18,15:48:36
3422,100.4,31.7,803.6,981,1.4681,31/05/18,15:48:38
3423,100.3,31.7,804.1,981,1.4677,31/05/18,15:48:40
3424,100.3,31.7,804.1,981,1.4681,31/05/18,15:48:42
3425,100.5,31.7,804.3,981,1.4677,31/05/18,15:48:44
3426,100.7,31.7,804.3,981,1.4681,31/05/18,15:48:46
3427,100.9,31.8,804.3,985,1.4677,31/05/18,15:48:48
3428,101.1,31.8,804.3,985,1.4681,31/05/18,15:48:50
3429,101.1,31.8,803.5,984,1.4677,31/05/18,15:48:52
3430,100.9,31.8,803.5,984,1.4681,31/05/18,15:48:54
3431,100.6,31.8,802.7,985,1.4677,31/05/18,15:48:56
3432,100.9,31.8,802.7,985,1.4681,31/05/18,15:48:58
3433,101.3,31.8,802.2,983,1.4677,31/05/18,15:49:00
3434,101.6,31.8,802.2,983,1.4682,31/05/18,15:49:02
3435,101.7,31.8,802.1,985,1.4677,31/05/18,15:49:04
3436,101.4,31.8,802.1,985,1.4681,31/05/18,15:49:06
3437,101,31.8,802.5,985,1.4677,31/05/18,15:49:08
3438,100.7,31.8,802.5,985,1.4681,31/05/18,15:49:10
3439,100.3,31.8,803.3,983,1.4677,31/05/18,15:49:12
3440,99.9,31.8,803.3,983,1.4681,31/05/18,15:49:14
3441,99.7,31.7,804.2,988,1.4677,31/05/18,15:49:16
3442,99.8,31.7,804.2,988,1.4681,31/05/18,15:49:18
3443,100.2,31.8,804.1,995,1.4677,31/05/18,15:49:20
3444,100.6,31.8,804.1,995,1.4681,31/05/18,15:49:22
3445,100.8,31.9,803.5,992,1.4677,31/05/18,15:49:24
3446,100.8,31.9,803.5,992,1.4681,31/05/18,15:49:26
3447,100.9,31.8,802.8,1003,1.4677,31/05/18,15:49:28
3448,101.2,31.8,802.8,1003,1.4681,31/05/18,15:49:30
3449,101.8,31.9,802.2,991,1.4677,31/05/18,15:49:32
3450,102.5,31.9,802.2,991,1.4681,31/05/18,15:49:34
3451,102.9,31.8,802,996,1.4677,31/05/18,15:49:36
3452,102.8,31.8,802,996,1.4681,31/05/18,15:49:38
3453,102.3,31.8,802.5,983,1.4677,31/05/18,15:49:40
3454,101.9,31.8,802.5,983,1.4681,31/05/18,15:49:42
3455,101.8,31.7,803.5,984,1.4677,31/05/18,15:49:44
3456,102.1,31.7,803.5,984,1.4681,31/05/18,15:49:46
3457,102.6,31.7,804.1,986,1.4677,31/05/18,15:49:48
3458,102.9,31.7,804.1,986,1.4681,31/05/18,15:49:50
3459,102.6,31.7,804.4,986,1.4677,31/05/18,15:49:52
3460,102.3,31.7,804.4,986,1.4681,31/05/18,15:49:54
3461,102.3,31.9,804.2,986,1.4677,31/05/18,15:49:56
3462,102.5,31.9,804.2,986,1.4681,31/05/18,15:49:58
3463,102.6,31.9,804,989,1.4677,31/05/18,15:50:00
3464,102.8,31.9,804,989,1.4681,31/05/18,15:50:02
3465,103,31.8,803.5,987,1.4677,31/05/18,15:50:04
3466,103,31.8,803.5,987,1.4681,31/05/18,15:50:06
3467,102.8,31.9,802.8,989,1.4677,31/05/18,15:50:08
3468,102.7,31.9,802.8,989,1.4682,31/05/18,15:50:10
3469,103.1,31.8,802.1,985,1.4677,31/05/18,15:50:12
3470,103.6,31.8,802.1,985,1.4681,31/05/18,15:50:14
3471,103.5,31.9,801.8,986,1.4677,31/05/18,15:50:16
3472,103.3,31.9,801.8,986,1.4681,31/05/18,15:50:18
3473,103.1,31.8,804,986,1.4677,31/05/18,15:50:20
3474,103,31.8,804,986,1.4681,31/05/18,15:50:22
3475,102.7,31.7,804.1,986,1.4677,31/05/18,15:50:24
3476,102.2,31.7,804.1,986,1.4681,31/05/18,15:50:26
3477,101.9,31.9,804.3,991,1.4677,31/05/18,15:50:28
3478,101.8,31.9,804.3,991,1.4681,31/05/18,15:50:30
3479,101.6,31.8,804.1,994,1.4677,31/05/18,15:50:32
3480,101.3,31.8,804.1,994,1.4681,31/05/18,15:50:34
3481,100.8,31.9,803.5,989,1.4677,31/05/18,15:50:36
3482,100.6,31.9,803.5,989,1.4681,31/05/18,15:50:38
3483,100.7,31.8,802.8,995,1.4677,31/05/18,15:50:40
3484,100.7,31.8,802.8,995,1.4681,31/05/18,15:50:42
3485,100.7,31.9,802.3,994,1.4677,31/05/18,15:50:44
3486,100.9,31.9,802.3,994,1.4681,31/05/18,15:50:46
3487,101.5,31.9,801.8,994,1.4677,31/05/18,15:50:48
3488,101.8,31.9,801.8,994,1.4681,31/05/18,15:50:50
3489,101.6,31.9,802,988,1.4677,31/05/18,15:50:52
3490,101.6,31.9,802,988,1.4681,31/05/18,15:50:54
3491,102.1,31.7,802.6,988,1.4677,31/05/18,15:50:56
3492,102.4,31.7,802.6,988,1.4681,31/05/18,15:50:58
3493,102.2,31.7,803.5,988,1.4677,31/05/18,15:51:00
3494,101.9,31.7,803.5,988,1.4681,31/05/18,15:51:02
3495,102.3,31.7,803.9,989,1.4677,31/05/18,15:51:04
3496,102.8,31.7,803.9,989,1.4681,31/05/18,15:51:06
3497,102.9,31.8,804.2,982,1.4677,31/05/18,15:51:08
3498,102.7,31.8,804.2,982,1.4681,31/05/18,15:51:10
3499,103,31.8,804,986,1.4677,31/05/18,15:51:12
3500,103.4,31.8,804,986,1.4681,31/05/18,15:51:14
3501,103.6,31.8,804,982,1.4677,31/05/18,15:51:16
3502,103.7,31.8,804,982,1.4681,31/05/18,15:51:18
3503,103.9,31.8,803.4,988,1.4676,31/05/18,15:51:20
3504,104.1,31.8,803.4,988,1.4681,31/05/18,15:51:22
3505,104.2,31.8,802,982,1.4676,31/05/18,15:51:24
3506,104.1,31.8,802,982,1.4681,31/05/18,15:51:26
3507,104,31.9,802,978,1.4677,31/05/18,15:51:28
3508,103.5,31.9,802,978,1.4681,31/05/18,15:51:30
3509,102.6,31.8,802.7,978,1.4677,31/05/18,15:51:32
3510,101.9,31.8,802.7,978,1.4681,31/05/18,15:51:34
3511,101.9,31.8,803.6,978,1.4676,31/05/18,15:51:36
3512,102.2,31.8,803.6,978,1.4681,31/05/18,15:51:38
3513,102.5,31.7,804.2,978,1.4677,31/05/18,15:51:40
3514,102.4,31.7,804.2,978,1.4681,31/05/18,15:51:42
3515,102.2,31.8,804.1,978,1.4677,31/05/18,15:51:44
3516,101.9,31.8,804.1,978,1.4681,31/05/18,15:51:46
3517,101.7,31.8,804.2,984,1.4676,31/05/18,15:51:48
3518,102.2,31.8,804.2,984,1.4681,31/05/18,15:51:50
3519,103.1,31.9,803.8,985,1.4676,31/05/18,15:51:52
3520,103.9,31.9,803.8,985,1.4681,31/05/18,15:51:54
3521,104.2,31.8,803.4,986,1.4676,31/05/18,15:51:56
3522,104.3,31.8,803.4,986,1.4681,31/05/18,15:51:58
3523,104.4,31.8,802.6,985,1.4676,31/05/18,15:52:00
3524,104.9,31.8,802.6,985,1.4681,31/05/18,15:52:02
3525,105.5,31.8,801.9,986,1.4676,31/05/18,15:52:04
3526,106,31.8,801.9,986,1.4681,31/05/18,15:52:06
3527,106.4,31.8,801.8,991,1.4676,31/05/18,15:52:08
3528,106.5,31.8,801.8,991,1.4681,31/05/18,15:52:10
3529,106.6,31.9,802.5,991,1.4676,31/05/18,15:52:12
3530,106.7,31.9,802.5,991,1.4681,31/05/18,15:52:14
3531,106.4,31.7,803.5,991,1.4676,31/05/18,15:52:16
3532,105.8,31.7,803.5,991,1.4681,31/05/18,15:52:18
3533,105.1,31.8,803.9,991,1.4676,31/05/18,15:52:20
3534,104.1,31.8,803.9,991,1.4681,31/05/18,15:52:22
3535,103.4,31.8,804.2,992,1.4676,31/05/18,15:52:24
3536,103.1,31.8,804.2,992,1.4681,31/05/18,15:52:26
3537,103,31.8,803.1,986,1.4676,31/05/18,15:52:28
3538,103.1,31.8,803.1,986,1.4681,31/05/18,15:52:30
3539,103.5,31.9,802.2,991,1.4676,31/05/18,15:52:32
3540,103.9,31.9,802.2,991,1.4681,31/05/18,15:52:34
3541,104.5,31.8,801.9,978,1.4676,31/05/18,15:52:36
3542,105,31.8,801.9,978,1.468,31/05/18,15:52:38
3543,105.4,31.8,802.9,978,1.4676,31/05/18,15:52:40
3544,105.9,31.8,802.9,978,1.468,31/05/18,15:52:42
3545,105.8,31.8,803.6,981,1.4676,31/05/18,15:52:44
3546,105.4,31.8,803.6,981,1.468,31/05/18,15:52:46
3547,105.2,31.7,804.3,970,1.4676,31/05/18,15:52:48
3548,105.1,31.7,804.3,970,1.468,31/05/18,15:52:50
3549,104.3,31.8,804.2,976,1.4676,31/05/18,15:52:52
3550,103.4,31.8,804.2,976,1.468,31/05/18,15:52:54
3551,102.6,31.9,803.7,981,1.4676,31/05/18,15:52:56
3552,101.9,31.9,803.7,981,1.468,31/05/18,15:52:58
3553,101.6,31.8,802.6,988,1.4675,31/05/18,15:53:00
3554,101.9,31.8,802.6,988,1.468,31/05/18,15:53:02
3555,102.6,31.8,801.8,985,1.4675,31/05/18,15:53:04
3556,103.4,31.8,801.8,985,1.468,31/05/18,15:53:06
3557,103.7,31.8,802.8,982,1.4675,31/05/18,15:53:08
3558,103.8,31.8,802.8,982,1.468,31/05/18,15:53:10
3559,104,31.7,803.7,973,1.4675,31/05/18,15:53:12
3560,104.3,31.7,803.7,973,1.468,31/05/18,15:53:14
3561,104.8,31.7,804.4,975,1.4675,31/05/18,15:53:16
3562,105.6,31.7,804.4,975,1.468,31/05/18,15:53:18
3563,106,31.9,804.3,981,1.4675,31/05/18,15:53:20
3564,105.6,31.9,804.3,981,1.468,31/05/18,15:53:22
3565,105.1,31.8,803.7,988,1.4675,31/05/18,15:53:24
3566,104.8,31.8,803.7,988,1.468,31/05/18,15:53:26
3567,104.2,31.9,802.6,995,1.4675,31/05/18,15:53:28
3568,103.6,31.9,802.6,995,1.468,31/05/18,15:53:30
3569,103.3,31.9,802.4,980,1.4675,31/05/18,15:53:32
3570,103.2,31.9,802.4,980,1.468,31/05/18,15:53:34
3571,102.8,31.7,803.4,985,1.4675,31/05/18,15:53:36
3572,102.4,31.7,803.4,985,1.468,31/05/18,15:53:38
3573,102.2,31.8,804.2,966,1.4675,31/05/18,15:53:40
3574,102.2,31.8,804.2,966,1.468,31/05/18,15:53:42
3575,102.1,31.9,804.3,971,1.4675,31/05/18,15:53:44
3576,102,31.9,804.3,971,1.468,31/05/18,15:53:46
3577,102.7,31.8,803.6,982,1.4675,31/05/18,15:53:48
3578,103.7,31.8,803.6,982,1.468,31/05/18,15:53:50
3579,104.2,31.9,802.6,992,1.4675,31/05/18,15:53:52
3580,104.4,31.9,802.6,992,1.468,31/05/18,15:53:54
3581,104.6,31.8,801.9,990,1.4675,31/05/18,15:53:56
3582,104.8,31.8,801.9,990,1.468,31/05/18,15:53:58
3583,105.1,31.9,802.4,991,1.4675,31/05/18,15:54:00
3584,105,31.9,802.4,991,1.468,31/05/18,15:54:02
3585,104.9,31.7,803.4,991,1.4675,31/05/18,15:54:04
3586,105,31.7,803.4,991,1.468,31/05/18,15:54:06
3587,104.8,31.7,804.2,970,1.4675,31/05/18,15:54:08
3588,104.3,31.7,804.2,970,1.468,31/05/18,15:54:10
3589,103.7,31.8,804.2,978,1.4675,31/05/18,15:54:12
3590,103.4,31.8,804.2,978,1.468,31/05/18,15:54:14
3591,103.3,31.8,803.9,980,1.4675,31/05/18,15:54:16
3592,103.2,31.8,803.9,980,1.4679,31/05/18,15:54:18
3593,103.2,31.9,802.8,996,1.4675,31/05/18,15:54:20
3594,103.4,31.9,802.8,996,1.468,31/05/18,15:54:22
3595,104.1,31.9,801.9,987,1.4675,31/05/18,15:54:24
3596,104.6,31.9,801.9,987,1.4679,31/05/18,15:54:26
3597,104.4,31.9,802.1,990,1.4675,31/05/18,15:54:28
3598,104.4,31.9,802.1,990,1.468,31/05/18,15:54:30
3599,104.8,31.7,803.2,974,1.4675,31/05/18,15:54:32
3600,105,31.7,803.2,974,1.4679,31/05/18,15:54:34
3601,104.7,31.7,804.1,975,1.4675,31/05/18,15:54:36
3602,104.5,31.7,804.1,975,1.4679,31/05/18,15:54:38
3603,104.8,31.8,803.6,986,1.4675,31/05/18,15:54:40
3604,105,31.8,803.6,986,1.4679,31/05/18,15:54:42
3605,104.8,31.8,802.6,996,1.4675,31/05/18,15:54:44
3606,104.3,31.8,802.6,996,1.4679,31/05/18,15:54:46
3607,104,31.9,801.9,999,1.4675,31/05/18,15:54:48
3608,103.5,31.9,801.9,999,1.4679,31/05/18,15:54:50
3609,102.8,31.9,802,988,1.4675,31/05/18,15:54:52
3610,102.9,31.9,802,988,1.4679,31/05/18,15:54:54
3611,103.5,31.7,803.4,988,1.4675,31/05/18,15:54:56
3612,103.7,31.7,803.4,988,1.4679,31/05/18,15:54:58
3613,103.5,31.7,803.9,988,1.4675,31/05/18,15:55:00
3614,103,31.7,803.9,988,1.4679,31/05/18,15:55:02
3615,102.7,31.7,804.1,975,1.4674,31/05/18,15:55:04
3616,102.9,31.7,804.1,975,1.4679,31/05/18,15:55:06
3617,103.5,31.8,803.9,984,1.4675,31/05/18,15:55:08
3618,104.3,31.8,803.9,984,1.4679,31/05/18,15:55:10
3619,104.8,31.9,803.1,993,1.4674,31/05/18,15:55:12
3620,104.8,31.9,803.1,993,1.4679,31/05/18,15:55:14
3621,104.6,31.9,802.3,990,1.4674,31/05/18,15:55:16
3622,104.5,31.9,802.3,990,1.4679,31/05/18,15:55:18
3623,104.7,31.9,801.9,995,1.4674,31/05/18,15:55:20
3624,105.1,31.9,801.9,995,1.4679,31/05/18,15:55:22
3625,105.5,31.8,802.6,994,1.4674,31/05/18,15:55:24
3626,105.4,31.8,802.6,994,1.4679,31/05/18,15:55:26
3627,105,31.7,803.4,981,1.4674,31/05/18,15:55:28
3628,104.5,31.7,803.4,981,1.4679,31/05/18,15:55:30
3629,104.3,31.7,804.1,980,1.4674,31/05/18,15:55:32
3630,104.2,31.7,804.1,980,1.4679,31/05/18,15:55:34
3631,104.2,31.8,804.3,989,1.4674,31/05/18,15:55:36
3632,104.1,31.8,804.3,989,1.4679,31/05/18,15:55:38
3633,103.7,31.9,803.7,987,1.4674,31/05/18,15:55:40
3634,103.3,31.9,803.7,987,1.4679,31/05/18,15:55:42
3635,102.8,31.8,801.8,995,1.4674,31/05/18,15:55:44
3636,102.5,31.8,801.8,995,1.4679,31/05/18,15:55:46
3637,102.6,31.8,802.2,985,1.4674,31/05/18,15:55:48
3638,103,31.8,802.2,985,1.4679,31/05/18,15:55:50
3639,103.1,31.7,803.1,983,1.4674,31/05/18,15:55:52
3640,102.6,31.7,803.1,983,1.4679,31/05/18,15:55:54
3641,102.1,31.8,804.1,982,1.4674,31/05/18,15:55:56
3642,101.9,31.8,804.1,982,1.4679,31/05/18,15:55:58
3643,101.8,31.8,804.3,972,1.4674,31/05/18,15:56:00
3644,101.8,31.8,804.3,972,1.4679,31/05/18,15:56:02
3645,102.3,31.9,803.8,972,1.4674,31/05/18,15:56:04
3646,102.8,31.9,803.8,972,1.4679,31/05/18,15:56:06
3647,102.8,31.8,803.1,984,1.4674,31/05/18,15:56:08
3648,102.5,31.8,803.1,984,1.4679,31/05/18,15:56:10
3649,102.7,31.9,802.3,987,1.4674,31/05/18,15:56:12
3650,103.3,31.9,802.3,987,1.4679,31/05/18,15:56:14
3651,104,31.9,801.7,992,1.4674,31/05/18,15:56:16
3652,104.5,31.9,801.7,992,1.4679,31/05/18,15:56:18
3653,104.9,31.8,802.5,981,1.4674,31/05/18,15:56:20
3654,104.8,31.8,802.5,981,1.4679,31/05/18,15:56:22
3655,104.1,31.7,803.4,979,1.4674,31/05/18,15:56:24
3656,103.4,31.7,803.4,979,1.4679,31/05/18,15:56:26
3657,103.4,31.7,804,979,1.4674,31/05/18,15:56:28
3658,103.7,31.7,804,979,1.4679,31/05/18,15:56:30
3659,103.8,31.8,804,986,1.4674,31/05/18,15:56:32
3660,103.7,31.8,804,986,1.4679,31/05/18,15:56:34
3661,103.6,31.8,803.7,989,1.4674,31/05/18,15:56:36
3662,103.4,31.8,803.7,989,1.4678,31/05/18,15:56:38
3663,103.1,31.8,802.7,998,1.4674,31/05/18,15:56:40
3664,103.5,31.8,802.7,998,1.4678,31/05/18,15:56:42
3665,104.3,31.8,801.9,986,1.4674,31/05/18,15:56:44
3666,104.7,31.8,801.9,986,1.4678,31/05/18,15:56:46
3667,104.6,31.8,803,985,1.4674,31/05/18,15:56:48
3668,104.1,31.8,803,985,1.4678,31/05/18,15:56:50
3669,103.6,31.7,803.8,985,1.4674,31/05/18,15:56:52
3670,103.3,31.7,803.8,985,1.4678,31/05/18,15:56:54
3671,103.3,31.7,804.1,978,1.4674,31/05/18,15:56:56
3672,103.4,31.7,804.1,978,1.4678,31/05/18,15:56:58
3673,103.8,31.9,803.9,982,1.4674,31/05/18,15:57:00
3674,103.8,31.9,803.9,982,1.4678,31/05/18,15:57:02
3675,103.6,31.9,803,990,1.4673,31/05/18,15:57:04
3676,103.7,31.9,803,990,1.4678,31/05/18,15:57:06
3677,104.1,31.9,802,996,1.4674,31/05/18,15:57:08
3678,104.7,31.9,802,996,1.4678,31/05/18,15:57:10
3679,105.3,31.9,801.8,989,1.4673,31/05/18,15:57:12
3680,105.7,31.9,801.8,989,1.4678,31/05/18,15:57:14
3681,105.9,31.7,802.7,987,1.4673,31/05/18,15:57:16
3682,106,31.7,802.7,987,1.4678,31/05/18,15:57:18
3683,105.8,31.8,803.9,978,1.4673,31/05/18,15:57:20
3684,105.6,31.8,803.9,978,1.4678,31/05/18,15:57:22
3685,105.2,31.7,804.3,978,1.4674,31/05/18,15:57:24
3686,104.5,31.7,804.3,978,1.4678,31/05/18,15:57:26
3687,104.1,31.8,804.1,986,1.4673,31/05/18,15:57:28
3688,104,31.8,804.1,986,1.4678,31/05/18,15:57:30
3689,103.6,31.8,803.2,995,1.4673,31/05/18,15:57:32
3690,103.3,31.8,803.2,995,1.4678,31/05/18,15:57:34
3691,103.3,31.8,802.2,998,1.4673,31/05/18,15:57:36
3692,103.4,31.8,802.2,998,1.4678,31/05/18,15:57:38
3693,103.3,31.9,801.7,994,1.4673,31/05/18,15:57:40
3694,103.4,31.9,801.7,994,1.4678,31/05/18,15:57:42
3695,104.1,31.9,802.6,994,1.4673,31/05/18,15:57:44
3696,104.9,31.9,802.6,994,1.4678,31/05/18,15:57:46
3697,105.2,31.8,803.6,976,1.4673,31/05/18,15:57:48
3698,105.2,31.8,803.6,976,1.4678,31/05/18,15:57:50
3699,105.3,31.7,804.1,985,1.4673,31/05/18,15:57:52
3700,105.7,31.7,804.1,985,1.4678,31/05/18,15:57:54
3701,106,31.9,803.3,991,1.4673,31/05/18,15:57:56
3702,106,31.9,803.3,991,1.4678,31/05/18,15:57:58
3703,106.2,31.8,802.2,999,1.4673,31/05/18,15:58:00
3704,106.3,31.8,802.2,999,1.4678,31/05/18,15:58:02
3705,105.8,31.8,801.7,1002,1.4673,31/05/18,15:58:04
3706,105.3,31.8,801.7,1002,1.4678,31/05/18,15:58:06
3707,105.1,31.8,802,993,1.4673,31/05/18,15:58:08
3708,105.3,31.8,802,993,1.4678,31/05/18,15:58:10
3709,106,31.7,803.1,990,1.4673,31/05/18,15:58:12
3710,106,31.7,803.1,990,1.4678,31/05/18,15:58:14
3711,105.3,31.7,804.1,980,1.4673,31/05/18,15:58:16
3712,104.8,31.7,804.1,980,1.4678,31/05/18,15:58:18
3713,104.4,31.8,804,983,1.4673,31/05/18,15:58:20
3714,104.3,31.8,804,983,1.4677,31/05/18,15:58:22
3715,104.5,31.9,803.9,988,1.4673,31/05/18,15:58:24
3716,104.8,31.9,803.9,988,1.4677,31/05/18,15:58:26
3717,104.8,31.8,803.1,1000,1.4673,31/05/18,15:58:28
3718,104.5,31.8,803.1,1000,1.4677,31/05/18,15:58:30
3719,104,31.9,802.2,996,1.4673,31/05/18,15:58:32
3720,104.1,31.9,802.2,996,1.4677,31/05/18,15:58:34
3721,104.5,31.8,801.7,1000,1.4673,31/05/18,15:58:36
3722,104.8,31.8,801.7,1000,1.4677,31/05/18,15:58:38
3723,105.1,31.9,801.9,988,1.4672,31/05/18,15:58:40
3724,105.8,31.9,801.9,988,1.4677,31/05/18,15:58:42
3725,106.3,31.8,802.6,981,1.4673,31/05/18,15:58:44
3726,106.1,31.8,802.6,981,1.4677,31/05/18,15:58:46
3727,105.7,31.7,803.5,983,1.4673,31/05/18,15:58:48
3728,105.4,31.7,803.5,983,1.4677,31/05/18,15:58:50
3729,105.2,31.8,804,983,1.4673,31/05/18,15:58:52
3730,104.7,31.8,804,983,1.4677,31/05/18,15:58:54
3731,104.3,31.9,803.4,992,1.4673,31/05/18,15:58:56
3732,104.3,31.9,803.4,992,1.4677,31/05/18,15:58:58
3733,103.8,31.8,802.6,994,1.4672,31/05/18,15:59:00
3734,103.2,31.8,802.6,994,1.4677,31/05/18,15:59:02
3735,103.1,31.8,801.9,993,1.4672,31/05/18,15:59:04
3736,103.6,31.8,801.9,993,1.4677,31/05/18,15:59:06
3737,103.9,31.8,801.7,997,1.4672,31/05/18,15:59:08
3738,104.1,31.8,801.7,997,1.4677,31/05/18,15:59:10
3739,104.4,31.9,802,983,1.4672,31/05/18,15:59:12
3740,104.7,31.9,802,983,1.4677,31/05/18,15:59:14
3741,105.1,31.8,802.9,975,1.4672,31/05/18,15:59:16
3742,105.5,31.8,802.9,975,1.4677,31/05/18,15:59:18
3743,106,31.8,803.6,976,1.4672,31/05/18,15:59:20
3744,106.2,31.8,803.6,976,1.4677,31/05/18,15:59:22
3745,106,31.7,804,977,1.4672,31/05/18,15:59:24
3746,105.6,31.7,804,977,1.4677,31/05/18,15:59:26
3747,105.7,31.8,804.2,976,1.4672,31/05/18,15:59:28
3748,105.9,31.8,804.2,976,1.4677,31/05/18,15:59:30
3749,106,31.8,804.2,990,1.4672,31/05/18,15:59:32
3750,106.1,31.8,804.2,990,1.4677,31/05/18,15:59:34
3751,106.1,31.8,803.3,985,1.4672,31/05/18,15:59:36
3752,106,31.8,803.3,985,1.4677,31/05/18,15:59:38
3753,106.1,31.8,802.9,990,1.4672,31/05/18,15:59:40
3754,106.1,31.8,802.9,990,1.4677,31/05/18,15:59:42
3755,106.1,31.9,802.5,984,1.4672,31/05/18,15:59:44
3756,106.1,31.9,802.5,984,1.4677,31/05/18,15:59:46
3757,106.2,31.9,801.9,986,1.4672,31/05/18,15:59:48
3758,106.5,31.9,801.9,986,1.4677,31/05/18,15:59:50
3759,106.7,31.9,801.8,989,1.4672,31/05/18,15:59:52
3760,106.7,31.9,801.8,989,1.4677,31/05/18,15:59:54
3761,106.6,31.9,802.4,989,1.4672,31/05/18,15:59:56
3762,106.3,31.9,802.4,989,1.4676,31/05/18,15:59:58
3763,106,31.8,804,989,1.4672,31/05/18,16:00:00
3764,105.8,31.8,804,989,1.4676,31/05/18,16:00:02
3765,105.6,31.8,804.1,989,1.4672,31/05/18,16:00:04
3766,105.6,31.8,804.1,989,1.4676,31/05/18,16:00:06
3767,105.7,31.8,804.1,996,1.4672,31/05/18,16:00:08
3768,105.2,31.8,804.1,996,1.4676,31/05/18,16:00:10
3769,104.5,31.9,803.8,990,1.4672,31/05/18,16:00:12
3770,104.5,31.9,803.8,990,1.4676,31/05/18,16:00:14
3771,104.6,31.8,803,996,1.4672,31/05/18,16:00:16
3772,104.4,31.8,803,996,1.4676,31/05/18,16:00:18
3773,104.1,31.8,802.4,989,1.4671,31/05/18,16:00:20
3774,104.4,31.8,802.4,989,1.4676,31/05/18,16:00:22
3775,104.9,31.8,801.8,997,1.4671,31/05/18,16:00:24
3776,105.1,31.8,801.8,997,1.4676,31/05/18,16:00:26
3777,105.4,31.8,801.8,987,1.4671,31/05/18,16:00:28
3778,106,31.8,801.8,987,1.4676,31/05/18,16:00:30
3779,106.8,31.8,802.5,992,1.4671,31/05/18,16:00:32
3780,107.1,31.8,802.5,992,1.4676,31/05/18,16:00:34
3781,106.9,31.8,803.2,992,1.4671,31/05/18,16:00:36
3782,106.9,31.8,803.2,992,1.4676,31/05/18,16:00:38
3783,107,31.7,803.9,992,1.4671,31/05/18,16:00:40
3784,106.9,31.7,803.9,992,1.4676,31/05/18,16:00:42
3785,106.8,31.7,804,993,1.4671,31/05/18,16:00:44
3786,106.7,31.7,804,993,1.4676,31/05/18,16:00:46
3787,106.4,31.8,803.9,985,1.4671,31/05/18,16:00:48
3788,106,31.8,803.9,985,1.4676,31/05/18,16:00:50
3789,105.6,31.8,803.1,993,1.4671,31/05/18,16:00:52
3790,105.3,31.8,803.1,993,1.4676,31/05/18,16:00:54
3791,105.4,31.9,802.2,988,1.4671,31/05/18,16:00:56
3792,105.9,31.9,802.2,988,1.4676,31/05/18,16:00:58
3793,106.3,31.8,801.7,999,1.4671,31/05/18,16:01:00
3794,106.5,31.8,801.7,999,1.4676,31/05/18,16:01:02
3795,106.3,31.8,803.2,979,1.4671,31/05/18,16:01:04
3796,106,31.8,803.2,979,1.4676,31/05/18,16:01:06
3797,106.1,31.7,803.8,982,1.4671,31/05/18,16:01:08
3798,105.9,31.7,803.8,982,1.4676,31/05/18,16:01:10
3799,105.4,31.8,804.1,982,1.4671,31/05/18,16:01:12
3800,104.8,31.8,804.1,982,1.4676,31/05/18,16:01:14
3801,104.7,31.9,804.1,992,1.4671,31/05/18,16:01:16
3802,104.5,31.9,804.1,992,1.4676,31/05/18,16:01:18
3803,104.3,31.8,803.7,994,1.4671,31/05/18,16:01:20
3804,104.3,31.8,803.7,994,1.4676,31/05/18,16:01:22
3805,104.6,31.8,803.2,1007,1.4671,31/05/18,16:01:24
3806,105.1,31.8,803.2,1007,1.4676,31/05/18,16:01:26
3807,105.6,31.9,802.3,996,1.4671,31/05/18,16:01:28
