Timestamp,ID,Temp,Humidity,CO,NOX,HEATER ON
12:53:17,F45EAB9F6CCD,25.259,28.601,3,1217,1
12:53:22,F45EAB9F6CCD,25.259,28.601,3,1219,1
12:53:28,F45EAB9F6CCD,25.349,28.491,3,1220,1
12:53:33,F45EAB9F6CCD,25.41,28.491,3,1221,1
12:53:38,F45EAB9F6CCD,25.44,28.589,3,1223,1
12:53:43,F45EAB9F6CCD,25.359,28.491,3,1220,1
12:53:48,F45EAB9F6CCD,25.44,28.491,3,1224,1
12:53:53,F45EAB9F6CCD,25.38,28.491,3,1223,1
12:53:58,F45EAB9F6CCD,25.48,28.387,3,1222,1
12:54:03,F45EAB9F6CCD,25.48,28.387,3,1219,1
12:54:09,F45EAB9F6CCD,25.46,28.387,3,1223,1
12:54:14,F45EAB9F6CCD,25.46,28.29,3,1215,1
12:54:19,F45EAB9F6CCD,25.571,28.278,3,1208,1
12:54:24,F45EAB9F6CCD,25.531,28.192,3,1196,1
