Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2129,145.5,32.5,810.5,973,1.5034,13/06/18,12:14:00
2130,145.3,32.5,810.5,973,1.5041,13/06/18,12:14:02
2131,145.3,32.4,811.9,986,1.5034,13/06/18,12:14:04
2132,145.6,32.4,811.9,986,1.5041,13/06/18,12:14:06
2133,146.2,32.6,810.2,998,1.5034,13/06/18,12:14:08
2134,146.5,32.6,810.2,998,1.5041,13/06/18,12:14:10
2135,146.1,32.6,811.1,980,1.5034,13/06/18,12:14:12
2136,145.8,32.6,811.1,980,1.5041,13/06/18,12:14:14
2137,145.8,32.4,812,991,1.5034,13/06/18,12:14:16
2138,145.7,32.4,812,991,1.5041,13/06/18,12:14:18
2139,145.7,32.6,809.7,1000,1.5034,13/06/18,12:14:20
2140,145.8,32.6,809.7,1000,1.5041,13/06/18,12:14:22
2141,145.8,32.6,812.5,985,1.5034,13/06/18,12:14:24
2142,145.6,32.6,812.5,985,1.5041,13/06/18,12:14:26
2143,145,32.6,810.5,996,1.5034,13/06/18,12:14:28
2144,144.6,32.6,810.5,996,1.504,13/06/18,12:14:30
2145,144.5,32.6,810.6,1001,1.5034,13/06/18,12:14:32
2146,144.2,32.6,810.6,1001,1.504,13/06/18,12:14:34
2147,143.8,32.5,811.9,987,1.5034,13/06/18,12:14:36
2148,143.6,32.5,811.9,987,1.504,13/06/18,12:14:38
2149,143.6,32.6,809.8,999,1.5033,13/06/18,12:14:40
2150,143.9,32.6,809.8,999,1.504,13/06/18,12:14:42
2151,144.2,32.6,811.5,986,1.5034,13/06/18,12:14:44
2152,144,32.6,811.5,986,1.504,13/06/18,12:14:46
2153,143.7,32.5,811.5,991,1.5034,13/06/18,12:14:48
2154,143.4,32.5,811.5,991,1.504,13/06/18,12:14:50
2155,143.4,32.6,809.6,1000,1.5033,13/06/18,12:14:52
2156,143.9,32.6,809.6,1000,1.504,13/06/18,12:14:54
2157,144.3,32.5,811.9,990,1.5033,13/06/18,12:14:56
2158,144.1,32.5,811.9,990,1.504,13/06/18,12:14:58
2159,143.6,32.5,810.9,987,1.5033,13/06/18,12:15:00
2160,143.2,32.5,810.9,987,1.504,13/06/18,12:15:02
2161,143.2,32.6,810.2,1000,1.5033,13/06/18,12:15:04
2162,143.6,32.6,810.2,1000,1.504,13/06/18,12:15:06
2163,143.8,32.4,811.9,985,1.5033,13/06/18,12:15:08
2164,143.8,32.4,811.9,985,1.5039,13/06/18,12:15:10
2165,143.5,32.6,809.9,999,1.5033,13/06/18,12:15:12
2166,143.1,32.6,809.9,999,1.5039,13/06/18,12:15:14
2167,142.8,32.6,811.6,988,1.5033,13/06/18,12:15:16
2168,142.9,32.6,811.6,988,1.5039,13/06/18,12:15:18
2169,143,32.5,811.3,987,1.5033,13/06/18,12:15:20
2170,142.9,32.5,811.3,987,1.5039,13/06/18,12:15:22
2171,143,32.6,809.6,994,1.5032,13/06/18,12:15:24
2172,143.6,32.6,809.6,994,1.5039,13/06/18,12:15:26
2173,144.2,32.4,812,977,1.5033,13/06/18,12:15:28
2174,144.6,32.4,812,977,1.5039,13/06/18,12:15:30
2175,145.3,32.6,810,997,1.5032,13/06/18,12:15:32
2176,145.9,32.6,810,997,1.5039,13/06/18,12:15:34
2177,145.7,32.6,811.2,1004,1.5032,13/06/18,12:15:36
2178,145.5,32.6,811.2,1004,1.5039,13/06/18,12:15:38
2179,145.8,32.5,811.7,997,1.5032,13/06/18,12:15:40
2180,146.3,32.5,811.7,997,1.5039,13/06/18,12:15:42
2181,146.2,32.6,809.7,1001,1.5032,13/06/18,12:15:44
2182,145.7,32.6,809.7,1001,1.5039,13/06/18,12:15:46
2183,145.6,32.6,811.6,998,1.5032,13/06/18,12:15:48
2184,145.6,32.6,811.6,998,1.5039,13/06/18,12:15:50
2185,145.2,32.5,811.5,994,1.5032,13/06/18,12:15:52
2186,144.8,32.5,811.5,994,1.5039,13/06/18,12:15:54
2187,144.9,32.6,809.5,1004,1.5032,13/06/18,12:15:56
2188,145.5,32.6,809.5,1004,1.5039,13/06/18,12:15:58
2189,145.6,32.6,811.8,987,1.5032,13/06/18,12:16:00
2190,145.5,32.6,811.8,987,1.5039,13/06/18,12:16:02
2191,145.6,32.5,811.5,1001,1.5032,13/06/18,12:16:04
2192,145.6,32.5,811.5,1001,1.5038,13/06/18,12:16:06
2193,145.1,32.6,809.6,991,1.5032,13/06/18,12:16:08
2194,145.1,32.6,809.6,991,1.5038,13/06/18,12:16:10
2195,145.2,32.4,812,985,1.5032,13/06/18,12:16:12
2196,144.8,32.4,812,985,1.5038,13/06/18,12:16:14
2197,144.3,32.6,811,995,1.5032,13/06/18,12:16:16
2198,143.7,32.6,811,995,1.5038,13/06/18,12:16:18
2199,143.5,32.5,810.2,981,1.5031,13/06/18,12:16:20
2200,143.7,32.5,810.2,981,1.5038,13/06/18,12:16:22
2201,143.8,32.5,812.1,980,1.5032,13/06/18,12:16:24
2202,143.5,32.5,812.1,980,1.5038,13/06/18,12:16:26
2203,143.5,32.6,810.2,994,1.5031,13/06/18,12:16:28
2204,144,32.6,810.2,994,1.5038,13/06/18,12:16:30
2205,144.5,32.6,811.9,976,1.5031,13/06/18,12:16:32
2206,144.7,32.6,811.9,976,1.5038,13/06/18,12:16:34
2207,145,32.6,810.9,981,1.5031,13/06/18,12:16:36
2208,145.5,32.6,810.9,981,1.5038,13/06/18,12:16:38
2209,146,32.6,809.9,981,1.5031,13/06/18,12:16:40
2210,146.5,32.6,809.9,981,1.5038,13/06/18,12:16:42
2211,147.1,32.5,812,968,1.5031,13/06/18,12:16:44
2212,147.4,32.5,812,968,1.5038,13/06/18,12:16:46
2213,147.2,32.6,811.1,979,1.5031,13/06/18,12:16:48
2214,146.5,32.6,811.1,979,1.5038,13/06/18,12:16:50
2215,146.1,32.6,809.7,976,1.5031,13/06/18,12:16:52
2216,146.5,32.6,809.7,976,1.5037,13/06/18,12:16:54
2217,147.1,32.5,811.9,962,1.5031,13/06/18,12:16:56
2218,147,32.5,811.9,962,1.5037,13/06/18,12:16:58
2219,146.3,32.6,810.7,975,1.5031,13/06/18,12:17:00
2220,145.2,32.6,810.7,975,1.5037,13/06/18,12:17:02
2221,144.6,32.5,810.2,983,1.503,13/06/18,12:17:04
2222,145,32.5,810.2,983,1.5037,13/06/18,12:17:06
2223,145.8,32.4,812.1,962,1.5031,13/06/18,12:17:08
2224,145.7,32.4,812.1,962,1.5037,13/06/18,12:17:10
2225,145.1,32.5,810.3,989,1.503,13/06/18,12:17:12
2226,144.7,32.5,810.3,989,1.5037,13/06/18,12:17:14
2227,144.4,32.6,810.9,961,1.503,13/06/18,12:17:16
2228,144.4,32.6,810.9,961,1.5037,13/06/18,12:17:18
2229,144.9,32.4,811.9,975,1.503,13/06/18,12:17:20
2230,145.4,32.4,811.9,975,1.5037,13/06/18,12:17:22
2231,145.5,32.5,809.8,997,1.503,13/06/18,12:17:24
2232,145.2,32.5,809.8,997,1.5037,13/06/18,12:17:26
2233,144.8,32.6,811.5,966,1.503,13/06/18,12:17:28
2234,145,32.6,811.5,966,1.5037,13/06/18,12:17:30
2235,145.7,32.5,811.8,985,1.503,13/06/18,12:17:32
2236,146.1,32.5,811.8,985,1.5036,13/06/18,12:17:34
2237,146.1,32.6,810.5,978,1.503,13/06/18,12:17:36
2238,146,32.6,810.5,978,1.5037,13/06/18,12:17:38
2239,146,32.4,811.9,982,1.503,13/06/18,12:17:40
2240,145.9,32.4,811.9,982,1.5036,13/06/18,12:17:42
2241,145.8,32.6,809.9,997,1.503,13/06/18,12:17:44
2242,146,32.6,809.9,997,1.5036,13/06/18,12:17:46
2243,146.2,32.6,811.6,1005,1.503,13/06/18,12:17:48
2244,146.2,32.6,811.6,1005,1.5036,13/06/18,12:17:50
2245,145.9,32.5,811.2,991,1.503,13/06/18,12:17:52
2246,145.6,32.5,811.2,991,1.5036,13/06/18,12:17:54
2247,145.8,32.6,810,993,1.5029,13/06/18,12:17:56
2248,146.3,32.6,810,993,1.5036,13/06/18,12:17:58
2249,146.6,32.5,812,975,1.5029,13/06/18,12:18:00
2250,146.7,32.5,812,975,1.5036,13/06/18,12:18:02
2251,146.7,32.5,809.8,992,1.5029,13/06/18,12:18:04
2252,146.5,32.5,809.8,992,1.5036,13/06/18,12:18:06
2253,146.5,32.6,811.8,1007,1.5029,13/06/18,12:18:08
2254,146.3,32.6,811.8,1007,1.5036,13/06/18,12:18:10
2255,146.2,32.5,811.2,992,1.5029,13/06/18,12:18:12
2256,146.3,32.5,811.2,992,1.5035,13/06/18,12:18:14
2257,146.2,32.6,810.1,992,1.5029,13/06/18,12:18:16
2258,145.9,32.6,810.1,992,1.5036,13/06/18,12:18:18
2259,146.2,32.4,812.1,978,1.5029,13/06/18,12:18:20
2260,146.6,32.4,812.1,978,1.5035,13/06/18,12:18:22
2261,146.8,32.5,810.2,986,1.5028,13/06/18,12:18:24
2262,147.1,32.5,810.2,986,1.5035,13/06/18,12:18:26
2263,147.7,32.6,811.3,1001,1.5028,13/06/18,12:18:28
2264,148.9,32.6,811.3,1001,1.5035,13/06/18,12:18:30
2265,150,32.5,811.6,986,1.5028,13/06/18,12:18:32
2266,150.5,32.5,811.6,986,1.5035,13/06/18,12:18:34
2267,150.5,32.5,809.6,996,1.5028,13/06/18,12:18:36
2268,150.2,32.5,809.6,996,1.5035,13/06/18,12:18:38
2269,149.8,32.6,811.9,977,1.5028,13/06/18,12:18:40
2270,149.5,32.6,811.9,977,1.5035,13/06/18,12:18:42
2271,149.5,32.6,809.7,995,1.5028,13/06/18,12:18:44
2272,149.6,32.6,809.7,995,1.5035,13/06/18,12:18:46
2273,149.6,32.6,811.9,1005,1.5028,13/06/18,12:18:48
2274,149,32.6,811.9,1005,1.5035,13/06/18,12:18:50
2275,148.3,32.5,810.9,995,1.5028,13/06/18,12:18:52
2276,147.8,32.5,810.9,995,1.5035,13/06/18,12:18:54
2277,147.7,32.6,810,995,1.5028,13/06/18,12:18:56
2278,147.9,32.6,810,995,1.5035,13/06/18,12:18:58
2279,147.8,32.4,812,993,1.5028,13/06/18,12:19:00
2280,147.5,32.4,812,993,1.5035,13/06/18,12:19:02
2281,147.1,32.6,810.1,994,1.5028,13/06/18,12:19:04
2282,146.6,32.6,810.1,994,1.5035,13/06/18,12:19:06
2283,146.3,32.6,811.1,998,1.5027,13/06/18,12:19:08
2284,146.6,32.6,811.1,998,1.5034,13/06/18,12:19:10
2285,146.9,32.5,811.9,973,1.5027,13/06/18,12:19:12
2286,147.3,32.5,811.9,973,1.5034,13/06/18,12:19:14
2287,147.8,32.5,809.7,1001,1.5028,13/06/18,12:19:16
2288,147.9,32.5,809.7,1001,1.5034,13/06/18,12:19:18
2289,148,32.6,811.9,973,1.5027,13/06/18,12:19:20
2290,148.5,32.6,811.9,973,1.5034,13/06/18,12:19:22
2291,148.8,32.5,811.1,987,1.5027,13/06/18,12:19:24
2292,148.9,32.5,811.1,987,1.5034,13/06/18,12:19:26
2293,148.7,32.6,810.3,1007,1.5027,13/06/18,12:19:28
2294,148.4,32.6,810.3,1007,1.5034,13/06/18,12:19:30
2295,148.5,32.4,812,981,1.5027,13/06/18,12:19:32
2296,149.3,32.4,812,981,1.5034,13/06/18,12:19:34
2297,149.7,32.5,810.1,997,1.5027,13/06/18,12:19:36
2298,149.7,32.5,810.1,997,1.5034,13/06/18,12:19:38
2299,149.6,32.6,811.1,990,1.5027,13/06/18,12:19:40
2300,149.3,32.6,811.1,990,1.5034,13/06/18,12:19:42
2301,149,32.5,811,995,1.5027,13/06/18,12:19:44
2302,148.8,32.5,811,995,1.5033,13/06/18,12:19:46
2303,148.8,32.5,810,995,1.5027,13/06/18,12:19:48
2304,148.9,32.5,810,995,1.5033,13/06/18,12:19:50
2305,148.9,32.5,812,990,1.5026,13/06/18,12:19:52
2306,148.1,32.5,812,990,1.5033,13/06/18,12:19:54
2307,147.3,32.5,810.1,985,1.5026,13/06/18,12:19:56
2308,147.3,32.5,810.1,985,1.5033,13/06/18,12:19:58
2309,147.8,32.5,811.2,999,1.5026,13/06/18,12:20:00
2310,148.2,32.5,811.2,999,1.5033,13/06/18,12:20:02
2311,148.7,32.4,811.7,985,1.5026,13/06/18,12:20:04
2312,149.2,32.4,811.7,985,1.5033,13/06/18,12:20:06
2313,149.5,32.6,809.7,992,1.5026,13/06/18,12:20:08
2314,149.4,32.6,809.7,992,1.5033,13/06/18,12:20:10
2315,149.2,32.4,811.9,974,1.5026,13/06/18,12:20:12
2316,149.3,32.4,811.9,974,1.5033,13/06/18,12:20:14
2317,149.7,32.5,810.7,982,1.5026,13/06/18,12:20:16
2318,149.6,32.5,810.7,982,1.5033,13/06/18,12:20:18
2319,149.6,32.6,811,995,1.5025,13/06/18,12:20:20
2320,150.1,32.6,811,995,1.5032,13/06/18,12:20:22
2321,150.4,32.5,812,981,1.5025,13/06/18,12:20:24
2322,150.5,32.5,812,981,1.5032,13/06/18,12:20:26
2323,150.4,32.5,809.9,993,1.5025,13/06/18,12:20:28
2324,150,32.5,809.9,993,1.5032,13/06/18,12:20:30
2325,150,32.5,811.8,1001,1.5025,13/06/18,12:20:32
2326,150.2,32.5,811.8,1001,1.5032,13/06/18,12:20:34
2327,150.3,32.4,811.2,988,1.5025,13/06/18,12:20:36
2328,150.4,32.4,811.2,988,1.5032,13/06/18,12:20:38
2329,150.4,32.5,810.3,993,1.5025,13/06/18,12:20:40
2330,150,32.5,810.3,993,1.5032,13/06/18,12:20:42
2331,149.8,32.5,812.1,972,1.5025,13/06/18,12:20:44
2332,149.7,32.5,812.1,972,1.5032,13/06/18,12:20:46
2333,150,32.6,809.9,990,1.5025,13/06/18,12:20:48
2334,150.6,32.6,809.9,990,1.5032,13/06/18,12:20:50
2335,150.5,32.6,812.2,983,1.5025,13/06/18,12:20:52
2336,149.9,32.6,812.2,983,1.5032,13/06/18,12:20:54
2337,149.6,32.5,810.3,993,1.5025,13/06/18,12:20:56
2338,149.6,32.5,810.3,993,1.5032,13/06/18,12:20:58
2339,149.5,32.6,811.2,993,1.5025,13/06/18,12:21:00
2340,149.3,32.6,811.2,993,1.5031,13/06/18,12:21:02
2341,149,32.5,811.6,973,1.5025,13/06/18,12:21:04
2342,148.7,32.5,811.6,973,1.5031,13/06/18,12:21:06
2343,148.4,32.6,809.6,991,1.5024,13/06/18,12:21:08
2344,148.3,32.6,809.6,991,1.5031,13/06/18,12:21:10
2345,148.4,32.6,811.7,1003,1.5024,13/06/18,12:21:12
2346,148.7,32.6,811.7,1003,1.5031,13/06/18,12:21:14
2347,149.1,32.6,811.2,991,1.5024,13/06/18,12:21:16
2348,149.2,32.6,811.2,991,1.5031,13/06/18,12:21:18
2349,149.2,32.6,810.4,991,1.5024,13/06/18,12:21:20
2350,149.6,32.6,810.4,991,1.5031,13/06/18,12:21:22
2351,149.9,32.5,812.2,979,1.5024,13/06/18,12:21:24
2352,149.8,32.5,812.2,979,1.5031,13/06/18,12:21:26
2353,149.5,32.6,809.8,996,1.5024,13/06/18,12:21:28
2354,149.2,32.6,809.8,996,1.5031,13/06/18,12:21:30
2355,149.2,32.6,812.3,991,1.5024,13/06/18,12:21:32
2356,149.1,32.6,812.3,991,1.5031,13/06/18,12:21:34
2357,148.7,32.6,810.9,992,1.5024,13/06/18,12:21:36
2358,148.2,32.6,810.9,992,1.503,13/06/18,12:21:38
2359,147.7,32.6,810.6,995,1.5023,13/06/18,12:21:40
2360,147.6,32.6,810.6,995,1.503,13/06/18,12:21:42
2361,148,32.5,811.8,978,1.5023,13/06/18,12:21:44
2362,148.4,32.5,811.8,978,1.503,13/06/18,12:21:46
2363,148.6,32.5,809.6,991,1.5023,13/06/18,12:21:48
2364,148.9,32.5,809.6,991,1.503,13/06/18,12:21:50
2365,148.9,32.6,811.9,987,1.5023,13/06/18,12:21:52
2366,148.6,32.6,811.9,987,1.503,13/06/18,12:21:54
2367,148.5,32.6,809.8,990,1.5023,13/06/18,12:21:56
2368,149.1,32.6,809.8,990,1.503,13/06/18,12:21:58
2369,149.3,32.6,812,990,1.5023,13/06/18,12:22:00
2370,148.7,32.6,812,990,1.503,13/06/18,12:22:02
2371,148.5,32.5,810.9,974,1.5023,13/06/18,12:22:04
2372,148.8,32.5,810.9,974,1.503,13/06/18,12:22:06
2373,148.9,32.5,810.7,977,1.5023,13/06/18,12:22:08
2374,148.4,32.5,810.7,977,1.503,13/06/18,12:22:10
2375,148.4,32.5,812.4,983,1.5022,13/06/18,12:22:12
2376,149.4,32.5,812.4,983,1.503,13/06/18,12:22:14
2377,150.3,32.6,810.1,980,1.5022,13/06/18,12:22:16
2378,150.7,32.6,810.1,980,1.5029,13/06/18,12:22:18
2379,151,32.6,812.3,980,1.5022,13/06/18,12:22:20
2380,151,32.6,812.3,980,1.5029,13/06/18,12:22:22
2381,150.7,32.6,811,960,1.5022,13/06/18,12:22:24
2382,150.5,32.6,811,960,1.5029,13/06/18,12:22:26
2383,150.6,32.5,811,965,1.5022,13/06/18,12:22:28
2384,151.1,32.5,811,965,1.5029,13/06/18,12:22:30
2385,151.5,32.4,812.1,971,1.5022,13/06/18,12:22:32
2386,151.5,32.4,812.1,971,1.5029,13/06/18,12:22:34
2387,151.2,32.6,809.7,972,1.5022,13/06/18,12:22:36
2388,150.7,32.6,809.7,972,1.5029,13/06/18,12:22:38
2389,150.6,32.6,812.1,983,1.5022,13/06/18,12:22:40
2390,151,32.6,812.1,983,1.5029,13/06/18,12:22:42
2391,151.2,32.6,810.8,972,1.5022,13/06/18,12:22:44
2392,150.9,32.6,810.8,972,1.5028,13/06/18,12:22:46
2393,150.4,32.6,810.7,981,1.5021,13/06/18,12:22:48
2394,150.3,32.6,810.7,981,1.5029,13/06/18,12:22:50
2395,150.4,32.5,811.9,966,1.5021,13/06/18,12:22:52
2396,150.5,32.5,811.9,966,1.5029,13/06/18,12:22:54
2397,150.7,32.5,809.7,978,1.5021,13/06/18,12:22:56
2398,151.2,32.5,809.7,978,1.5028,13/06/18,12:22:58
2399,151.7,32.4,811.9,964,1.5021,13/06/18,12:23:00
2400,151.9,32.4,811.9,964,1.5028,13/06/18,12:23:02
2401,152.2,32.5,809.8,988,1.5021,13/06/18,12:23:04
2402,152.9,32.5,809.8,988,1.5028,13/06/18,12:23:06
2403,153.8,32.5,812.1,995,1.5021,13/06/18,12:23:08
2404,154.4,32.5,812.1,995,1.5028,13/06/18,12:23:10
2405,154.3,32.6,810.1,985,1.5021,13/06/18,12:23:12
2406,154.2,32.6,810.1,985,1.5028,13/06/18,12:23:14
2407,154,32.5,811.8,987,1.5021,13/06/18,12:23:16
2408,153.8,32.5,811.8,987,1.5028,13/06/18,12:23:18
2409,153.6,32.4,811,996,1.5021,13/06/18,12:23:20
2410,153.6,32.4,811,996,1.5028,13/06/18,12:23:22
2411,153.4,32.6,810.8,986,1.5021,13/06/18,12:23:24
2412,152.9,32.6,810.8,986,1.5028,13/06/18,12:23:26
2413,152.3,32.4,811.9,1010,1.5021,13/06/18,12:23:28
2414,151.7,32.4,811.9,1010,1.5027,13/06/18,12:23:30
2415,151,32.5,809.4,988,1.502,13/06/18,12:23:32
2416,150.2,32.5,809.4,988,1.5027,13/06/18,12:23:34
2417,149.7,32.6,811.8,993,1.502,13/06/18,12:23:36
2418,149.4,32.6,811.8,993,1.5027,13/06/18,12:23:38
2419,148.8,32.6,810.4,972,1.502,13/06/18,12:23:40
2420,147.7,32.6,810.4,972,1.5027,13/06/18,12:23:42
2421,146.8,32.6,811.2,977,1.502,13/06/18,12:23:44
2422,146.4,32.6,811.2,977,1.5027,13/06/18,12:23:46
2423,146.1,32.4,811,987,1.502,13/06/18,12:23:48
2424,145.8,32.4,811,987,1.5027,13/06/18,12:23:50
2425,145.4,32.5,809.5,983,1.502,13/06/18,12:23:52
2426,144.8,32.5,809.5,983,1.5027,13/06/18,12:23:54
2427,143.9,32.4,811.8,985,1.502,13/06/18,12:23:56
2428,142.7,32.4,811.8,985,1.5027,13/06/18,12:23:58
2429,141.9,32.5,809.7,983,1.502,13/06/18,12:24:00
2430,141.8,32.5,809.7,983,1.5027,13/06/18,12:24:02
2431,141.7,32.5,811.9,993,1.502,13/06/18,12:24:04
2432,141.2,32.5,811.9,993,1.5026,13/06/18,12:24:06
2433,140.5,32.5,809.8,964,1.502,13/06/18,12:24:08
2434,140.1,32.5,809.8,964,1.5026,13/06/18,12:24:10
2435,139.8,32.5,811.4,977,1.502,13/06/18,12:24:12
2436,139.2,32.5,811.4,977,1.5026,13/06/18,12:24:14
2437,138.8,32.4,810.8,979,1.502,13/06/18,12:24:16
2438,138.3,32.4,810.8,979,1.5026,13/06/18,12:24:18
2439,137.3,32.5,810.1,977,1.502,13/06/18,12:24:20
2440,136,32.5,810.1,977,1.5026,13/06/18,12:24:22
2441,134.8,32.4,811.6,1003,1.502,13/06/18,12:24:24
2442,133.8,32.4,811.6,1003,1.5026,13/06/18,12:24:26
2443,132.4,32.5,809.4,985,1.502,13/06/18,12:24:28
2444,130.5,32.5,809.4,985,1.5026,13/06/18,12:24:30
2445,128.9,32.4,811.8,984,1.502,13/06/18,12:24:32
2446,127.8,32.4,811.8,984,1.5026,13/06/18,12:24:34
2447,126.7,32.4,810.2,977,1.502,13/06/18,12:24:36
2448,126,32.4,810.2,977,1.5025,13/06/18,12:24:38
2449,125.4,32.5,811.4,978,1.502,13/06/18,12:24:40
2450,124.4,32.5,811.4,978,1.5025,13/06/18,12:24:42
2451,123.1,32.4,811,971,1.5019,13/06/18,12:24:44
2452,122.3,32.4,811,971,1.5025,13/06/18,12:24:46
2453,121.9,32.5,811.1,975,1.5019,13/06/18,12:24:48
2454,121.7,32.5,811.1,975,1.5025,13/06/18,12:24:50
2455,121.4,32.3,811.2,1005,1.5019,13/06/18,12:24:52
2456,120.7,32.3,811.2,1005,1.5025,13/06/18,12:24:54
2457,119.5,32.5,810.7,973,1.5019,13/06/18,12:24:56
2458,118.6,32.5,810.7,973,1.5025,13/06/18,12:24:58
2459,118,32.3,811.7,998,1.5019,13/06/18,12:25:00
2460,117.6,32.3,811.7,998,1.5024,13/06/18,12:25:02
2461,116.9,32.4,810.4,964,1.5019,13/06/18,12:25:04
2462,115.5,32.4,810.4,964,1.5024,13/06/18,12:25:06
2463,114.1,32.3,811.2,981,1.5019,13/06/18,12:25:08
2464,113,32.3,811.2,981,1.5024,13/06/18,12:25:10
2465,111.9,32.4,810.9,979,1.5019,13/06/18,12:25:12
2466,111.1,32.4,810.9,979,1.5024,13/06/18,12:25:14
2467,110.4,32.3,811.8,979,1.5019,13/06/18,12:25:16
2468,109.2,32.3,811.8,979,1.5024,13/06/18,12:25:18
2469,107.6,32.4,810.1,977,1.5019,13/06/18,12:25:20
2470,106.3,32.4,810.1,977,1.5024,13/06/18,12:25:22
2471,105.8,32.3,812,977,1.5019,13/06/18,12:25:24
2472,105.7,32.3,812,977,1.5023,13/06/18,12:25:26
2473,105.4,32.5,809.9,956,1.5019,13/06/18,12:25:28
2474,104.7,32.5,809.9,956,1.5023,13/06/18,12:25:30
2475,103.3,32.3,812.2,979,1.5018,13/06/18,12:25:32
2476,101.9,32.3,812.2,979,1.5023,13/06/18,12:25:34
2477,100.8,32.4,809.9,975,1.5018,13/06/18,12:25:36
2478,100.2,32.4,809.9,975,1.5023,13/06/18,12:25:38
2479,99.7,32.5,812.2,988,1.5018,13/06/18,12:25:40
2480,99.4,32.5,812.2,988,1.5023,13/06/18,12:25:42
2481,98.8,32.5,809.8,980,1.5018,13/06/18,12:25:44
2482,97.6,32.5,809.8,980,1.5022,13/06/18,12:25:46
2483,96.1,32.4,812.3,992,1.5018,13/06/18,12:25:48
2484,95,32.4,812.3,992,1.5022,13/06/18,12:25:50
2485,94.9,32.4,809.9,994,1.5018,13/06/18,12:25:52
2486,95.2,32.4,809.9,994,1.5022,13/06/18,12:25:54
2487,95.1,32.4,812.4,990,1.5018,13/06/18,12:25:56
2488,94.4,32.4,812.4,990,1.5022,13/06/18,12:25:58
2489,94,32.4,810,998,1.5017,13/06/18,12:26:00
2490,93.6,32.4,810,998,1.5021,13/06/18,12:26:02
2491,92.6,32.5,812.3,990,1.5017,13/06/18,12:26:04
2492,91.7,32.5,812.3,990,1.5021,13/06/18,12:26:06
2493,91.8,32.5,809.8,995,1.5017,13/06/18,12:26:08
2494,91.9,32.5,809.8,995,1.5021,13/06/18,12:26:10
2495,91,32.4,811.8,996,1.5017,13/06/18,12:26:12
2496,89.5,32.4,811.8,996,1.5021,13/06/18,12:26:14
2497,88.6,32.4,810.5,991,1.5017,13/06/18,12:26:16
2498,88.2,32.4,810.5,991,1.5021,13/06/18,12:26:18
2499,87.5,32.3,811.9,1000,1.5017,13/06/18,12:26:20
2500,86.4,32.3,811.9,1000,1.502,13/06/18,12:26:22
2501,85.6,32.4,810.2,991,1.5016,13/06/18,12:26:24
2502,85.1,32.4,810.2,991,1.502,13/06/18,12:26:26
2503,84.1,32.3,812.2,992,1.5016,13/06/18,12:26:28
2504,82.6,32.3,812.2,992,1.502,13/06/18,12:26:30
2505,81.8,32.3,809.8,982,1.5016,13/06/18,12:26:32
2506,81.1,32.3,809.8,982,1.502,13/06/18,12:26:34
2507,80.1,32.2,812.1,997,1.5016,13/06/18,12:26:36
2508,79.1,32.2,812.1,997,1.5019,13/06/18,12:26:38
2509,78.3,32.3,809.8,979,1.5016,13/06/18,12:26:40
2510,77.9,32.3,809.8,979,1.5019,13/06/18,12:26:42
2511,77.5,32.3,812.4,993,1.5016,13/06/18,12:26:44
2512,76.6,32.3,812.4,993,1.5019,13/06/18,12:26:46
2513,75.6,32.3,809.9,982,1.5016,13/06/18,12:26:48
2514,74.9,32.3,809.9,982,1.5019,13/06/18,12:26:50
2515,74.2,32.3,812.4,983,1.5015,13/06/18,12:26:52
2516,73.5,32.3,812.4,983,1.5018,13/06/18,12:26:54
2517,73.2,32.4,810.2,989,1.5015,13/06/18,12:26:56
2518,72.6,32.4,810.2,989,1.5018,13/06/18,12:26:58
2519,71.8,32.3,812.3,980,1.5015,13/06/18,12:27:00
2520,70.9,32.3,812.3,980,1.5018,13/06/18,12:27:02
2521,70,32.3,810.2,994,1.5015,13/06/18,12:27:04
2522,69.4,32.3,810.2,994,1.5018,13/06/18,12:27:06
2523,68.9,32.3,812,978,1.5014,13/06/18,12:27:08
2524,68.4,32.3,812,978,1.5017,13/06/18,12:27:10
2525,68.3,32.3,810.2,998,1.5014,13/06/18,12:27:12
2526,68.4,32.3,810.2,998,1.5017,13/06/18,12:27:14
2527,68.2,32.3,811.9,984,1.5014,13/06/18,12:27:16
2528,67.6,32.3,811.9,984,1.5017,13/06/18,12:27:18
2529,67.1,32.3,809.5,987,1.5014,13/06/18,12:27:20
2530,66.6,32.3,809.5,987,1.5017,13/06/18,12:27:22
2531,66.1,32.4,811.9,983,1.5014,13/06/18,12:27:24
2532,65.5,32.4,811.9,983,1.5016,13/06/18,12:27:26
2533,65,32.4,809.6,987,1.5014,13/06/18,12:27:28
2534,64.6,32.4,809.6,987,1.5016,13/06/18,12:27:30
2535,63.9,32.3,812.1,967,1.5013,13/06/18,12:27:32
2536,62.9,32.3,812.1,967,1.5016,13/06/18,12:27:34
2537,61.9,32.3,809.6,989,1.5013,13/06/18,12:27:36
2538,61.4,32.3,809.6,989,1.5016,13/06/18,12:27:38
2539,60.9,32.3,811.9,993,1.5013,13/06/18,12:27:40
2540,60.2,32.3,811.9,993,1.5015,13/06/18,12:27:42
2541,59.8,32.3,809.5,989,1.5013,13/06/18,12:27:44
2542,59.5,32.3,809.5,989,1.5015,13/06/18,12:27:46
2543,59,32.3,812.1,990,1.5012,13/06/18,12:27:48
2544,58.5,32.3,812.1,990,1.5015,13/06/18,12:27:50
