Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
417,31.9,30.7,808.8,980,1.4894,5/6/2018,12:41:04
418,32.6,30.7,809.2,981,1.4893,5/6/2018,12:41:06
419,33.5,30.7,809.2,981,1.4895,5/6/2018,12:41:08
420,34.1,30.7,809.6,980,1.4893,5/6/2018,12:41:10
421,34.5,30.7,809.6,980,1.4895,5/6/2018,12:41:12
422,35.1,30.7,810,981,1.4894,5/6/2018,12:41:14
423,35.9,30.7,810,981,1.4896,5/6/2018,12:41:16
424,36.4,30.7,810.3,1003,1.4894,5/6/2018,12:41:18
425,36.2,30.7,810.3,1003,1.4896,5/6/2018,12:41:20
426,35.7,30.7,810.7,1016,1.4895,5/6/2018,12:41:22
427,35.6,30.7,810.7,1016,1.4896,5/6/2018,12:41:24
428,35.9,30.7,811.1,1016,1.4895,5/6/2018,12:41:26
429,36.2,30.7,811.1,1016,1.4897,5/6/2018,12:41:28
430,36,30.7,810.8,1019,1.4895,5/6/2018,12:41:30
431,35.8,30.7,810.8,1019,1.4898,5/6/2018,12:41:32
432,36.2,30.7,810.6,1022,1.4896,5/6/2018,12:41:34
433,36.5,30.7,810.6,1022,1.4898,5/6/2018,12:41:36
434,36.6,30.7,811,1021,1.4896,5/6/2018,12:41:38
435,36.8,30.7,811,1021,1.4898,5/6/2018,12:41:40
436,37.5,30.7,809.9,1021,1.4897,5/6/2018,12:41:42
437,38.2,30.7,809.9,1021,1.4899,5/6/2018,12:41:44
438,38.5,30.7,809.1,1020,1.4897,5/6/2018,12:41:46
439,38.2,30.7,809.1,1020,1.4899,5/6/2018,12:41:48
440,37.7,30.6,808.7,1002,1.4898,5/6/2018,12:41:50
441,37.1,30.6,808.7,1002,1.49,5/6/2018,12:41:52
442,36.6,30.7,808.5,991,1.4898,5/6/2018,12:41:54
443,36.5,30.7,808.5,991,1.49,5/6/2018,12:41:56
444,36.8,30.7,808.8,976,1.4899,5/6/2018,12:41:58
445,36.9,30.7,808.8,976,1.49,5/6/2018,12:42:00
446,36.4,30.7,808.6,977,1.4899,5/6/2018,12:42:02
447,35.8,30.7,808.6,977,1.4901,5/6/2018,12:42:04
448,35.1,30.7,809.1,975,1.49,5/6/2018,12:42:06
449,34.9,30.7,809.1,975,1.4901,5/6/2018,12:42:08
450,35.1,30.7,809.6,993,1.49,5/6/2018,12:42:10
451,35.6,30.7,809.6,993,1.4902,5/6/2018,12:42:12
452,35.6,30.7,809.8,975,1.49,5/6/2018,12:42:14
453,35.3,30.7,809.8,975,1.4902,5/6/2018,12:42:16
454,35,30.7,810.4,993,1.4901,5/6/2018,12:42:18
455,34.7,30.7,810.4,993,1.4903,5/6/2018,12:42:20
456,34.5,30.7,810.6,1005,1.4901,5/6/2018,12:42:22
457,34.4,30.7,810.6,1005,1.4903,5/6/2018,12:42:24
458,34.3,30.7,810.7,1015,1.4902,5/6/2018,12:42:26
459,34.3,30.7,810.7,1015,1.4903,5/6/2018,12:42:28
460,34.2,30.7,811,1015,1.4902,5/6/2018,12:42:30
461,33.9,30.7,811,1015,1.4904,5/6/2018,12:42:32
462,33.7,30.7,811.1,1020,1.4902,5/6/2018,12:42:34
463,33.7,30.7,811.1,1020,1.4904,5/6/2018,12:42:36
464,33.8,30.7,810.9,1020,1.4903,5/6/2018,12:42:38
465,34.1,30.7,810.9,1020,1.4905,5/6/2018,12:42:40
466,34.5,30.7,811,1020,1.4903,5/6/2018,12:42:42
467,34.8,30.7,811,1020,1.4905,5/6/2018,12:42:44
468,35.1,30.7,810.8,1011,1.4904,5/6/2018,12:42:46
469,35.5,30.7,810.8,1011,1.4906,5/6/2018,12:42:48
470,35.9,30.7,810.7,1011,1.4904,5/6/2018,12:42:50
471,36.3,30.7,810.7,1011,1.4906,5/6/2018,12:42:52
472,36.7,30.7,810.6,999,1.4905,5/6/2018,12:42:54
473,36.9,30.7,810.6,999,1.4906,5/6/2018,12:42:56
474,36.8,30.7,809.7,982,1.4905,5/6/2018,12:42:58
475,36.6,30.7,809.7,982,1.4907,5/6/2018,12:43:00
476,36.5,30.7,809.1,972,1.4905,5/6/2018,12:43:02
477,36.9,30.7,809.1,972,1.4907,5/6/2018,12:43:04
478,37.5,30.7,808.5,951,1.4906,5/6/2018,12:43:06
479,37.6,30.7,808.5,951,1.4907,5/6/2018,12:43:08
480,37.1,30.7,808.5,957,1.4906,5/6/2018,12:43:10
481,36.9,30.7,808.5,957,1.4908,5/6/2018,12:43:12
482,36.7,30.7,809,956,1.4907,5/6/2018,12:43:14
483,36.5,30.7,809,956,1.4909,5/6/2018,12:43:16
484,36.9,30.7,809.2,957,1.4907,5/6/2018,12:43:18
485,37.5,30.7,809.2,957,1.4909,5/6/2018,12:43:20
486,37.6,30.7,810,956,1.4907,5/6/2018,12:43:22
487,37.1,30.7,810,956,1.4909,5/6/2018,12:43:24
488,36.3,30.7,810.4,976,1.4908,5/6/2018,12:43:26
489,35.9,30.7,810.4,976,1.491,5/6/2018,12:43:28
490,36.1,30.7,810.8,998,1.4908,5/6/2018,12:43:30
491,36.4,30.7,810.8,998,1.491,5/6/2018,12:43:32
492,36.8,30.7,811.1,1012,1.4908,5/6/2018,12:43:34
493,37.2,30.7,811.1,1012,1.491,5/6/2018,12:43:36
494,36.8,30.7,810.8,1017,1.4909,5/6/2018,12:43:38
495,36.1,30.7,810.8,1017,1.4911,5/6/2018,12:43:40
496,36.1,30.7,811,1017,1.4909,5/6/2018,12:43:42
497,36.5,30.7,811,1017,1.4911,5/6/2018,12:43:44
498,36.8,30.7,811,1017,1.491,5/6/2018,12:43:46
499,37,30.7,811,1017,1.4912,5/6/2018,12:43:48
500,37.1,30.7,810.4,1017,1.491,5/6/2018,12:43:50
501,37,30.7,810.4,1017,1.4912,5/6/2018,12:43:52
502,36.7,30.7,809.4,1010,1.491,5/6/2018,12:43:54
503,36.3,30.7,809.4,1010,1.4912,5/6/2018,12:43:56
504,36.3,30.7,808.6,994,1.4911,5/6/2018,12:43:58
505,36.4,30.7,808.6,994,1.4913,5/6/2018,12:44:00
506,36.4,30.7,808.8,986,1.4911,5/6/2018,12:44:02
507,36.5,30.7,808.8,986,1.4913,5/6/2018,12:44:04
508,36.7,30.7,809.4,997,1.4912,5/6/2018,12:44:06
509,37.2,30.7,809.4,997,1.4914,5/6/2018,12:44:08
510,37.7,30.7,810.5,986,1.4912,5/6/2018,12:44:10
511,37.8,30.7,810.5,986,1.4914,5/6/2018,12:44:12
512,37.8,30.7,810.7,1002,1.4912,5/6/2018,12:44:14
513,37.8,30.7,810.7,1002,1.4915,5/6/2018,12:44:16
514,38.3,30.7,811.1,978,1.4913,5/6/2018,12:44:18
515,39,30.7,811.1,978,1.4915,5/6/2018,12:44:20
516,39.2,30.7,810.4,966,1.4913,5/6/2018,12:44:22
517,38.8,30.7,810.4,966,1.4915,5/6/2018,12:44:24
518,38.3,30.7,809.4,969,1.4914,5/6/2018,12:44:26
519,37.7,30.7,809.4,969,1.4915,5/6/2018,12:44:28
520,37,30.7,808.5,974,1.4914,5/6/2018,12:44:30
521,36.4,30.7,808.5,974,1.4916,5/6/2018,12:44:32
522,36.3,30.7,808.8,987,1.4914,5/6/2018,12:44:34
523,36.3,30.7,808.8,987,1.4916,5/6/2018,12:44:36
524,35.9,30.7,810,994,1.4915,5/6/2018,12:44:38
525,35.4,30.7,810,994,1.4917,5/6/2018,12:44:40
526,35.2,30.7,809.8,1004,1.4915,5/6/2018,12:44:42
527,35.4,30.7,809.8,1004,1.4917,5/6/2018,12:44:44
528,36.1,30.7,810.6,997,1.4915,5/6/2018,12:44:46
529,36.9,30.7,810.6,997,1.4917,5/6/2018,12:44:48
530,37.6,30.7,811,1005,1.4916,5/6/2018,12:44:50
531,38.2,30.7,811,1005,1.4918,5/6/2018,12:44:52
532,38.5,30.7,811.1,973,1.4916,5/6/2018,12:44:54
533,38.3,30.7,811.1,973,1.4918,5/6/2018,12:44:56
534,37.6,30.7,809.7,970,1.4917,5/6/2018,12:44:58
535,37.2,30.7,809.7,970,1.4918,5/6/2018,12:45:00
536,37.2,30.7,808.7,983,1.4917,5/6/2018,12:45:02
537,37.1,30.7,808.7,983,1.4919,5/6/2018,12:45:04
538,36.6,30.7,809.1,997,1.4917,5/6/2018,12:45:06
539,35.9,30.7,809.1,997,1.4919,5/6/2018,12:45:08
540,35.7,30.7,810.3,1007,1.4918,5/6/2018,12:45:10
541,35.8,30.7,810.3,1007,1.492,5/6/2018,12:45:12
542,35.9,30.7,810.8,1007,1.4918,5/6/2018,12:45:14
543,36.2,30.7,810.8,1007,1.492,5/6/2018,12:45:16
544,36.7,30.7,811.1,987,1.4918,5/6/2018,12:45:18
545,37.4,30.7,811.1,987,1.492,5/6/2018,12:45:20
546,37.7,30.7,810,983,1.4919,5/6/2018,12:45:22
547,37.5,30.7,810,983,1.4921,5/6/2018,12:45:24
548,37.4,30.7,808.8,962,1.4919,5/6/2018,12:45:26
549,37.8,30.7,808.8,962,1.4921,5/6/2018,12:45:28
550,37.8,30.7,809,973,1.4919,5/6/2018,12:45:30
551,37.6,30.7,809,973,1.4921,5/6/2018,12:45:32
552,37.4,30.7,810.6,987,1.492,5/6/2018,12:45:34
553,37.1,30.7,810.6,987,1.4922,5/6/2018,12:45:36
554,36.6,30.7,811.1,999,1.492,5/6/2018,12:45:38
555,36.2,30.7,811.1,999,1.4922,5/6/2018,12:45:40
556,36.2,30.7,810.4,993,1.492,5/6/2018,12:45:42
557,36.5,30.7,810.4,993,1.4922,5/6/2018,12:45:44
558,36.9,30.7,810.4,974,1.4921,5/6/2018,12:45:46
559,36.9,30.7,810.4,974,1.4923,5/6/2018,12:45:48
560,36.8,30.7,809.2,968,1.4921,5/6/2018,12:45:50
561,36.6,30.7,809.2,968,1.4923,5/6/2018,12:45:52
562,36.6,30.7,808.6,955,1.4921,5/6/2018,12:45:54
563,37.3,30.7,808.6,955,1.4924,5/6/2018,12:45:56
564,38.2,30.7,809.2,964,1.4922,5/6/2018,12:45:58
565,38.5,30.7,809.2,964,1.4924,5/6/2018,12:46:00
566,38.1,30.7,810.2,984,1.4922,5/6/2018,12:46:02
567,37.6,30.7,810.2,984,1.4924,5/6/2018,12:46:04
568,37.4,30.7,810.6,990,1.4922,5/6/2018,12:46:06
569,37.5,30.7,810.6,990,1.4925,5/6/2018,12:46:08
570,37.8,30.7,811,1002,1.4923,5/6/2018,12:46:10
571,37.9,30.7,811,1002,1.4925,5/6/2018,12:46:12
572,37.8,30.7,810.6,976,1.4923,5/6/2018,12:46:14
573,37.8,30.7,810.6,976,1.4925,5/6/2018,12:46:16
574,37.7,30.7,809.6,964,1.4924,5/6/2018,12:46:18
575,37.7,30.7,809.6,964,1.4925,5/6/2018,12:46:20
576,38,30.7,808.4,971,1.4924,5/6/2018,12:46:22
577,38.3,30.7,808.4,971,1.4926,5/6/2018,12:46:24
578,38.4,30.7,809.4,991,1.4924,5/6/2018,12:46:26
579,38.2,30.7,809.4,991,1.4926,5/6/2018,12:46:28
580,37.9,30.7,810.6,989,1.4924,5/6/2018,12:46:30
581,38.1,30.7,810.6,989,1.4926,5/6/2018,12:46:32
582,38.5,30.7,811.3,996,1.4925,5/6/2018,12:46:34
583,38.3,30.7,811.3,996,1.4927,5/6/2018,12:46:36
584,37.8,30.7,810.2,977,1.4925,5/6/2018,12:46:38
585,37.6,30.7,810.2,977,1.4927,5/6/2018,12:46:40
586,37.7,30.7,808.4,985,1.4925,5/6/2018,12:46:42
587,37.9,30.7,808.4,985,1.4927,5/6/2018,12:46:44
588,38.1,30.7,809.1,969,1.4926,5/6/2018,12:46:46
589,38.2,30.7,809.1,969,1.4928,5/6/2018,12:46:48
590,38.2,30.7,809.3,986,1.4926,5/6/2018,12:46:50
591,38.1,30.7,809.3,986,1.4928,5/6/2018,12:46:52
592,38,30.7,810.4,996,1.4926,5/6/2018,12:46:54
593,38.2,30.7,810.4,996,1.4928,5/6/2018,12:46:56
594,38.6,30.7,811.2,996,1.4927,5/6/2018,12:46:58
595,38.8,30.7,811.2,996,1.4929,5/6/2018,12:47:00
596,38.8,30.7,809.7,985,1.4927,5/6/2018,12:47:02
597,38.6,30.7,809.7,985,1.4929,5/6/2018,12:47:04
598,38.6,30.7,809,1005,1.4927,5/6/2018,12:47:06
599,38.5,30.7,809,1005,1.4929,5/6/2018,12:47:08
600,38.3,30.7,810.1,985,1.4928,5/6/2018,12:47:10
601,38.3,30.7,810.1,985,1.4929,5/6/2018,12:47:12
602,38,30.7,811.2,1001,1.4928,5/6/2018,12:47:14
603,37.8,30.7,811.2,1001,1.493,5/6/2018,12:47:16
604,37.8,30.7,810.9,1001,1.4928,5/6/2018,12:47:18
605,37.9,30.7,810.9,1001,1.493,5/6/2018,12:47:20
606,37.9,30.7,809.9,993,1.4928,5/6/2018,12:47:22
607,37.9,30.7,809.9,993,1.493,5/6/2018,12:47:24
608,38,30.7,808.4,973,1.4929,5/6/2018,12:47:26
609,38.3,30.7,808.4,973,1.4931,5/6/2018,12:47:28
610,38.7,30.7,808.9,993,1.4929,5/6/2018,12:47:30
611,39.2,30.7,808.9,993,1.4931,5/6/2018,12:47:32
612,39.7,30.7,809.9,970,1.4929,5/6/2018,12:47:34
613,39.7,30.7,809.9,970,1.4931,5/6/2018,12:47:36
614,39.5,30.7,810.7,993,1.493,5/6/2018,12:47:38
615,39.5,30.7,810.7,993,1.4932,5/6/2018,12:47:40
616,40,30.7,811,991,1.493,5/6/2018,12:47:42
617,40.3,30.7,811,991,1.4932,5/6/2018,12:47:44
618,40.2,30.7,809.8,992,1.493,5/6/2018,12:47:46
619,39.9,30.7,809.8,992,1.4932,5/6/2018,12:47:48
620,39.7,30.7,808.9,967,1.4931,5/6/2018,12:47:50
621,39.4,30.7,808.9,967,1.4932,5/6/2018,12:47:52
622,39.1,30.7,808.5,973,1.4931,5/6/2018,12:47:54
623,39.5,30.7,808.5,973,1.4933,5/6/2018,12:47:56
624,40.2,30.7,808.8,987,1.4931,5/6/2018,12:47:58
625,40.3,30.7,808.8,987,1.4933,5/6/2018,12:48:00
626,39.9,30.7,809.1,1005,1.4932,5/6/2018,12:48:02
627,39.6,30.7,809.1,1005,1.4933,5/6/2018,12:48:04
628,39.7,30.7,809.9,1008,1.4932,5/6/2018,12:48:06
629,40,30.7,809.9,1008,1.4934,5/6/2018,12:48:08
630,40.1,30.7,810.7,1018,1.4932,5/6/2018,12:48:10
631,40.3,30.7,810.7,1018,1.4934,5/6/2018,12:48:12
632,40.7,30.7,811.2,1008,1.4932,5/6/2018,12:48:14
633,40.8,30.7,811.2,1008,1.4934,5/6/2018,12:48:16
634,40.6,30.7,810,987,1.4933,5/6/2018,12:48:18
635,40.5,30.7,810,987,1.4934,5/6/2018,12:48:20
636,40.3,30.7,809,983,1.4933,5/6/2018,12:48:22
637,40.2,30.7,809,983,1.4935,5/6/2018,12:48:24
638,40.1,30.7,808.3,1001,1.4933,5/6/2018,12:48:26
639,40,30.7,808.3,1001,1.4935,5/6/2018,12:48:28
640,39.9,30.7,809.9,1003,1.4933,5/6/2018,12:48:30
641,39.8,30.7,809.9,1003,1.4935,5/6/2018,12:48:32
642,39.8,30.7,810.4,1017,1.4934,5/6/2018,12:48:34
643,39.9,30.7,810.4,1017,1.4936,5/6/2018,12:48:36
644,39.7,30.7,810.9,1009,1.4934,5/6/2018,12:48:38
645,39.5,30.7,810.9,1009,1.4936,5/6/2018,12:48:40
646,39.5,30.7,810.6,997,1.4934,5/6/2018,12:48:42
647,39.6,30.7,810.6,997,1.4936,5/6/2018,12:48:44
648,39.7,30.7,809.4,999,1.4934,5/6/2018,12:48:46
649,40,30.7,809.4,999,1.4936,5/6/2018,12:48:48
650,40.1,30.7,808.3,979,1.4935,5/6/2018,12:48:50
651,39.8,30.7,808.3,979,1.4937,5/6/2018,12:48:52
652,39.2,30.7,809,992,1.4935,5/6/2018,12:48:54
653,38.6,30.7,809,992,1.4937,5/6/2018,12:48:56
654,38.5,30.7,810.3,1012,1.4935,5/6/2018,12:48:58
655,39.2,30.7,810.3,1012,1.4938,5/6/2018,12:49:00
656,40.1,30.7,810.3,1019,1.4936,5/6/2018,12:49:02
657,40.5,30.7,810.3,1019,1.4938,5/6/2018,12:49:04
658,40.3,30.7,811,1003,1.4936,5/6/2018,12:49:06
659,40,30.7,811,1003,1.4938,5/6/2018,12:49:08
660,40.1,30.7,810.8,1016,1.4936,5/6/2018,12:49:10
661,40.4,30.7,810.8,1016,1.4938,5/6/2018,12:49:12
662,40.8,30.7,809.4,990,1.4936,5/6/2018,12:49:14
663,41.3,30.7,809.4,990,1.4939,5/6/2018,12:49:16
664,41.5,30.7,808.5,982,1.4937,5/6/2018,12:49:18
665,41.2,30.7,808.5,982,1.4939,5/6/2018,12:49:20
666,40.4,30.7,809,1002,1.4937,5/6/2018,12:49:22
667,39.9,30.7,809,1002,1.4939,5/6/2018,12:49:24
668,40.1,30.7,810.5,1000,1.4937,5/6/2018,12:49:26
669,40.4,30.7,810.5,1000,1.4939,5/6/2018,12:49:28
670,40.4,30.7,811,1017,1.4938,5/6/2018,12:49:30
671,40.3,30.7,811,1017,1.494,5/6/2018,12:49:32
672,40.5,30.7,810.9,994,1.4938,5/6/2018,12:49:34
673,41.1,30.7,810.9,994,1.494,5/6/2018,12:49:36
674,41.3,30.7,809.7,991,1.4938,5/6/2018,12:49:38
675,41.5,30.7,809.7,991,1.494,5/6/2018,12:49:40
676,42,30.7,808.3,979,1.4938,5/6/2018,12:49:42
677,42.6,30.7,808.3,979,1.494,5/6/2018,12:49:44
678,42.6,30.7,809.2,979,1.4939,5/6/2018,12:49:46
679,42.4,30.7,809.2,979,1.4941,5/6/2018,12:49:48
680,42.7,30.7,810.3,1002,1.4939,5/6/2018,12:49:50
681,43.3,30.7,810.3,1002,1.4941,5/6/2018,12:49:52
682,43.3,30.7,811.1,1006,1.4939,5/6/2018,12:49:54
683,42.9,30.7,811.1,1006,1.4941,5/6/2018,12:49:56
684,42.6,30.7,810.5,996,1.4939,5/6/2018,12:49:58
685,42.6,30.7,810.5,996,1.4941,5/6/2018,12:50:00
686,42.8,30.7,808.6,992,1.4939,5/6/2018,12:50:02
687,42.9,30.7,808.6,992,1.4942,5/6/2018,12:50:04
688,43.2,30.7,808.4,992,1.494,5/6/2018,12:50:06
689,43.6,30.7,808.4,992,1.4942,5/6/2018,12:50:08
690,43.8,30.7,809.1,978,1.494,5/6/2018,12:50:10
691,43.8,30.7,809.1,978,1.4942,5/6/2018,12:50:12
692,43.8,30.7,810.2,994,1.494,5/6/2018,12:50:14
693,43.8,30.7,810.2,994,1.4942,5/6/2018,12:50:16
694,43.8,30.7,810.6,999,1.4941,5/6/2018,12:50:18
695,43.8,30.7,810.6,999,1.4943,5/6/2018,12:50:20
696,43.5,30.7,810.5,985,1.4941,5/6/2018,12:50:22
697,43.2,30.7,810.5,985,1.4943,5/6/2018,12:50:24
698,43,30.7,810.2,983,1.4941,5/6/2018,12:50:26
699,42.9,30.7,810.2,983,1.4943,5/6/2018,12:50:28
700,42.6,30.7,808.5,964,1.4941,5/6/2018,12:50:30
701,42.2,30.7,808.5,964,1.4943,5/6/2018,12:50:32
702,42.1,30.7,809.1,967,1.4941,5/6/2018,12:50:34
703,42.2,30.7,809.1,967,1.4943,5/6/2018,12:50:36
704,42.3,30.7,810.6,979,1.4942,5/6/2018,12:50:38
705,42.5,30.7,810.6,979,1.4944,5/6/2018,12:50:40
706,42.6,30.7,810.7,983,1.4942,5/6/2018,12:50:42
707,42.5,30.7,810.7,983,1.4944,5/6/2018,12:50:44
708,42.4,30.8,809,972,1.4942,5/6/2018,12:50:46
709,42.3,30.8,809,972,1.4944,5/6/2018,12:50:48
710,42.5,30.7,808.7,982,1.4942,5/6/2018,12:50:50
711,42.9,30.7,808.7,982,1.4944,5/6/2018,12:50:52
712,42.8,30.8,810.6,971,1.4943,5/6/2018,12:50:54
713,42.4,30.8,810.6,971,1.4945,5/6/2018,12:50:56
714,42,30.8,811,965,1.4943,5/6/2018,12:50:58
715,41.9,30.8,811,965,1.4945,5/6/2018,12:51:00
716,42.3,30.8,809.1,964,1.4943,5/6/2018,12:51:02
717,42.7,30.8,809.1,964,1.4945,5/6/2018,12:51:04
718,42.8,30.7,809.1,982,1.4943,5/6/2018,12:51:06
719,42.7,30.7,809.1,982,1.4945,5/6/2018,12:51:08
720,42.2,30.8,809.7,998,1.4943,5/6/2018,12:51:10
721,42,30.8,809.7,998,1.4946,5/6/2018,12:51:12
722,42.4,30.8,810.7,1013,1.4944,5/6/2018,12:51:14
723,42.7,30.8,810.7,1013,1.4946,5/6/2018,12:51:16
724,42.6,30.8,810.5,977,1.4944,5/6/2018,12:51:18
725,42.3,30.8,810.5,977,1.4946,5/6/2018,12:51:20
726,42,30.7,808.6,979,1.4944,5/6/2018,12:51:22
727,42,30.7,808.6,979,1.4946,5/6/2018,12:51:24
728,42.5,30.7,809.3,990,1.4944,5/6/2018,12:51:26
729,43.1,30.7,809.3,990,1.4946,5/6/2018,12:51:28
730,43.5,30.8,810.7,1010,1.4945,5/6/2018,12:51:30
731,43.5,30.8,810.7,1010,1.4947,5/6/2018,12:51:32
732,43.5,30.8,810.2,964,1.4945,5/6/2018,12:51:34
733,43.9,30.8,810.2,964,1.4947,5/6/2018,12:51:36
734,44.3,30.7,808.7,990,1.4945,5/6/2018,12:51:38
735,44.7,30.7,808.7,990,1.4947,5/6/2018,12:51:40
736,45.1,30.8,809.9,989,1.4945,5/6/2018,12:51:42
737,45,30.8,809.9,989,1.4947,5/6/2018,12:51:44
738,44.6,30.8,811,1002,1.4945,5/6/2018,12:51:46
739,44.2,30.8,811,1002,1.4947,5/6/2018,12:51:48
740,44,30.8,809.7,982,1.4945,5/6/2018,12:51:50
741,44.1,30.8,809.7,982,1.4948,5/6/2018,12:51:52
742,44.3,30.7,808.7,986,1.4946,5/6/2018,12:51:54
743,44.5,30.7,808.7,986,1.4948,5/6/2018,12:51:56
744,44.5,30.8,810.6,1000,1.4946,5/6/2018,12:51:58
745,44.1,30.8,810.6,1000,1.4948,5/6/2018,12:52:00
746,43.8,30.8,810.9,1001,1.4946,5/6/2018,12:52:02
747,43.7,30.8,810.9,1001,1.4948,5/6/2018,12:52:04
748,43.5,30.8,808.8,970,1.4946,5/6/2018,12:52:06
749,43.6,30.8,808.8,970,1.4949,5/6/2018,12:52:08
750,44.1,30.7,809.2,986,1.4947,5/6/2018,12:52:10
751,44.1,30.7,809.2,986,1.4949,5/6/2018,12:52:12
752,43.7,30.8,810.2,984,1.4947,5/6/2018,12:52:14
753,43.5,30.8,810.2,984,1.4949,5/6/2018,12:52:16
754,43.7,30.8,811,994,1.4947,5/6/2018,12:52:18
755,44,30.8,811,994,1.4949,5/6/2018,12:52:20
756,44.2,30.8,809.4,971,1.4947,5/6/2018,12:52:22
757,44.5,30.8,809.4,971,1.4949,5/6/2018,12:52:24
758,45.1,30.7,808.9,974,1.4947,5/6/2018,12:52:26
759,45.1,30.7,808.9,974,1.4949,5/6/2018,12:52:28
760,44.6,30.8,810.7,992,1.4947,5/6/2018,12:52:30
761,44.2,30.8,810.7,992,1.4949,5/6/2018,12:52:32
762,43.8,30.9,810.4,992,1.4948,5/6/2018,12:52:34
763,43.3,30.9,810.4,992,1.495,5/6/2018,12:52:36
764,43.3,30.8,808.6,964,1.4948,5/6/2018,12:52:38
765,43.5,30.8,808.6,964,1.495,5/6/2018,12:52:40
766,43.7,30.8,809.6,981,1.4948,5/6/2018,12:52:42
767,43.5,30.8,809.6,981,1.495,5/6/2018,12:52:44
768,42.9,30.9,810.9,977,1.4948,5/6/2018,12:52:46
769,42.6,30.9,810.9,977,1.495,5/6/2018,12:52:48
770,42.9,30.9,809.1,987,1.4948,5/6/2018,12:52:50
771,43.4,30.9,809.1,987,1.4951,5/6/2018,12:52:52
772,44.1,30.8,809.8,967,1.4949,5/6/2018,12:52:54
773,44.4,30.8,809.8,967,1.4951,5/6/2018,12:52:56
774,44.4,30.9,811.1,978,1.4949,5/6/2018,12:52:58
775,44.3,30.9,811.1,978,1.4951,5/6/2018,12:53:00
776,44,30.9,809.1,978,1.4949,5/6/2018,12:53:02
777,44,30.9,809.1,978,1.4951,5/6/2018,12:53:04
778,44.6,30.8,809.3,991,1.4949,5/6/2018,12:53:06
779,44.9,30.8,809.3,991,1.4951,5/6/2018,12:53:08
780,44.5,30.9,810.6,977,1.4949,5/6/2018,12:53:10
781,43.9,30.9,810.6,977,1.4951,5/6/2018,12:53:12
782,43.7,31,809.9,962,1.4949,5/6/2018,12:53:14
783,44,31,809.9,962,1.4952,5/6/2018,12:53:16
784,44.6,30.8,808.7,975,1.4949,5/6/2018,12:53:18
785,45,30.8,808.7,975,1.4951,5/6/2018,12:53:20
786,44.9,30.8,809.3,962,1.495,5/6/2018,12:53:22
787,44.6,30.8,809.3,962,1.4952,5/6/2018,12:53:24
788,44.1,30.9,811,975,1.495,5/6/2018,12:53:26
789,43.9,30.9,811,975,1.4952,5/6/2018,12:53:28
790,44.4,31,810.1,982,1.495,5/6/2018,12:53:30
791,45.2,31,810.1,982,1.4952,5/6/2018,12:53:32
792,45.4,30.8,808.4,974,1.495,5/6/2018,12:53:34
793,45,30.8,808.4,974,1.4952,5/6/2018,12:53:36
794,44.9,30.9,810.7,976,1.495,5/6/2018,12:53:38
795,44.9,30.9,810.7,976,1.4952,5/6/2018,12:53:40
796,44.9,30.9,810.8,978,1.495,5/6/2018,12:53:42
797,44.9,30.9,810.8,978,1.4952,5/6/2018,12:53:44
798,44.9,31,808.6,963,1.495,5/6/2018,12:53:46
799,44.9,31,808.6,963,1.4952,5/6/2018,12:53:48
800,44.6,30.8,809.5,967,1.495,5/6/2018,12:53:50
801,44.5,30.8,809.5,967,1.4952,5/6/2018,12:53:52
802,44.5,30.9,811,981,1.495,5/6/2018,12:53:54
803,44.4,30.9,811,981,1.4953,5/6/2018,12:53:56
804,43.9,31,809.8,981,1.4951,5/6/2018,12:53:58
805,43.4,31,809.8,981,1.4953,5/6/2018,12:54:00
806,43.5,30.9,808.5,992,1.4951,5/6/2018,12:54:02
807,43.7,30.9,808.5,992,1.4953,5/6/2018,12:54:04
808,43.7,31,810.2,981,1.4951,5/6/2018,12:54:06
809,43.6,31,810.2,981,1.4953,5/6/2018,12:54:08
810,43.6,31,810.5,983,1.4951,5/6/2018,12:54:10
811,43.3,31,810.5,983,1.4953,5/6/2018,12:54:12
812,42.9,31,808.8,959,1.4951,5/6/2018,12:54:14
813,42.8,31,808.8,959,1.4953,5/6/2018,12:54:16
814,43.1,30.9,809.1,972,1.4951,5/6/2018,12:54:18
815,43.4,30.9,809.1,972,1.4954,5/6/2018,12:54:20
816,43.7,31,809.9,982,1.4952,5/6/2018,12:54:22
817,43.9,31,809.9,982,1.4954,5/6/2018,12:54:24
818,44.3,31,810.8,992,1.4952,5/6/2018,12:54:26
819,44.8,31,810.8,992,1.4954,5/6/2018,12:54:28
820,45.2,31,809,971,1.4952,5/6/2018,12:54:30
821,45.3,31,809,971,1.4954,5/6/2018,12:54:32
822,45,30.9,808.8,976,1.4952,5/6/2018,12:54:34
823,44.7,30.9,808.8,976,1.4954,5/6/2018,12:54:36
824,44.7,31.1,810.4,987,1.4952,5/6/2018,12:54:38
825,44.8,31.1,810.4,987,1.4954,5/6/2018,12:54:40
826,45,31.1,810.6,1002,1.4952,5/6/2018,12:54:42
827,45.3,31.1,810.6,1002,1.4954,5/6/2018,12:54:44
828,45.1,31,808.3,972,1.4952,5/6/2018,12:54:46
829,44.6,31,808.3,972,1.4955,5/6/2018,12:54:48
830,44.2,30.9,809.6,991,1.4953,5/6/2018,12:54:50
831,44.4,30.9,809.6,991,1.4955,5/6/2018,12:54:52
