Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2375,353.9,32.2,807.3,981,1.4961,28/06/18,12:46:42
2376,354.9,32.2,807.3,981,1.4977,28/06/18,12:46:44
2377,355.9,32.2,805.6,977,1.4961,28/06/18,12:46:46
2378,356.4,32.2,805.6,977,1.4977,28/06/18,12:46:48
2379,356.4,32.2,807.2,967,1.4961,28/06/18,12:46:50
2380,356.1,32.2,807.2,967,1.4977,28/06/18,12:46:52
2381,355.9,32.2,805.6,979,1.4961,28/06/18,12:46:54
2382,355.7,32.2,805.6,979,1.4977,28/06/18,12:46:56
2383,355.3,32.2,807.1,982,1.4961,28/06/18,12:46:58
2384,354.5,32.2,807.1,982,1.4977,28/06/18,12:47:00
2385,353.6,32.1,805,976,1.4961,28/06/18,12:47:02
2386,353,32.1,805,976,1.4978,28/06/18,12:47:04
2387,352.9,32.2,807.4,965,1.4961,28/06/18,12:47:06
2388,353.1,32.2,807.4,965,1.4978,28/06/18,12:47:08
2389,353.6,32.2,805.1,984,1.4961,28/06/18,12:47:10
2390,354.2,32.2,805.1,984,1.4978,28/06/18,12:47:12
2391,354.4,32.2,807.6,978,1.4962,28/06/18,12:47:14
2392,354,32.2,807.6,978,1.4978,28/06/18,12:47:16
2393,354,32.2,805.1,990,1.4962,28/06/18,12:47:18
2394,354.7,32.2,805.1,990,1.4978,28/06/18,12:47:20
2395,355.2,32.2,807.4,983,1.4962,28/06/18,12:47:22
2396,354.9,32.2,807.4,983,1.4978,28/06/18,12:47:24
2397,354.1,32.2,805.1,992,1.4962,28/06/18,12:47:26
2398,353.6,32.2,805.1,992,1.4978,28/06/18,12:47:28
2399,353.3,32.2,807.5,993,1.4962,28/06/18,12:47:30
2400,353,32.2,807.5,993,1.4978,28/06/18,12:47:32
2401,352.6,32.2,805,992,1.4962,28/06/18,12:47:34
2402,352.7,32.2,805,992,1.4978,28/06/18,12:47:36
2403,352.6,32.2,807.8,993,1.4962,28/06/18,12:47:38
2404,351.9,32.2,807.8,993,1.4978,28/06/18,12:47:40
2405,351.4,32.2,805.1,989,1.4962,28/06/18,12:47:42
2406,351.5,32.2,805.1,989,1.4979,28/06/18,12:47:44
2407,351.9,32.2,807.4,986,1.4962,28/06/18,12:47:46
2408,351.9,32.2,807.4,986,1.4979,28/06/18,12:47:48
2409,351.6,32.2,805.3,989,1.4962,28/06/18,12:47:50
2410,351.5,32.2,805.3,989,1.4979,28/06/18,12:47:52
2411,352.1,32.2,807.9,989,1.4962,28/06/18,12:47:54
2412,352.6,32.2,807.9,989,1.4979,28/06/18,12:47:56
2413,352.5,32.2,805.3,992,1.4963,28/06/18,12:47:58
2414,352.7,32.2,805.3,992,1.4979,28/06/18,12:48:00
2415,352.9,32.2,807.7,985,1.4963,28/06/18,12:48:02
2416,352.1,32.2,807.7,985,1.4979,28/06/18,12:48:04
2417,350.5,32.2,805,977,1.4964,28/06/18,12:48:06
2418,348.8,32.2,805,977,1.4979,28/06/18,12:48:08
2419,347.3,32.2,807,982,1.4964,28/06/18,12:48:10
2420,345.8,32.2,807,982,1.4979,28/06/18,12:48:12
2421,343.5,32.2,805.1,982,1.4964,28/06/18,12:48:14
2422,340.8,32.2,805.1,982,1.4979,28/06/18,12:48:16
2423,338.3,32.2,807.5,968,1.4965,28/06/18,12:48:18
2424,335.4,32.2,807.5,968,1.498,28/06/18,12:48:20
2425,332.6,32.2,805.2,985,1.4965,28/06/18,12:48:22
2426,330.7,32.2,805.2,985,1.498,28/06/18,12:48:24
2427,329.1,32.2,807.4,977,1.4965,28/06/18,12:48:26
2428,327.3,32.2,807.4,977,1.498,28/06/18,12:48:28
2429,325.3,32.2,805.6,986,1.4965,28/06/18,12:48:30
2430,322.8,32.2,805.6,986,1.498,28/06/18,12:48:32
2431,320.7,32.2,807.5,994,1.4965,28/06/18,12:48:34
2432,319.1,32.2,807.5,994,1.498,28/06/18,12:48:36
2433,317.3,32.2,805.3,986,1.4966,28/06/18,12:48:38
2434,315.4,32.2,805.3,986,1.498,28/06/18,12:48:40
2435,313.2,32.2,807.3,986,1.4966,28/06/18,12:48:42
2436,311,32.2,807.3,986,1.498,28/06/18,12:48:44
2437,309,32.2,806,991,1.4966,28/06/18,12:48:46
2438,306.8,32.2,806,991,1.498,28/06/18,12:48:48
2439,305,32.2,807.3,981,1.4966,28/06/18,12:48:50
2440,303.9,32.2,807.3,981,1.498,28/06/18,12:48:52
2441,302.8,32.2,805.6,983,1.4966,28/06/18,12:48:54
2442,301.2,32.2,805.6,983,1.498,28/06/18,12:48:56
2443,299.4,32.2,807,968,1.4967,28/06/18,12:48:58
2444,297.7,32.2,807,968,1.498,28/06/18,12:49:00
2445,296.1,32.2,805.9,979,1.4967,28/06/18,12:49:02
2446,294.3,32.2,805.9,979,1.498,28/06/18,12:49:04
2447,292.7,32.2,807,965,1.4967,28/06/18,12:49:06
2448,291.5,32.2,807,965,1.498,28/06/18,12:49:08
2449,290,32.2,805.4,974,1.4967,28/06/18,12:49:10
2450,287.4,32.2,805.4,974,1.498,28/06/18,12:49:12
2451,284.4,32.2,807.4,978,1.4967,28/06/18,12:49:14
2452,282.1,32.2,807.4,978,1.498,28/06/18,12:49:16
2453,280.5,32.2,805.2,977,1.4968,28/06/18,12:49:18
2454,279.2,32.2,805.2,977,1.498,28/06/18,12:49:20
2455,277.8,32.2,807.6,968,1.4968,28/06/18,12:49:22
2456,276.1,32.2,807.6,968,1.498,28/06/18,12:49:24
2457,274.4,32.2,805.6,981,1.4968,28/06/18,12:49:26
2458,272.5,32.2,805.6,981,1.498,28/06/18,12:49:28
2459,270.6,32.2,807.4,978,1.4968,28/06/18,12:49:30
2460,268.6,32.2,807.4,978,1.498,28/06/18,12:49:32
2461,267,32.2,805.7,980,1.4968,28/06/18,12:49:34
2462,265.8,32.2,805.7,980,1.498,28/06/18,12:49:36
2463,264.2,32.2,807.1,962,1.4969,28/06/18,12:49:38
2464,262.7,32.2,807.1,962,1.4981,28/06/18,12:49:40
2465,261.8,32.2,805.9,980,1.4969,28/06/18,12:49:42
2466,260.9,32.2,805.9,980,1.498,28/06/18,12:49:44
2467,259.3,32.2,806.8,974,1.4969,28/06/18,12:49:46
2468,257.6,32.2,806.8,974,1.4981,28/06/18,12:49:48
2469,256.4,32.2,806.4,979,1.4969,28/06/18,12:49:50
2470,255.5,32.2,806.4,979,1.498,28/06/18,12:49:52
2471,254.4,32.2,806.5,961,1.4969,28/06/18,12:49:54
2472,252.9,32.2,806.5,961,1.4981,28/06/18,12:49:56
2473,251.5,32.2,806.8,979,1.4969,28/06/18,12:49:58
2474,250,32.2,806.8,979,1.4981,28/06/18,12:50:00
2475,248.2,32.2,805.9,978,1.497,28/06/18,12:50:02
2476,246.6,32.2,805.9,978,1.4981,28/06/18,12:50:04
2477,245.7,32.2,806.9,977,1.497,28/06/18,12:50:06
2478,244.6,32.2,806.9,977,1.4981,28/06/18,12:50:08
2479,242.9,32.2,805.2,959,1.497,28/06/18,12:50:10
2480,241.3,32.2,805.2,959,1.4981,28/06/18,12:50:12
2481,240.1,32.2,806.7,981,1.497,28/06/18,12:50:14
2482,239,32.2,806.7,981,1.4981,28/06/18,12:50:16
2483,237.9,32.2,806,955,1.497,28/06/18,12:50:18
2484,236.7,32.2,806,955,1.4981,28/06/18,12:50:20
2485,235.3,32.2,807.4,981,1.497,28/06/18,12:50:22
2486,233.5,32.2,807.4,981,1.4981,28/06/18,12:50:24
2487,231.7,32.2,805.3,982,1.497,28/06/18,12:50:26
2488,230.2,32.2,805.3,982,1.4981,28/06/18,12:50:28
2489,229.3,32.2,807.3,979,1.497,28/06/18,12:50:30
2490,228.7,32.2,807.3,979,1.4981,28/06/18,12:50:32
2491,228.2,32.2,804.8,981,1.4971,28/06/18,12:50:34
2492,227.3,32.2,804.8,981,1.4981,28/06/18,12:50:36
2493,225.8,32.2,807.6,984,1.4971,28/06/18,12:50:38
2494,224.3,32.2,807.6,984,1.4981,28/06/18,12:50:40
2495,222.8,32.2,805.4,965,1.4971,28/06/18,12:50:42
2496,221.6,32.2,805.4,965,1.4981,28/06/18,12:50:44
2497,220.8,32.2,807.5,982,1.4971,28/06/18,12:50:46
2498,220.1,32.2,807.5,982,1.4981,28/06/18,12:50:48
2499,219.1,32.2,805.7,989,1.4971,28/06/18,12:50:50
2500,217.7,32.2,805.7,989,1.4981,28/06/18,12:50:52
2501,216,32.2,807.2,980,1.4972,28/06/18,12:50:54
2502,214.1,32.2,807.2,980,1.4981,28/06/18,12:50:56
2503,212.8,32.2,806.2,997,1.4972,28/06/18,12:50:58
2504,211.6,32.2,806.2,997,1.4981,28/06/18,12:51:00
2505,210.3,32.2,806.6,981,1.4972,28/06/18,12:51:02
2506,209.3,32.2,806.6,981,1.4981,28/06/18,12:51:04
2507,208.3,32.2,806.7,988,1.4972,28/06/18,12:51:06
2508,207,32.2,806.7,988,1.4981,28/06/18,12:51:08
2509,205.4,32.2,806.4,975,1.4972,28/06/18,12:51:10
2510,203.7,32.2,806.4,975,1.4981,28/06/18,12:51:12
2511,202.4,32.2,806.7,979,1.4972,28/06/18,12:51:14
2512,201.7,32.2,806.7,979,1.4981,28/06/18,12:51:16
2513,201.1,32.2,807.1,976,1.4972,28/06/18,12:51:18
2514,200.6,32.2,807.1,976,1.4981,28/06/18,12:51:20
2515,200.1,32.2,806,975,1.4972,28/06/18,12:51:22
2516,198.9,32.2,806,975,1.4981,28/06/18,12:51:24
2517,197.3,32.2,806.7,962,1.4973,28/06/18,12:51:26
2518,195.8,32.2,806.7,962,1.4981,28/06/18,12:51:28
2519,194.8,32.2,806.6,975,1.4972,28/06/18,12:51:30
2520,194.2,32.2,806.6,975,1.4981,28/06/18,12:51:32
2521,193.5,32.2,806.2,979,1.4973,28/06/18,12:51:34
2522,192.4,32.2,806.2,979,1.4981,28/06/18,12:51:36
2523,191.2,32.2,807,974,1.4973,28/06/18,12:51:38
2524,189.5,32.2,807,974,1.4981,28/06/18,12:51:40
2525,188,32.2,805.5,964,1.4973,28/06/18,12:51:42
2526,186.7,32.2,805.5,964,1.4981,28/06/18,12:51:44
2527,185.7,32.2,807.2,977,1.4973,28/06/18,12:51:46
2528,184.6,32.2,807.2,977,1.4981,28/06/18,12:51:48
2529,183.3,32.2,805,977,1.4973,28/06/18,12:51:50
2530,181.8,32.2,805,977,1.4981,28/06/18,12:51:52
2531,180.4,32.2,807.6,979,1.4973,28/06/18,12:51:54
2532,179.1,32.2,807.6,979,1.4981,28/06/18,12:51:56
2533,178,32.2,805.5,961,1.4973,28/06/18,12:51:58
2534,177.4,32.2,805.5,961,1.4981,28/06/18,12:52:00
2535,177,32.2,807.3,979,1.4974,28/06/18,12:52:02
2536,176.3,32.2,807.3,979,1.4982,28/06/18,12:52:04
2537,175.4,32.2,806.1,987,1.4974,28/06/18,12:52:06
2538,174.4,32.2,806.1,987,1.4982,28/06/18,12:52:08
2539,173.8,32.2,806.2,980,1.4974,28/06/18,12:52:10
2540,173.4,32.2,806.2,980,1.4982,28/06/18,12:52:12
2541,172.9,32.2,807.1,986,1.4974,28/06/18,12:52:14
2542,172,32.2,807.1,986,1.4982,28/06/18,12:52:16
2543,170.7,32.2,805,980,1.4974,28/06/18,12:52:18
2544,169.5,32.2,805,980,1.4982,28/06/18,12:52:20
2545,168.9,32.2,807.4,987,1.4974,28/06/18,12:52:22
2546,168.6,32.2,807.4,987,1.4982,28/06/18,12:52:24
2547,168.2,32.2,805.3,969,1.4974,28/06/18,12:52:26
2548,167.8,32.2,805.3,969,1.4982,28/06/18,12:52:28
2549,167.2,32.2,807.1,975,1.4974,28/06/18,12:52:30
2550,166.3,32.2,807.1,975,1.4982,28/06/18,12:52:32
2551,165.3,32.2,805.4,979,1.4974,28/06/18,12:52:34
2552,164.4,32.2,805.4,979,1.4982,28/06/18,12:52:36
2553,163.6,32.2,807.5,978,1.4974,28/06/18,12:52:38
2554,162.7,32.2,807.5,978,1.4982,28/06/18,12:52:40
2555,161.5,32.2,805.3,988,1.4975,28/06/18,12:52:42
2556,160,32.2,805.3,988,1.4982,28/06/18,12:52:44
2557,158.4,32.2,807.1,975,1.4975,28/06/18,12:52:46
2558,156.8,32.2,807.1,975,1.4982,28/06/18,12:52:48
2559,155.6,32.2,805.9,990,1.4975,28/06/18,12:52:50
2560,154.5,32.2,805.9,990,1.4982,28/06/18,12:52:52
2561,153.3,32.2,806.4,976,1.4975,28/06/18,12:52:54
2562,152.4,32.2,806.4,976,1.4982,28/06/18,12:52:56
2563,151.7,32.2,806.8,983,1.4975,28/06/18,12:52:58
2564,150.9,32.2,806.8,983,1.4982,28/06/18,12:53:00
2565,150,32.2,805.5,981,1.4975,28/06/18,12:53:02
2566,149.7,32.2,805.5,981,1.4982,28/06/18,12:53:04
2567,149.8,32.2,807.3,993,1.4975,28/06/18,12:53:06
2568,149.5,32.2,807.3,993,1.4982,28/06/18,12:53:08
2569,148.7,32.2,805.2,970,1.4976,28/06/18,12:53:10
2570,147.9,32.2,805.2,970,1.4982,28/06/18,12:53:12
2571,147.3,32.2,807.4,983,1.4976,28/06/18,12:53:14
2572,146.6,32.2,807.4,983,1.4982,28/06/18,12:53:16
2573,145.7,32.2,805,979,1.4976,28/06/18,12:53:18
2574,145.2,32.2,805,979,1.4982,28/06/18,12:53:20
2575,144.9,32.2,807.3,980,1.4976,28/06/18,12:53:22
2576,144.1,32.2,807.3,980,1.4982,28/06/18,12:53:24
2577,143,32.2,805.5,980,1.4976,28/06/18,12:53:26
2578,142.3,32.2,805.5,980,1.4982,28/06/18,12:53:28
2579,141.5,32.2,807.8,984,1.4976,28/06/18,12:53:30
2580,140.7,32.2,807.8,984,1.4982,28/06/18,12:53:32
2581,139.9,32.2,805.6,989,1.4976,28/06/18,12:53:34
2582,139,32.2,805.6,989,1.4982,28/06/18,12:53:36
2583,138,32.2,807.3,984,1.4976,28/06/18,12:53:38
2584,136.9,32.2,807.3,984,1.4982,28/06/18,12:53:40
2585,135.7,32.2,805.9,984,1.4976,28/06/18,12:53:42
2586,134.4,32.2,805.9,984,1.4982,28/06/18,12:53:44
2587,133.3,32.2,806.4,981,1.4976,28/06/18,12:53:46
2588,132.4,32.2,806.4,981,1.4982,28/06/18,12:53:48
2589,131.9,32.2,807.1,992,1.4976,28/06/18,12:53:50
2590,131.6,32.2,807.1,992,1.4982,28/06/18,12:53:52
2591,130.9,32.2,805.4,982,1.4976,28/06/18,12:53:54
2592,130.4,32.2,805.4,982,1.4982,28/06/18,12:53:56
2593,129.9,32.2,807.2,981,1.4977,28/06/18,12:53:58
2594,128.9,32.2,807.2,981,1.4982,28/06/18,12:54:00
2595,127.6,32.2,805.2,968,1.4977,28/06/18,12:54:02
2596,126.8,32.2,805.2,968,1.4982,28/06/18,12:54:04
2597,126.1,32.2,807.5,981,1.4977,28/06/18,12:54:06
2598,125.3,32.2,807.5,981,1.4982,28/06/18,12:54:08
2599,124.1,32.2,805.5,975,1.4977,28/06/18,12:54:10
2600,122.9,32.2,805.5,975,1.4982,28/06/18,12:54:12
2601,122,32.2,807.1,979,1.4977,28/06/18,12:54:14
2602,121.2,32.2,807.1,979,1.4982,28/06/18,12:54:16
2603,120.4,32.2,806.7,988,1.4977,28/06/18,12:54:18
2604,119.9,32.2,806.7,988,1.4982,28/06/18,12:54:20
2605,119.4,32.2,805.9,979,1.4977,28/06/18,12:54:22
2606,118.6,32.2,805.9,979,1.4983,28/06/18,12:54:24
2607,118.2,32.2,807.5,1004,1.4977,28/06/18,12:54:26
2608,118.2,32.2,807.5,1004,1.4983,28/06/18,12:54:28
2609,118.2,32.2,805,982,1.4977,28/06/18,12:54:30
2610,117.9,32.2,805,982,1.4983,28/06/18,12:54:32
2611,117.4,32.2,807.1,994,1.4977,28/06/18,12:54:34
2612,117,32.2,807.1,994,1.4983,28/06/18,12:54:36
2613,116.7,32.2,805.4,973,1.4977,28/06/18,12:54:38
2614,116,32.2,805.4,973,1.4982,28/06/18,12:54:40
2615,115,32.2,807.4,985,1.4978,28/06/18,12:54:42
2616,114.2,32.2,807.4,985,1.4983,28/06/18,12:54:44
2617,113.5,32.2,805,983,1.4978,28/06/18,12:54:46
2618,112.5,32.2,805,983,1.4983,28/06/18,12:54:48
2619,111.2,32.2,807.5,981,1.4978,28/06/18,12:54:50
2620,109.9,32.2,807.5,981,1.4983,28/06/18,12:54:52
2621,108.7,32.2,805.9,992,1.4978,28/06/18,12:54:54
2622,107.8,32.2,805.9,992,1.4983,28/06/18,12:54:56
2623,107,32.2,806.7,981,1.4978,28/06/18,12:54:58
2624,106.4,32.2,806.7,981,1.4983,28/06/18,12:55:00
2625,106.1,32.2,806.6,977,1.4978,28/06/18,12:55:02
2626,106,32.2,806.6,977,1.4983,28/06/18,12:55:04
2627,105.6,32.2,806.1,981,1.4978,28/06/18,12:55:06
2628,104.8,32.2,806.1,981,1.4983,28/06/18,12:55:08
2629,104.1,32.2,807.3,998,1.4978,28/06/18,12:55:10
2630,103.7,32.2,807.3,998,1.4983,28/06/18,12:55:12
2631,103.7,32.2,804.9,985,1.4978,28/06/18,12:55:14
2632,103.4,32.2,804.9,985,1.4983,28/06/18,12:55:16
2633,102.7,32.2,807.4,990,1.4978,28/06/18,12:55:18
2634,101.9,32.2,807.4,990,1.4983,28/06/18,12:55:20
2635,101.3,32.2,805.3,974,1.4978,28/06/18,12:55:22
2636,100.7,32.2,805.3,974,1.4983,28/06/18,12:55:24
2637,100.2,32.2,806.8,979,1.4979,28/06/18,12:55:26
2638,99.5,32.2,806.8,979,1.4983,28/06/18,12:55:28
2639,99.1,32.2,806.4,987,1.4978,28/06/18,12:55:30
2640,98.9,32.2,806.4,987,1.4983,28/06/18,12:55:32
2641,98.2,32.2,805.8,977,1.4979,28/06/18,12:55:34
2642,97.2,32.2,805.8,977,1.4983,28/06/18,12:55:36
2643,96.4,32.2,805.8,984,1.4979,28/06/18,12:55:38
2644,96.1,32.2,805.8,984,1.4983,28/06/18,12:55:40
2645,95.9,32.2,806.9,976,1.4979,28/06/18,12:55:42
2646,95.3,32.2,806.9,976,1.4983,28/06/18,12:55:44
2647,94.4,32.2,806.9,990,1.4979,28/06/18,12:55:46
2648,93.9,32.2,806.9,990,1.4983,28/06/18,12:55:48
2649,93.5,32.2,805.8,968,1.4979,28/06/18,12:55:50
2650,92.9,32.2,805.8,968,1.4983,28/06/18,12:55:52
2651,92.2,32.2,807.2,984,1.4979,28/06/18,12:55:54
2652,91.8,32.2,807.2,984,1.4983,28/06/18,12:55:56
2653,91.7,32.2,805,981,1.4979,28/06/18,12:55:58
2654,91.2,32.2,805,981,1.4983,28/06/18,12:56:00
2655,90.3,32.2,807.4,975,1.4979,28/06/18,12:56:02
2656,89.3,32.2,807.4,975,1.4983,28/06/18,12:56:04
2657,89,32.2,805.6,978,1.4979,28/06/18,12:56:06
2658,88.8,32.2,805.6,978,1.4983,28/06/18,12:56:08
2659,88.3,32.2,807.2,972,1.4979,28/06/18,12:56:10
2660,88,32.2,807.2,972,1.4983,28/06/18,12:56:12
2661,87.9,32.2,806.2,981,1.4979,28/06/18,12:56:14
2662,87.9,32.2,806.2,981,1.4983,28/06/18,12:56:16
2663,87.6,32.2,806.4,972,1.4979,28/06/18,12:56:18
2664,87.5,32.2,806.4,972,1.4983,28/06/18,12:56:20
2665,87.8,32.2,807.1,986,1.4979,28/06/18,12:56:22
2666,87.9,32.2,807.1,986,1.4983,28/06/18,12:56:24
2667,87.1,32.2,805.8,971,1.498,28/06/18,12:56:26
2668,86.1,32.2,805.8,971,1.4983,28/06/18,12:56:28
2669,85.9,32.2,807.3,993,1.4979,28/06/18,12:56:30
2670,85.7,32.2,807.3,993,1.4983,28/06/18,12:56:32
2671,85,32.2,805,974,1.498,28/06/18,12:56:34
2672,84.3,32.2,805,974,1.4983,28/06/18,12:56:36
2673,83.9,32.2,807.6,979,1.498,28/06/18,12:56:38
2674,83.2,32.2,807.6,979,1.4983,28/06/18,12:56:40
2675,82.2,32.2,804.9,959,1.498,28/06/18,12:56:42
2676,81.6,32.2,804.9,959,1.4983,28/06/18,12:56:44
2677,81.7,32.2,807.7,974,1.498,28/06/18,12:56:46
2678,81.8,32.2,807.7,974,1.4983,28/06/18,12:56:48
2679,81.2,32.2,805.5,970,1.498,28/06/18,12:56:50
2680,80.4,32.2,805.5,970,1.4983,28/06/18,12:56:52
2681,79.9,32.2,807,974,1.498,28/06/18,12:56:54
2682,79.2,32.2,807,974,1.4983,28/06/18,12:56:56
2683,78.6,32.2,806.2,996,1.498,28/06/18,12:56:58
2684,78.3,32.2,806.2,996,1.4983,28/06/18,12:57:00
2685,78,32.2,806.1,979,1.498,28/06/18,12:57:02
2686,77.3,32.2,806.1,979,1.4983,28/06/18,12:57:04
2687,76.2,32.2,807,985,1.498,28/06/18,12:57:06
2688,75.2,32.2,807,985,1.4983,28/06/18,12:57:08
2689,74.8,32.2,805.1,967,1.498,28/06/18,12:57:10
2690,74.7,32.2,805.1,967,1.4983,28/06/18,12:57:12
2691,74.3,32.2,807.3,972,1.498,28/06/18,12:57:14
2692,73.6,32.2,807.3,972,1.4983,28/06/18,12:57:16
2693,72.4,32.2,805.1,967,1.498,28/06/18,12:57:18
2694,71.2,32.2,805.1,967,1.4984,28/06/18,12:57:20
2695,70.6,32.2,807.4,975,1.498,28/06/18,12:57:22
2696,70,32.2,807.4,975,1.4983,28/06/18,12:57:24
2697,69.3,32.2,805.8,975,1.498,28/06/18,12:57:26
2698,68.8,32.2,805.8,975,1.4983,28/06/18,12:57:28
2699,68.4,32.2,806.7,974,1.498,28/06/18,12:57:30
2700,67.8,32.2,806.7,974,1.4983,28/06/18,12:57:32
2701,67.3,32.2,806.9,990,1.4981,28/06/18,12:57:34
2702,66.9,32.2,806.9,990,1.4983,28/06/18,12:57:36
2703,66.8,32.2,805.3,975,1.498,28/06/18,12:57:38
2704,67.2,32.2,805.3,975,1.4984,28/06/18,12:57:40
2705,67.4,32.2,807.2,994,1.498,28/06/18,12:57:42
2706,67.8,32.2,807.2,994,1.4984,28/06/18,12:57:44
2707,68.5,32.2,805.8,970,1.4981,28/06/18,12:57:46
2708,68.6,32.2,805.8,970,1.4983,28/06/18,12:57:48
2709,68.1,32.2,807.3,982,1.4981,28/06/18,12:57:50
2710,67.2,32.2,807.3,982,1.4983,28/06/18,12:57:52
2711,66.5,32.2,805,967,1.4981,28/06/18,12:57:54
2712,66.5,32.2,805,967,1.4983,28/06/18,12:57:56
2713,66.5,32.2,807.5,978,1.4981,28/06/18,12:57:58
2714,66,32.2,807.5,978,1.4983,28/06/18,12:58:00
2715,65.2,32.2,805.8,987,1.4981,28/06/18,12:58:02
2716,64.3,32.2,805.8,987,1.4983,28/06/18,12:58:04
2717,63.3,32.2,806.2,974,1.4981,28/06/18,12:58:06
2718,62.7,32.2,806.2,974,1.4983,28/06/18,12:58:08
2719,62.5,32.2,807,988,1.4981,28/06/18,12:58:10
2720,62.5,32.2,807,988,1.4983,28/06/18,12:58:12
2721,62.5,32.2,805.1,974,1.4981,28/06/18,12:58:14
2722,62.2,32.2,805.1,974,1.4983,28/06/18,12:58:16
2723,62,32.2,807.4,979,1.4981,28/06/18,12:58:18
2724,61.7,32.2,807.4,979,1.4983,28/06/18,12:58:20
2725,61.1,32.2,805.2,986,1.4981,28/06/18,12:58:22
2726,60.1,32.2,805.2,986,1.4983,28/06/18,12:58:24
2727,59.6,32.2,807.3,990,1.4981,28/06/18,12:58:26
2728,59.6,32.2,807.3,990,1.4983,28/06/18,12:58:28
2729,59.7,32.2,806,977,1.4981,28/06/18,12:58:30
2730,59.4,32.2,806,977,1.4983,28/06/18,12:58:32
2731,58.7,32.2,806.5,979,1.4981,28/06/18,12:58:34
2732,57.9,32.2,806.5,979,1.4983,28/06/18,12:58:36
2733,57.1,32.2,807,976,1.4981,28/06/18,12:58:38
2734,56.5,32.2,807,976,1.4984,28/06/18,12:58:40
2735,56.6,32.2,805.1,980,1.4981,28/06/18,12:58:42
2736,56.7,32.2,805.1,980,1.4983,28/06/18,12:58:44
2737,56.5,32.2,807.3,996,1.4981,28/06/18,12:58:46
2738,56.1,32.2,807.3,996,1.4984,28/06/18,12:58:48
2739,55.7,32.2,805.2,976,1.4981,28/06/18,12:58:50
2740,55.6,32.2,805.2,976,1.4983,28/06/18,12:58:52
2741,55.8,32.2,807.4,983,1.4981,28/06/18,12:58:54
2742,56.1,32.2,807.4,983,1.4983,28/06/18,12:58:56
2743,56,32.2,805,978,1.4981,28/06/18,12:58:58
2744,55.6,32.2,805,978,1.4983,28/06/18,12:59:00
2745,55.4,32.2,807.4,974,1.4981,28/06/18,12:59:02
2746,55.4,32.2,807.4,974,1.4983,28/06/18,12:59:04
2747,55.4,32.2,805.9,990,1.4981,28/06/18,12:59:06
2748,54.9,32.2,805.9,990,1.4983,28/06/18,12:59:08
2749,54.2,32.2,806.7,974,1.4981,28/06/18,12:59:10
2750,53.8,32.2,806.7,974,1.4983,28/06/18,12:59:12
2751,53.7,32.2,806.9,985,1.4981,28/06/18,12:59:14
2752,53.4,32.2,806.9,985,1.4983,28/06/18,12:59:16
2753,52.9,32.2,805.2,975,1.4981,28/06/18,12:59:18
2754,52.5,32.2,805.2,975,1.4984,28/06/18,12:59:20
2755,52.4,32.2,807.3,978,1.4981,28/06/18,12:59:22
2756,52,32.2,807.3,978,1.4984,28/06/18,12:59:24
2757,51.5,32.2,805.2,984,1.4982,28/06/18,12:59:26
2758,50.9,32.2,805.2,984,1.4983,28/06/18,12:59:28
2759,50.2,32.2,807.1,984,1.4981,28/06/18,12:59:30
2760,49.5,32.2,807.1,984,1.4983,28/06/18,12:59:32
2761,48.8,32.2,806.3,969,1.4981,28/06/18,12:59:34
2762,48.5,32.2,806.3,969,1.4983,28/06/18,12:59:36
2763,48.6,32.2,806.1,979,1.4981,28/06/18,12:59:38
2764,48.2,32.2,806.1,979,1.4983,28/06/18,12:59:40
2765,47.4,32.2,807.3,996,1.4981,28/06/18,12:59:42
2766,46.7,32.2,807.3,996,1.4983,28/06/18,12:59:44
2767,46.3,32.2,805,983,1.4981,28/06/18,12:59:46
2768,46.2,32.2,805,983,1.4983,28/06/18,12:59:48
2769,46.1,32.2,807.5,996,1.4982,28/06/18,12:59:50
2770,45.5,32.2,807.5,996,1.4983,28/06/18,12:59:52
2771,45.2,32.2,805.3,987,1.4981,28/06/18,12:59:54
2772,45.1,32.2,805.3,987,1.4983,28/06/18,12:59:56
2773,44.9,32.2,807.7,987,1.4981,28/06/18,12:59:58
2774,44.8,32.2,807.7,987,1.4983,28/06/18,13:00:00
2775,44.8,32.2,805.4,973,1.4981,28/06/18,13:00:02
2776,44.9,32.2,805.4,973,1.4983,28/06/18,13:00:04
2777,45,32.2,807,988,1.4982,28/06/18,13:00:06
2778,44.8,32.2,807,988,1.4983,28/06/18,13:00:08
2779,44.7,32.2,806.3,985,1.4981,28/06/18,13:00:10
2780,44.8,32.2,806.3,985,1.4983,28/06/18,13:00:12
2781,44.7,32.2,805.7,979,1.4982,28/06/18,13:00:14
2782,44.3,32.2,805.7,979,1.4983,28/06/18,13:00:16
2783,44,32.2,807.4,999,1.4982,28/06/18,13:00:18
2784,43.9,32.2,807.4,999,1.4984,28/06/18,13:00:20
2785,43.7,32.2,805,987,1.4982,28/06/18,13:00:22
2786,43.4,32.2,805,987,1.4984,28/06/18,13:00:24
2787,43.5,32.2,807.4,987,1.4981,28/06/18,13:00:26
2788,44.1,32.2,807.4,987,1.4984,28/06/18,13:00:28
2789,44.8,32.2,805.7,993,1.4982,28/06/18,13:00:30
2790,45,32.2,805.7,993,1.4984,28/06/18,13:00:32
2791,45,32.2,806.6,985,1.4982,28/06/18,13:00:34
