Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
428,84.5,31.7,810.2,996,1.4683,4/6/2018,14:48:25
429,84.6,31.7,808.9,970,1.468,4/6/2018,14:48:27
430,84.8,31.7,808.9,970,1.4683,4/6/2018,14:48:29
431,84.9,31.7,810.6,979,1.4679,4/6/2018,14:48:31
432,84.5,31.7,810.6,979,1.4683,4/6/2018,14:48:33
433,84.3,31.7,808.5,955,1.4679,4/6/2018,14:48:35
434,84.6,31.7,808.5,955,1.4683,4/6/2018,14:48:37
435,84.6,31.7,810.5,966,1.4679,4/6/2018,14:48:39
436,84.1,31.7,810.5,966,1.4683,4/6/2018,14:48:41
437,83.4,31.7,809.5,970,1.4679,4/6/2018,14:48:43
438,82.9,31.7,809.5,970,1.4682,4/6/2018,14:48:45
439,82.8,31.7,809.4,966,1.4678,4/6/2018,14:48:47
440,83.1,31.7,809.4,966,1.4682,4/6/2018,14:48:49
441,83.3,31.7,810.9,969,1.4678,4/6/2018,14:48:51
442,83.4,31.7,810.9,969,1.4682,4/6/2018,14:48:53
443,83.3,31.7,808.4,975,1.4678,4/6/2018,14:48:55
444,83.2,31.7,808.4,975,1.4681,4/6/2018,14:48:57
445,83.4,31.7,811.1,988,1.4678,4/6/2018,14:48:59
446,84.1,31.7,811.1,988,1.4681,4/6/2018,14:49:01
447,84.5,31.7,809.2,976,1.4677,4/6/2018,14:49:03
448,84.5,31.7,809.2,976,1.4681,4/6/2018,14:49:05
449,84.3,31.7,809.6,979,1.4677,4/6/2018,14:49:07
450,83.8,31.7,809.6,979,1.4681,4/6/2018,14:49:09
451,83.3,31.7,810.4,962,1.4677,4/6/2018,14:49:11
452,83,31.7,810.4,962,1.468,4/6/2018,14:49:13
453,82.8,31.7,808.7,966,1.4677,4/6/2018,14:49:15
454,82.6,31.7,808.7,966,1.468,4/6/2018,14:49:17
455,82.3,31.7,810.1,993,1.4676,4/6/2018,14:49:19
456,82.5,31.7,810.1,993,1.468,4/6/2018,14:49:21
457,82.9,31.7,808.6,971,1.4676,4/6/2018,14:49:23
458,83.3,31.7,808.6,971,1.468,4/6/2018,14:49:25
459,83.6,31.7,811.1,971,1.4676,4/6/2018,14:49:27
460,83.9,31.7,811.1,971,1.4679,4/6/2018,14:49:29
461,84.3,31.7,809.4,957,1.4675,4/6/2018,14:49:31
462,84.5,31.7,809.4,957,1.4679,4/6/2018,14:49:33
463,84.5,31.7,809.5,962,1.4675,4/6/2018,14:49:35
464,84.6,31.7,809.5,962,1.4679,4/6/2018,14:49:37
465,84.7,31.7,810.6,973,1.4675,4/6/2018,14:49:39
466,84.7,31.7,810.6,973,1.4679,4/6/2018,14:49:41
467,84.6,31.7,808.6,975,1.4675,4/6/2018,14:49:43
468,84.5,31.7,808.6,975,1.4678,4/6/2018,14:49:45
469,84.4,31.7,810.9,970,1.4675,4/6/2018,14:49:47
470,84.3,31.7,810.9,970,1.4678,4/6/2018,14:49:49
471,84.1,31.7,809.5,974,1.4674,4/6/2018,14:49:51
472,84.1,31.7,809.5,974,1.4678,4/6/2018,14:49:53
473,84,31.7,809.3,974,1.4674,4/6/2018,14:49:55
474,83.9,31.7,809.3,974,1.4678,4/6/2018,14:49:57
475,83.8,31.7,810.6,969,1.4674,4/6/2018,14:49:59
476,83.5,31.7,810.6,969,1.4677,4/6/2018,14:50:01
477,83.3,31.7,808.4,982,1.4673,4/6/2018,14:50:03
478,83,31.7,808.4,982,1.4677,4/6/2018,14:50:05
479,82.7,31.7,810.8,982,1.4673,4/6/2018,14:50:07
480,82.4,31.7,810.8,982,1.4677,4/6/2018,14:50:09
481,82.5,31.7,809.6,981,1.4673,4/6/2018,14:50:11
482,83,31.7,809.6,981,1.4677,4/6/2018,14:50:13
483,83.7,31.7,809.7,984,1.4673,4/6/2018,14:50:15
484,84,31.7,809.7,984,1.4677,4/6/2018,14:50:17
485,84.3,31.7,810.8,977,1.4673,4/6/2018,14:50:19
486,84.3,31.7,810.8,977,1.4676,4/6/2018,14:50:21
487,84,31.7,808.8,965,1.4672,4/6/2018,14:50:23
488,83.9,31.7,808.8,965,1.4676,4/6/2018,14:50:25
489,84.3,31.7,810.9,981,1.4672,4/6/2018,14:50:27
490,85,31.7,810.9,981,1.4676,4/6/2018,14:50:29
491,85.2,31.7,809.5,968,1.4672,4/6/2018,14:50:31
492,84.7,31.7,809.5,968,1.4675,4/6/2018,14:50:33
493,84.1,31.7,809.6,969,1.4672,4/6/2018,14:50:35
494,83.9,31.7,809.6,969,1.4675,4/6/2018,14:50:37
495,83.6,31.7,810.7,951,1.4671,4/6/2018,14:50:39
496,83.5,31.7,810.7,951,1.4675,4/6/2018,14:50:41
497,83.9,31.7,808.9,968,1.4671,4/6/2018,14:50:43
498,84.2,31.7,808.9,968,1.4675,4/6/2018,14:50:45
499,84,31.7,810.3,975,1.4671,4/6/2018,14:50:47
500,83.6,31.7,810.3,975,1.4675,4/6/2018,14:50:49
501,83.5,31.7,809.9,968,1.4671,4/6/2018,14:50:51
502,83.9,31.7,809.9,968,1.4674,4/6/2018,14:50:53
503,84.1,31.7,808.5,966,1.467,4/6/2018,14:50:55
504,84.3,31.7,808.5,966,1.4674,4/6/2018,14:50:57
505,84.6,31.7,810.9,961,1.467,4/6/2018,14:50:59
506,84.8,31.7,810.9,961,1.4674,4/6/2018,14:51:01
507,84.6,31.7,809.6,973,1.467,4/6/2018,14:51:03
508,84.4,31.7,809.6,973,1.4674,4/6/2018,14:51:05
509,84.4,31.7,808.9,983,1.467,4/6/2018,14:51:07
510,84.4,31.7,808.9,983,1.4674,4/6/2018,14:51:09
511,84.5,31.7,810.7,967,1.4669,4/6/2018,14:51:11
512,84.9,31.7,810.7,967,1.4673,4/6/2018,14:51:13
513,85.4,31.7,809.5,977,1.4669,4/6/2018,14:51:15
514,85.6,31.7,809.5,977,1.4673,4/6/2018,14:51:17
515,85.7,31.7,809.6,961,1.4669,4/6/2018,14:51:19
516,86,31.7,809.6,961,1.4673,4/6/2018,14:51:21
517,86.3,31.7,810.6,966,1.4669,4/6/2018,14:51:23
518,86.4,31.7,810.6,966,1.4673,4/6/2018,14:51:25
519,86.4,31.7,808.6,979,1.4669,4/6/2018,14:51:27
520,86.3,31.7,808.6,979,1.4672,4/6/2018,14:51:29
521,86,31.7,810.8,960,1.4669,4/6/2018,14:51:31
522,85.5,31.7,810.8,960,1.4672,4/6/2018,14:51:33
523,84.9,31.7,809.2,970,1.4668,4/6/2018,14:51:35
524,84.4,31.7,809.2,970,1.4672,4/6/2018,14:51:37
525,84.2,31.7,809.9,980,1.4668,4/6/2018,14:51:39
526,84.4,31.7,809.9,980,1.4672,4/6/2018,14:51:41
527,84.9,31.7,810.9,970,1.4668,4/6/2018,14:51:43
528,85.3,31.7,810.9,970,1.4672,4/6/2018,14:51:45
529,85.7,31.7,808.5,980,1.4667,4/6/2018,14:51:47
530,86.4,31.7,808.5,980,1.4671,4/6/2018,14:51:49
531,86.7,31.7,810.6,968,1.4667,4/6/2018,14:51:51
532,86.8,31.7,810.6,968,1.4671,4/6/2018,14:51:53
533,87.1,31.7,809.8,976,1.4667,4/6/2018,14:51:55
534,87.4,31.7,809.8,976,1.4671,4/6/2018,14:51:57
535,87.3,31.7,809,988,1.4667,4/6/2018,14:51:59
536,86.7,31.7,809,988,1.4671,4/6/2018,14:52:01
537,85.9,31.7,810.9,962,1.4667,4/6/2018,14:52:03
538,85.7,31.7,810.9,962,1.467,4/6/2018,14:52:05
539,85.7,31.7,809.2,975,1.4666,4/6/2018,14:52:07
540,85.4,31.7,809.2,975,1.467,4/6/2018,14:52:09
541,85.1,31.7,809.6,967,1.4666,4/6/2018,14:52:11
542,85,31.7,809.6,967,1.467,4/6/2018,14:52:13
543,84.7,31.7,810.6,970,1.4666,4/6/2018,14:52:15
544,84.4,31.7,810.6,970,1.467,4/6/2018,14:52:17
545,84.5,31.7,808.5,981,1.4666,4/6/2018,14:52:19
546,84.5,31.7,808.5,981,1.4669,4/6/2018,14:52:21
547,84.5,31.7,810.2,980,1.4666,4/6/2018,14:52:23
548,84.5,31.7,810.2,980,1.4669,4/6/2018,14:52:25
549,84.4,31.7,810.2,968,1.4666,4/6/2018,14:52:27
550,84.2,31.7,810.2,968,1.4669,4/6/2018,14:52:29
551,84.2,31.7,808.5,981,1.4665,4/6/2018,14:52:31
552,84.2,31.7,808.5,981,1.4669,4/6/2018,14:52:33
553,84.1,31.7,810.9,968,1.4665,4/6/2018,14:52:35
554,83.8,31.7,810.9,968,1.4669,4/6/2018,14:52:37
555,83.5,31.7,808.7,981,1.4665,4/6/2018,14:52:39
556,83.6,31.7,808.7,981,1.4669,4/6/2018,14:52:41
557,83.8,31.7,810.9,978,1.4664,4/6/2018,14:52:43
558,84.1,31.7,810.9,978,1.4668,4/6/2018,14:52:45
559,84.1,31.7,810.4,980,1.4664,4/6/2018,14:52:47
560,84.1,31.7,810.4,980,1.4668,4/6/2018,14:52:49
561,84,31.7,808.6,986,1.4664,4/6/2018,14:52:51
562,83.8,31.7,808.6,986,1.4668,4/6/2018,14:52:53
563,84.2,31.7,811,967,1.4664,4/6/2018,14:52:55
564,85.1,31.7,811,967,1.4668,4/6/2018,14:52:57
565,85.8,31.7,809.4,975,1.4664,4/6/2018,14:52:59
566,86,31.7,809.4,975,1.4667,4/6/2018,14:53:01
567,85.9,31.7,809.8,988,1.4663,4/6/2018,14:53:03
568,85.9,31.7,809.8,988,1.4667,4/6/2018,14:53:05
569,86.4,31.7,810.5,975,1.4663,4/6/2018,14:53:07
570,87.2,31.7,810.5,975,1.4667,4/6/2018,14:53:09
571,87.8,31.7,808.5,987,1.4663,4/6/2018,14:53:11
572,88.1,31.7,808.5,987,1.4667,4/6/2018,14:53:13
573,88.2,31.7,810.7,987,1.4663,4/6/2018,14:53:15
574,88.1,31.7,810.7,987,1.4667,4/6/2018,14:53:17
575,88.1,31.7,809.5,975,1.4663,4/6/2018,14:53:19
576,88.4,31.7,809.5,975,1.4667,4/6/2018,14:53:21
577,88.7,31.7,809.6,982,1.4662,4/6/2018,14:53:23
578,88.6,31.7,809.6,982,1.4666,4/6/2018,14:53:25
579,88.1,31.7,810.7,965,1.4662,4/6/2018,14:53:27
580,87.3,31.7,810.7,965,1.4666,4/6/2018,14:53:29
581,86.8,31.7,808.3,982,1.4662,4/6/2018,14:53:31
582,86.8,31.7,808.3,982,1.4666,4/6/2018,14:53:33
583,86.9,31.7,811.3,977,1.4662,4/6/2018,14:53:35
584,86.8,31.7,811.3,977,1.4666,4/6/2018,14:53:37
585,86.7,31.7,808.7,975,1.4662,4/6/2018,14:53:39
586,86.7,31.7,808.7,975,1.4665,4/6/2018,14:53:41
587,86.7,31.7,810.7,984,1.4661,4/6/2018,14:53:43
588,86.9,31.7,810.7,984,1.4665,4/6/2018,14:53:45
589,87.3,31.7,808.6,978,1.4661,4/6/2018,14:53:47
590,87.6,31.7,808.6,978,1.4665,4/6/2018,14:53:49
591,87.7,31.7,810.6,973,1.4661,4/6/2018,14:53:51
592,87.6,31.7,810.6,973,1.4665,4/6/2018,14:53:53
593,87.5,31.7,809.4,991,1.4661,4/6/2018,14:53:55
594,87.3,31.7,809.4,991,1.4665,4/6/2018,14:53:57
595,87.1,31.7,809.4,973,1.4661,4/6/2018,14:53:59
596,86.8,31.7,809.4,973,1.4664,4/6/2018,14:54:01
597,86.6,31.7,810.4,982,1.466,4/6/2018,14:54:03
598,86.1,31.7,810.4,982,1.4664,4/6/2018,14:54:05
599,85.5,31.7,809.1,978,1.466,4/6/2018,14:54:07
600,85.6,31.7,809.1,978,1.4664,4/6/2018,14:54:09
601,86.1,31.7,810.8,972,1.466,4/6/2018,14:54:11
602,86.5,31.7,810.8,972,1.4664,4/6/2018,14:54:13
603,86.7,31.7,808.5,978,1.466,4/6/2018,14:54:15
604,86.9,31.7,808.5,978,1.4664,4/6/2018,14:54:17
605,87.1,31.7,810.8,978,1.466,4/6/2018,14:54:19
606,87.2,31.7,810.8,978,1.4663,4/6/2018,14:54:21
607,87,31.7,810.1,952,1.4659,4/6/2018,14:54:23
608,87,31.7,810.1,952,1.4663,4/6/2018,14:54:25
609,87.2,31.7,809.3,966,1.4659,4/6/2018,14:54:27
610,87.2,31.7,809.3,966,1.4663,4/6/2018,14:54:29
611,87.4,31.7,810.8,963,1.4659,4/6/2018,14:54:31
612,87.4,31.7,810.8,963,1.4663,4/6/2018,14:54:33
613,87.1,31.7,808.6,973,1.4659,4/6/2018,14:54:35
614,86.9,31.7,808.6,973,1.4663,4/6/2018,14:54:37
615,86.6,31.7,810.3,985,1.4659,4/6/2018,14:54:39
616,86.4,31.7,810.3,985,1.4662,4/6/2018,14:54:41
617,86.3,31.7,809,970,1.4658,4/6/2018,14:54:43
618,86.1,31.7,809,970,1.4662,4/6/2018,14:54:45
619,86,31.7,810.4,971,1.4658,4/6/2018,14:54:47
620,85.8,31.7,810.4,971,1.4662,4/6/2018,14:54:49
621,85.4,31.7,810.2,973,1.4658,4/6/2018,14:54:51
622,85.2,31.7,810.2,973,1.4662,4/6/2018,14:54:53
623,85.4,31.7,808.8,958,1.4658,4/6/2018,14:54:55
624,85.5,31.7,808.8,958,1.4662,4/6/2018,14:54:57
625,85.7,31.7,811,975,1.4658,4/6/2018,14:54:59
626,86,31.7,811,975,1.4662,4/6/2018,14:55:01
627,86.8,31.7,810.2,961,1.4657,4/6/2018,14:55:03
628,87.6,31.7,810.2,961,1.4661,4/6/2018,14:55:05
629,87.8,31.7,808.8,961,1.4657,4/6/2018,14:55:07
630,87.5,31.7,808.8,961,1.4661,4/6/2018,14:55:09
631,87.1,31.7,811,945,1.4657,4/6/2018,14:55:11
632,86.7,31.7,811,945,1.4661,4/6/2018,14:55:13
633,86.5,31.7,808.8,962,1.4657,4/6/2018,14:55:15
634,86.5,31.7,808.8,962,1.4661,4/6/2018,14:55:17
635,86.5,31.7,810.5,971,1.4657,4/6/2018,14:55:19
636,86,31.7,810.5,971,1.4661,4/6/2018,14:55:21
637,85.4,31.7,810.1,962,1.4657,4/6/2018,14:55:23
638,84.8,31.7,810.1,962,1.466,4/6/2018,14:55:25
639,84.8,31.7,808.9,975,1.4656,4/6/2018,14:55:27
640,85.2,31.7,808.9,975,1.466,4/6/2018,14:55:29
641,85.8,31.7,810.9,957,1.4656,4/6/2018,14:55:31
642,86.4,31.7,810.9,957,1.466,4/6/2018,14:55:33
643,86.5,31.7,809.4,967,1.4656,4/6/2018,14:55:35
644,86.1,31.7,809.4,967,1.4659,4/6/2018,14:55:37
645,85.7,31.7,809,961,1.4655,4/6/2018,14:55:39
646,86,31.7,809,961,1.4659,4/6/2018,14:55:41
647,86.3,31.7,810.9,960,1.4656,4/6/2018,14:55:43
648,86,31.7,810.9,960,1.4659,4/6/2018,14:55:45
649,85.6,31.7,808.4,970,1.4655,4/6/2018,14:55:47
650,85.6,31.7,808.4,970,1.4659,4/6/2018,14:55:49
651,85.4,31.7,810.4,955,1.4655,4/6/2018,14:55:51
652,85.2,31.7,810.4,955,1.4659,4/6/2018,14:55:53
653,85.1,31.7,810.2,963,1.4655,4/6/2018,14:55:55
654,85.1,31.7,810.2,963,1.4659,4/6/2018,14:55:57
655,85.2,31.7,808.4,985,1.4655,4/6/2018,14:55:59
656,85.5,31.7,808.4,985,1.4659,4/6/2018,14:56:01
657,85.8,31.7,810.3,962,1.4654,4/6/2018,14:56:03
658,86.4,31.7,810.3,962,1.4658,4/6/2018,14:56:05
659,86.7,31.7,810.2,974,1.4654,4/6/2018,14:56:07
660,86.4,31.7,810.2,974,1.4658,4/6/2018,14:56:09
661,86.2,31.7,808.8,984,1.4654,4/6/2018,14:56:11
662,86.2,31.7,808.8,984,1.4658,4/6/2018,14:56:13
663,86.4,31.7,811.2,962,1.4654,4/6/2018,14:56:15
664,86.8,31.7,811.2,962,1.4658,4/6/2018,14:56:17
665,86.8,31.7,809.6,975,1.4654,4/6/2018,14:56:19
666,86.4,31.7,809.6,975,1.4658,4/6/2018,14:56:21
667,86.2,31.7,809.8,972,1.4654,4/6/2018,14:56:23
668,86.2,31.7,809.8,972,1.4658,4/6/2018,14:56:25
669,86.7,31.7,810.7,974,1.4653,4/6/2018,14:56:27
670,87.6,31.7,810.7,974,1.4657,4/6/2018,14:56:29
671,87.9,31.7,808.8,988,1.4653,4/6/2018,14:56:31
672,87.3,31.7,808.8,988,1.4657,4/6/2018,14:56:33
673,86.6,31.7,810.3,968,1.4653,4/6/2018,14:56:35
674,86.3,31.7,810.3,968,1.4657,4/6/2018,14:56:37
675,86.4,31.7,810.1,974,1.4653,4/6/2018,14:56:39
676,86.5,31.7,810.1,974,1.4657,4/6/2018,14:56:41
677,86.5,31.7,808.7,988,1.4653,4/6/2018,14:56:43
678,86.6,31.7,808.7,988,1.4657,4/6/2018,14:56:45
679,86.2,31.7,811.1,967,1.4653,4/6/2018,14:56:47
680,85.6,31.7,811.1,967,1.4656,4/6/2018,14:56:49
681,85.5,31.7,808.4,979,1.4652,4/6/2018,14:56:51
682,86.1,31.7,808.4,979,1.4656,4/6/2018,14:56:53
683,86.6,31.7,810.7,974,1.4652,4/6/2018,14:56:55
684,86.7,31.7,810.7,974,1.4656,4/6/2018,14:56:57
685,86.7,31.7,810,975,1.4652,4/6/2018,14:56:59
686,87,31.7,810,975,1.4656,4/6/2018,14:57:01
687,87.3,31.7,809,975,1.4652,4/6/2018,14:57:03
688,87.2,31.7,809,975,1.4656,4/6/2018,14:57:05
689,87.2,31.7,810.7,972,1.4651,4/6/2018,14:57:07
690,87.5,31.7,810.7,972,1.4655,4/6/2018,14:57:09
691,87.7,31.7,808.6,969,1.4651,4/6/2018,14:57:11
692,87.7,31.7,808.6,969,1.4655,4/6/2018,14:57:13
693,87.7,31.7,809.8,984,1.4651,4/6/2018,14:57:15
694,87.8,31.7,809.8,984,1.4655,4/6/2018,14:57:17
695,87.8,31.7,810.7,969,1.4651,4/6/2018,14:57:19
696,87.4,31.7,810.7,969,1.4655,4/6/2018,14:57:21
697,87.3,31.7,808.5,982,1.4651,4/6/2018,14:57:23
698,87.6,31.7,808.5,982,1.4654,4/6/2018,14:57:25
699,87.7,31.7,810.8,965,1.465,4/6/2018,14:57:27
700,87.6,31.7,810.8,965,1.4654,4/6/2018,14:57:29
701,87.9,31.7,810.1,979,1.465,4/6/2018,14:57:31
702,88,31.7,810.1,979,1.4654,4/6/2018,14:57:33
703,87.9,31.7,808.6,991,1.465,4/6/2018,14:57:35
704,87.7,31.7,808.6,991,1.4654,4/6/2018,14:57:37
705,87.8,31.7,811.1,969,1.465,4/6/2018,14:57:39
706,87.9,31.7,811.1,969,1.4654,4/6/2018,14:57:41
707,87.5,31.7,808.8,979,1.465,4/6/2018,14:57:43
708,86.8,31.7,808.8,979,1.4654,4/6/2018,14:57:45
709,86.3,31.7,810,986,1.465,4/6/2018,14:57:47
710,85.9,31.7,810,986,1.4653,4/6/2018,14:57:49
711,85.3,31.7,810.7,975,1.4649,4/6/2018,14:57:51
712,85.1,31.7,810.7,975,1.4653,4/6/2018,14:57:53
713,85.3,31.7,808.5,975,1.4649,4/6/2018,14:57:55
714,85.6,31.7,808.5,975,1.4653,4/6/2018,14:57:57
715,85.5,31.7,810.8,964,1.4649,4/6/2018,14:57:59
716,85.3,31.7,810.8,964,1.4653,4/6/2018,14:58:01
717,85.3,31.7,810.5,965,1.4649,4/6/2018,14:58:03
718,85.5,31.7,810.5,965,1.4653,4/6/2018,14:58:05
719,85.6,31.7,808.3,983,1.4649,4/6/2018,14:58:07
720,85.5,31.7,808.3,983,1.4653,4/6/2018,14:58:09
721,85.4,31.7,810.3,963,1.4649,4/6/2018,14:58:11
722,85.2,31.7,810.3,963,1.4652,4/6/2018,14:58:13
723,85.1,31.7,810.6,973,1.4648,4/6/2018,14:58:15
724,85.3,31.7,810.6,973,1.4652,4/6/2018,14:58:17
725,85.7,31.7,809.1,975,1.4648,4/6/2018,14:58:19
726,85.8,31.7,809.1,975,1.4652,4/6/2018,14:58:21
727,86,31.7,809.6,971,1.4648,4/6/2018,14:58:23
728,86.5,31.7,809.6,971,1.4652,4/6/2018,14:58:25
729,86.8,31.7,810.6,981,1.4648,4/6/2018,14:58:27
730,86.8,31.7,810.6,981,1.4652,4/6/2018,14:58:29
731,86.6,31.7,809,970,1.4648,4/6/2018,14:58:31
732,87,31.7,809,970,1.4652,4/6/2018,14:58:33
733,87.7,31.7,810.7,978,1.4648,4/6/2018,14:58:35
734,87.8,31.7,810.7,978,1.4651,4/6/2018,14:58:37
735,87.5,31.7,808.6,992,1.4647,4/6/2018,14:58:39
736,87.6,31.7,808.6,992,1.4651,4/6/2018,14:58:41
737,87.7,31.7,810.4,976,1.4647,4/6/2018,14:58:43
738,87.7,31.7,810.4,976,1.4651,4/6/2018,14:58:45
739,87.8,31.7,810.1,980,1.4647,4/6/2018,14:58:47
740,88.3,31.7,810.1,980,1.4651,4/6/2018,14:58:49
741,89,31.7,808.9,980,1.4647,4/6/2018,14:58:51
742,89.1,31.7,808.9,980,1.4651,4/6/2018,14:58:53
743,88.6,31.7,810.9,978,1.4647,4/6/2018,14:58:55
744,88.4,31.7,810.9,978,1.4651,4/6/2018,14:58:57
745,88.8,31.7,808.9,976,1.4646,4/6/2018,14:58:59
746,89.3,31.7,808.9,976,1.465,4/6/2018,14:59:01
747,89.3,31.7,811.3,987,1.4646,4/6/2018,14:59:03
748,89,31.7,811.3,987,1.465,4/6/2018,14:59:05
749,88.7,31.7,809.1,976,1.4646,4/6/2018,14:59:07
750,88.8,31.7,809.1,976,1.465,4/6/2018,14:59:09
751,88.9,31.7,810,976,1.4646,4/6/2018,14:59:11
752,88.9,31.7,810,976,1.465,4/6/2018,14:59:13
753,89.2,31.7,810.5,967,1.4646,4/6/2018,14:59:15
754,89.4,31.7,810.5,967,1.465,4/6/2018,14:59:17
755,89,31.7,808.3,979,1.4646,4/6/2018,14:59:19
756,88.6,31.7,808.3,979,1.465,4/6/2018,14:59:21
757,88.7,31.7,811,975,1.4645,4/6/2018,14:59:23
758,89.1,31.7,811,975,1.4649,4/6/2018,14:59:25
759,89.2,31.7,809.5,977,1.4645,4/6/2018,14:59:27
760,88.9,31.7,809.5,977,1.4649,4/6/2018,14:59:29
761,88.7,31.7,808.9,983,1.4645,4/6/2018,14:59:31
762,88.5,31.7,808.9,983,1.4649,4/6/2018,14:59:33
763,88.5,31.7,810.8,963,1.4645,4/6/2018,14:59:35
764,88.5,31.7,810.8,963,1.4649,4/6/2018,14:59:37
765,88.8,31.7,809.9,972,1.4645,4/6/2018,14:59:39
766,89.1,31.7,809.9,972,1.4649,4/6/2018,14:59:41
767,89.2,31.7,808.5,983,1.4645,4/6/2018,14:59:43
768,89.3,31.7,808.5,983,1.4648,4/6/2018,14:59:45
769,89.7,31.7,811,963,1.4644,4/6/2018,14:59:47
770,90.3,31.7,811,963,1.4648,4/6/2018,14:59:49
771,90.5,31.7,809,977,1.4644,4/6/2018,14:59:51
772,90,31.7,809,977,1.4648,4/6/2018,14:59:53
773,89.3,31.7,810,956,1.4644,4/6/2018,14:59:55
774,89.1,31.7,810,956,1.4648,4/6/2018,14:59:57
775,89.1,31.7,810.5,967,1.4644,4/6/2018,14:59:59
776,88.5,31.7,810.5,967,1.4647,4/6/2018,15:00:01
777,87.6,31.7,808.7,980,1.4644,4/6/2018,15:00:03
778,87.2,31.7,808.7,980,1.4648,4/6/2018,15:00:05
779,87.2,31.7,810.8,971,1.4644,4/6/2018,15:00:07
780,86.8,31.7,810.8,971,1.4647,4/6/2018,15:00:09
781,86.5,31.7,808.8,981,1.4643,4/6/2018,15:00:11
782,86.7,31.7,808.8,981,1.4647,4/6/2018,15:00:13
783,86.6,31.7,810.1,991,1.4643,4/6/2018,15:00:15
784,86.3,31.7,810.1,991,1.4647,4/6/2018,15:00:17
785,86.2,31.7,810.6,980,1.4643,4/6/2018,15:00:19
786,86.3,31.7,810.6,980,1.4647,4/6/2018,15:00:21
787,86.7,31.7,808.9,987,1.4643,4/6/2018,15:00:23
788,87.1,31.7,808.9,987,1.4647,4/6/2018,15:00:25
789,87.1,31.7,810.2,977,1.4643,4/6/2018,15:00:27
790,87,31.7,810.2,977,1.4646,4/6/2018,15:00:29
791,87.1,31.7,810.7,988,1.4643,4/6/2018,15:00:31
792,87.2,31.7,810.7,988,1.4646,4/6/2018,15:00:33
793,87.6,31.7,808.7,996,1.4642,4/6/2018,15:00:35
794,87.9,31.7,808.7,996,1.4646,4/6/2018,15:00:37
795,87.9,31.7,810.4,981,1.4642,4/6/2018,15:00:39
796,88,31.7,810.4,981,1.4646,4/6/2018,15:00:41
797,88.1,31.7,810.4,992,1.4642,4/6/2018,15:00:43
798,88,31.7,810.4,992,1.4646,4/6/2018,15:00:45
799,88.1,31.7,808.7,980,1.4642,4/6/2018,15:00:47
800,88.1,31.7,808.7,980,1.4646,4/6/2018,15:00:49
801,88,31.7,810.7,969,1.4642,4/6/2018,15:00:51
802,88.2,31.7,810.7,969,1.4646,4/6/2018,15:00:53
803,88.4,31.7,809.3,988,1.4642,4/6/2018,15:00:55
804,88.5,31.7,809.3,988,1.4646,4/6/2018,15:00:57
805,89.3,31.7,810,969,1.4641,4/6/2018,15:00:59
806,90,31.7,810,969,1.4645,4/6/2018,15:01:01
807,90.2,31.7,810.3,975,1.4641,4/6/2018,15:01:03
808,90.3,31.7,810.3,975,1.4645,4/6/2018,15:01:05
809,90.3,31.7,808.7,982,1.4641,4/6/2018,15:01:07
810,90.2,31.7,808.7,982,1.4645,4/6/2018,15:01:09
811,90.3,31.7,810.8,969,1.4641,4/6/2018,15:01:11
812,90.1,31.7,810.8,969,1.4645,4/6/2018,15:01:13
813,89.5,31.7,808.5,981,1.4641,4/6/2018,15:01:15
814,89.2,31.7,808.5,981,1.4645,4/6/2018,15:01:17
815,89.1,31.7,810.5,978,1.464,4/6/2018,15:01:19
816,89.1,31.7,810.5,978,1.4644,4/6/2018,15:01:21
817,89,31.7,810.1,981,1.464,4/6/2018,15:01:23
818,88.6,31.7,810.1,981,1.4644,4/6/2018,15:01:25
819,88.6,31.7,808.7,981,1.464,4/6/2018,15:01:27
820,88.8,31.7,808.7,981,1.4644,4/6/2018,15:01:29
821,88.7,31.7,811,991,1.464,4/6/2018,15:01:31
822,88.4,31.7,811,991,1.4644,4/6/2018,15:01:33
823,88.7,31.7,808.6,986,1.464,4/6/2018,15:01:35
824,89.1,31.7,808.6,986,1.4644,4/6/2018,15:01:37
825,89.1,31.7,810.7,986,1.464,4/6/2018,15:01:39
826,88.8,31.7,810.7,986,1.4643,4/6/2018,15:01:41
827,88.5,31.7,809.4,980,1.464,4/6/2018,15:01:43
828,88.2,31.7,809.4,980,1.4643,4/6/2018,15:01:45
829,87.9,31.7,809.3,983,1.4639,4/6/2018,15:01:47
830,87.8,31.7,809.3,983,1.4643,4/6/2018,15:01:49
831,88.1,31.7,810.5,968,1.4639,4/6/2018,15:01:51
832,88.6,31.7,810.5,968,1.4643,4/6/2018,15:01:53
833,88.5,31.7,808.6,983,1.4639,4/6/2018,15:01:55
834,87.9,31.7,808.6,983,1.4643,4/6/2018,15:01:57
835,87.2,31.7,810.1,994,1.4639,4/6/2018,15:01:59
836,86.5,31.7,810.1,994,1.4643,4/6/2018,15:02:01
837,86.5,31.7,810.5,983,1.4639,4/6/2018,15:02:03
838,87.1,31.7,810.5,983,1.4643,4/6/2018,15:02:05
839,87.4,31.7,808.7,992,1.4639,4/6/2018,15:02:07
840,87.2,31.7,808.7,992,1.4643,4/6/2018,15:02:09
841,86.9,31.7,810.1,973,1.4638,4/6/2018,15:02:11
842,86.8,31.7,810.1,973,1.4642,4/6/2018,15:02:13
