Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
414,112,31.7,815.2,969,1.4992,12/6/2018,13:46:26
415,112.2,31.7,814.6,986,1.4987,12/6/2018,13:46:28
416,113,31.7,814.6,986,1.4992,12/6/2018,13:46:30
417,113.8,31.7,816.5,994,1.4987,12/6/2018,13:46:32
418,114.3,31.7,816.5,994,1.4992,12/6/2018,13:46:34
419,114.2,31.7,816.6,994,1.4987,12/6/2018,13:46:36
420,113.7,31.7,816.6,994,1.4993,12/6/2018,13:46:38
421,113.3,31.7,814.8,969,1.4987,12/6/2018,13:46:40
422,113.3,31.7,814.8,969,1.4993,12/6/2018,13:46:42
423,113.6,31.7,815,985,1.4988,12/6/2018,13:46:44
424,113.9,31.7,815,985,1.4993,12/6/2018,13:46:46
425,113.9,31.7,816.5,994,1.4987,12/6/2018,13:46:48
426,113.9,31.7,816.5,994,1.4993,12/6/2018,13:46:50
427,113.8,31.7,816.5,994,1.4988,12/6/2018,13:46:52
428,113.5,31.7,816.5,994,1.4993,12/6/2018,13:46:54
429,113.6,31.7,814.4,964,1.4988,12/6/2018,13:46:56
430,113.9,31.7,814.4,964,1.4993,12/6/2018,13:46:58
431,114,31.7,815,978,1.4988,12/6/2018,13:47:00
432,113.8,31.7,815,978,1.4993,12/6/2018,13:47:02
433,113.4,31.7,816.5,989,1.4988,12/6/2018,13:47:04
434,113.2,31.7,816.5,989,1.4993,12/6/2018,13:47:06
435,113,31.7,816.3,979,1.4988,12/6/2018,13:47:08
436,112.6,31.7,816.3,979,1.4993,12/6/2018,13:47:10
437,112.7,31.7,814.3,967,1.4988,12/6/2018,13:47:12
438,112.9,31.7,814.3,967,1.4993,12/6/2018,13:47:14
439,112.8,31.7,815.3,988,1.4988,12/6/2018,13:47:16
440,112.7,31.7,815.3,988,1.4993,12/6/2018,13:47:18
441,112.9,31.7,816,1005,1.4988,12/6/2018,13:47:20
442,113.2,31.7,816,1005,1.4994,12/6/2018,13:47:22
443,113.3,31.7,816.8,986,1.4988,12/6/2018,13:47:24
444,113.4,31.7,816.8,986,1.4994,12/6/2018,13:47:26
445,113.6,31.7,815.1,975,1.4988,12/6/2018,13:47:28
446,113.8,31.7,815.1,975,1.4994,12/6/2018,13:47:30
447,113.7,31.7,815,992,1.4988,12/6/2018,13:47:32
448,113.8,31.7,815,992,1.4994,12/6/2018,13:47:34
449,114,31.7,816.5,1000,1.4989,12/6/2018,13:47:36
450,114.2,31.7,816.5,1000,1.4994,12/6/2018,13:47:38
451,114.4,31.7,816.4,1001,1.4988,12/6/2018,13:47:40
452,114.8,31.7,816.4,1001,1.4994,12/6/2018,13:47:42
453,114.9,31.7,814.3,979,1.4989,12/6/2018,13:47:44
454,115,31.7,814.3,979,1.4994,12/6/2018,13:47:46
455,115.2,31.7,815.7,990,1.4989,12/6/2018,13:47:48
456,115,31.7,815.7,990,1.4994,12/6/2018,13:47:50
457,114.4,31.7,816.9,982,1.4989,12/6/2018,13:47:52
458,113.9,31.7,816.9,982,1.4994,12/6/2018,13:47:54
459,114.2,31.7,814.6,988,1.4989,12/6/2018,13:47:56
460,114.8,31.7,814.6,988,1.4994,12/6/2018,13:47:58
461,115,31.7,815,967,1.4989,12/6/2018,13:48:00
462,115.1,31.7,815,967,1.4994,12/6/2018,13:48:02
463,115.5,31.7,816.6,984,1.4989,12/6/2018,13:48:04
464,115.7,31.7,816.6,984,1.4994,12/6/2018,13:48:06
465,115.9,31.7,815.9,986,1.4989,12/6/2018,13:48:08
466,116.3,31.7,815.9,986,1.4994,12/6/2018,13:48:10
467,116.9,31.7,814.3,996,1.4989,12/6/2018,13:48:12
468,117,31.7,814.3,996,1.4995,12/6/2018,13:48:14
469,116.6,31.7,816,986,1.4989,12/6/2018,13:48:16
470,116.1,31.7,816,986,1.4995,12/6/2018,13:48:18
471,116.1,31.7,816.4,979,1.4989,12/6/2018,13:48:20
472,116.1,31.7,816.4,979,1.4995,12/6/2018,13:48:22
473,115.7,31.7,814.3,982,1.4989,12/6/2018,13:48:24
474,115.3,31.7,814.3,982,1.4995,12/6/2018,13:48:26
475,114.9,31.7,814.5,973,1.4989,12/6/2018,13:48:28
476,114.6,31.7,814.5,973,1.4995,12/6/2018,13:48:30
477,114.9,31.7,816.4,992,1.4989,12/6/2018,13:48:32
478,115.7,31.7,816.4,992,1.4995,12/6/2018,13:48:34
479,116.5,31.7,816.7,992,1.4989,12/6/2018,13:48:36
480,117.2,31.7,816.7,992,1.4995,12/6/2018,13:48:38
481,117.5,31.7,814.7,999,1.499,12/6/2018,13:48:40
482,117.2,31.7,814.7,999,1.4995,12/6/2018,13:48:42
483,116.9,31.7,816.1,980,1.499,12/6/2018,13:48:44
484,117,31.7,816.1,980,1.4995,12/6/2018,13:48:46
485,117.7,31.7,816.7,980,1.4989,12/6/2018,13:48:48
486,118.4,31.7,816.7,980,1.4995,12/6/2018,13:48:50
487,118.6,31.7,814.7,979,1.499,12/6/2018,13:48:52
488,118.5,31.7,814.7,979,1.4995,12/6/2018,13:48:54
489,118.1,31.7,815.2,966,1.499,12/6/2018,13:48:56
490,117.6,31.7,815.2,966,1.4995,12/6/2018,13:48:58
491,117.5,31.7,816.8,973,1.499,12/6/2018,13:49:00
492,117.9,31.7,816.8,973,1.4995,12/6/2018,13:49:02
493,118.3,31.7,815.5,972,1.499,12/6/2018,13:49:04
494,118.4,31.7,815.5,972,1.4995,12/6/2018,13:49:06
495,117.9,31.7,814.9,988,1.499,12/6/2018,13:49:08
496,117.5,31.7,814.9,988,1.4996,12/6/2018,13:49:10
497,117.4,31.7,816.5,971,1.499,12/6/2018,13:49:12
498,117.3,31.7,816.5,971,1.4995,12/6/2018,13:49:14
499,117.1,31.7,815.5,971,1.499,12/6/2018,13:49:16
500,116.7,31.7,815.5,971,1.4996,12/6/2018,13:49:18
501,116.5,31.7,814.5,980,1.499,12/6/2018,13:49:20
502,116.7,31.7,814.5,980,1.4996,12/6/2018,13:49:22
503,116.9,31.7,816.5,982,1.499,12/6/2018,13:49:24
504,116.9,31.7,816.5,982,1.4996,12/6/2018,13:49:26
505,116.9,31.7,816.2,983,1.499,12/6/2018,13:49:28
506,116.8,31.7,816.2,983,1.4996,12/6/2018,13:49:30
507,116.4,31.7,815,991,1.4991,12/6/2018,13:49:32
508,115.8,31.7,815,991,1.4996,12/6/2018,13:49:34
509,115.6,31.7,815.2,980,1.499,12/6/2018,13:49:36
510,115.9,31.7,815.2,980,1.4996,12/6/2018,13:49:38
511,116,31.7,816.6,985,1.4991,12/6/2018,13:49:40
512,115.5,31.7,816.6,985,1.4996,12/6/2018,13:49:42
513,115.4,31.7,815.1,985,1.499,12/6/2018,13:49:44
514,115.9,31.7,815.1,985,1.4996,12/6/2018,13:49:46
515,116.5,31.7,814.7,987,1.4991,12/6/2018,13:49:48
516,116.8,31.7,814.7,987,1.4996,12/6/2018,13:49:50
517,117.3,31.7,816.9,985,1.4991,12/6/2018,13:49:52
518,117.9,31.7,816.9,985,1.4996,12/6/2018,13:49:54
519,118.1,31.7,816,981,1.4991,12/6/2018,13:49:56
520,117.7,31.7,816,981,1.4996,12/6/2018,13:49:58
521,117.4,31.7,814.5,1002,1.4991,12/6/2018,13:50:00
522,117.4,31.7,814.5,1002,1.4996,12/6/2018,13:50:02
523,117.5,31.7,816.3,980,1.4991,12/6/2018,13:50:04
524,117.6,31.7,816.3,980,1.4996,12/6/2018,13:50:06
525,117.6,31.7,816.4,982,1.4991,12/6/2018,13:50:08
526,117.7,31.7,816.4,982,1.4997,12/6/2018,13:50:10
527,117.6,31.7,814.3,1003,1.4991,12/6/2018,13:50:12
528,117.5,31.7,814.3,1003,1.4997,12/6/2018,13:50:14
529,117.7,31.7,816.4,982,1.4991,12/6/2018,13:50:16
530,117.9,31.7,816.4,982,1.4997,12/6/2018,13:50:18
531,118.2,31.7,816.5,981,1.4991,12/6/2018,13:50:20
532,118.9,31.7,816.5,981,1.4997,12/6/2018,13:50:22
533,119.2,31.7,814.1,998,1.4991,12/6/2018,13:50:24
534,119,31.7,814.1,998,1.4997,12/6/2018,13:50:26
535,119,31.7,816.1,981,1.4991,12/6/2018,13:50:28
536,119.3,31.7,816.1,981,1.4997,12/6/2018,13:50:30
537,119.3,31.7,816.6,982,1.4991,12/6/2018,13:50:32
538,119,31.7,816.6,982,1.4997,12/6/2018,13:50:34
539,118.6,31.7,815.2,982,1.4991,12/6/2018,13:50:36
540,118.9,31.7,815.2,982,1.4997,12/6/2018,13:50:38
541,119.5,31.7,814.8,998,1.4992,12/6/2018,13:50:40
542,119.5,31.7,814.8,998,1.4997,12/6/2018,13:50:42
543,119.2,31.7,816.6,981,1.4991,12/6/2018,13:50:44
544,119.4,31.7,816.6,981,1.4997,12/6/2018,13:50:46
545,119.7,31.7,815.5,983,1.4992,12/6/2018,13:50:48
546,119.5,31.7,815.5,983,1.4997,12/6/2018,13:50:50
547,119.2,31.7,814.5,981,1.4992,12/6/2018,13:50:52
548,119.3,31.7,814.5,981,1.4997,12/6/2018,13:50:54
549,119.8,31.7,816.4,986,1.4992,12/6/2018,13:50:56
550,120.1,31.7,816.4,986,1.4997,12/6/2018,13:50:58
551,120,31.7,816.1,986,1.4992,12/6/2018,13:51:00
552,119.8,31.7,816.1,986,1.4997,12/6/2018,13:51:02
553,120.1,31.7,814.6,1006,1.4992,12/6/2018,13:51:04
554,120.2,31.7,814.6,1006,1.4997,12/6/2018,13:51:06
555,120.2,31.7,816.4,990,1.4992,12/6/2018,13:51:08
556,120.5,31.7,816.4,990,1.4997,12/6/2018,13:51:10
557,121,31.7,815.7,990,1.4992,12/6/2018,13:51:12
558,121.5,31.7,815.7,990,1.4998,12/6/2018,13:51:14
559,121.9,31.7,814.5,1005,1.4992,12/6/2018,13:51:16
560,122.1,31.7,814.5,1005,1.4998,12/6/2018,13:51:18
561,122,31.7,816.5,1009,1.4992,12/6/2018,13:51:20
562,121.7,31.7,816.5,1009,1.4998,12/6/2018,13:51:22
563,121.2,31.7,815.6,990,1.4992,12/6/2018,13:51:24
564,120.9,31.7,815.6,990,1.4998,12/6/2018,13:51:26
565,120.3,31.7,814.5,1004,1.4992,12/6/2018,13:51:28
566,119.6,31.7,814.5,1004,1.4998,12/6/2018,13:51:30
567,119.4,31.7,816.5,1008,1.4992,12/6/2018,13:51:32
568,119.8,31.7,816.5,1008,1.4998,12/6/2018,13:51:34
569,120.3,31.7,815.8,990,1.4992,12/6/2018,13:51:36
570,120.5,31.7,815.8,990,1.4998,12/6/2018,13:51:38
571,120.5,31.7,814.3,990,1.4992,12/6/2018,13:51:40
572,120.8,31.7,814.3,990,1.4998,12/6/2018,13:51:42
573,121.4,31.7,815.4,992,1.4992,12/6/2018,13:51:44
574,121.8,31.7,815.4,992,1.4998,12/6/2018,13:51:46
575,122.1,31.7,816.8,976,1.4993,12/6/2018,13:51:48
576,122.3,31.7,816.8,976,1.4998,12/6/2018,13:51:50
577,122.4,31.7,814.2,977,1.4993,12/6/2018,13:51:52
578,122.2,31.7,814.2,977,1.4998,12/6/2018,13:51:54
579,122.2,31.7,815.6,993,1.4993,12/6/2018,13:51:56
580,122.1,31.7,815.6,993,1.4998,12/6/2018,13:51:58
581,122,31.7,816.5,969,1.4993,12/6/2018,13:52:00
582,122,31.7,816.5,969,1.4998,12/6/2018,13:52:02
583,121.7,31.7,814.2,972,1.4993,12/6/2018,13:52:04
584,121,31.7,814.2,972,1.4998,12/6/2018,13:52:06
585,120.6,31.7,815.6,974,1.4993,12/6/2018,13:52:08
586,120.6,31.7,815.6,974,1.4998,12/6/2018,13:52:10
587,120.5,31.7,816.8,960,1.4993,12/6/2018,13:52:12
588,120.2,31.7,816.8,960,1.4998,12/6/2018,13:52:14
589,119.6,31.7,814.6,961,1.4993,12/6/2018,13:52:16
590,119.3,31.7,814.6,961,1.4999,12/6/2018,13:52:18
591,119.5,31.7,815.9,992,1.4993,12/6/2018,13:52:20
592,119.7,31.7,815.9,992,1.4999,12/6/2018,13:52:22
593,119.9,31.7,816.4,971,1.4993,12/6/2018,13:52:24
594,120.3,31.7,816.4,971,1.4999,12/6/2018,13:52:26
595,120.2,31.7,814.2,976,1.4993,12/6/2018,13:52:28
596,119.6,31.7,814.2,976,1.4999,12/6/2018,13:52:30
597,119.3,31.7,816.2,994,1.4993,12/6/2018,13:52:32
598,119.7,31.7,816.2,994,1.4999,12/6/2018,13:52:34
599,120.3,31.7,816.3,972,1.4993,12/6/2018,13:52:36
600,120.6,31.7,816.3,972,1.4999,12/6/2018,13:52:38
601,120.5,31.7,814.2,974,1.4993,12/6/2018,13:52:40
602,120.4,31.7,814.2,974,1.4999,12/6/2018,13:52:42
603,119.9,31.7,814.9,988,1.4993,12/6/2018,13:52:44
604,119.7,31.7,814.9,988,1.4999,12/6/2018,13:52:46
605,120.2,31.7,816.4,984,1.4994,12/6/2018,13:52:48
606,120.9,31.7,816.4,984,1.4999,12/6/2018,13:52:50
607,121.2,31.7,814.9,984,1.4994,12/6/2018,13:52:52
608,120.9,31.7,814.9,984,1.4999,12/6/2018,13:52:54
609,120.6,31.7,815.3,1006,1.4994,12/6/2018,13:52:56
610,120.7,31.7,815.3,1006,1.4999,12/6/2018,13:52:58
611,121.1,31.7,816.7,990,1.4994,12/6/2018,13:53:00
612,121.4,31.7,816.7,990,1.5,12/6/2018,13:53:02
613,121.9,31.7,814.4,990,1.4994,12/6/2018,13:53:04
614,121.9,31.7,814.4,990,1.4999,12/6/2018,13:53:06
615,121.5,31.7,815.6,981,1.4994,12/6/2018,13:53:08
616,121.3,31.7,815.6,981,1.4999,12/6/2018,13:53:10
617,121.1,31.7,816.7,981,1.4994,12/6/2018,13:53:12
618,120.9,31.7,816.7,981,1.5,12/6/2018,13:53:14
619,120.7,31.7,814.2,977,1.4994,12/6/2018,13:53:16
620,120.6,31.7,814.2,977,1.5,12/6/2018,13:53:18
621,120.6,31.7,816.3,991,1.4994,12/6/2018,13:53:20
622,120.5,31.7,816.3,991,1.5,12/6/2018,13:53:22
623,120.5,31.7,816.2,972,1.4994,12/6/2018,13:53:24
624,120.8,31.7,816.2,972,1.5,12/6/2018,13:53:26
625,121.5,31.7,814.1,977,1.4994,12/6/2018,13:53:28
626,122.1,31.7,814.1,977,1.5,12/6/2018,13:53:30
627,122.9,31.7,816.4,1001,1.4994,12/6/2018,13:53:32
628,123.7,31.7,816.4,1001,1.5,12/6/2018,13:53:34
629,124,31.7,815.4,970,1.4995,12/6/2018,13:53:36
630,123.5,31.7,815.4,970,1.5,12/6/2018,13:53:38
631,122.7,31.7,814.9,987,1.4995,12/6/2018,13:53:40
632,122.1,31.7,814.9,987,1.5,12/6/2018,13:53:42
633,122.1,31.7,816.6,1000,1.4994,12/6/2018,13:53:44
634,122.6,31.7,816.6,1000,1.5,12/6/2018,13:53:46
635,123.4,31.7,815.8,972,1.4995,12/6/2018,13:53:48
636,123.3,31.7,815.8,972,1.5,12/6/2018,13:53:50
637,122.6,31.7,814.4,987,1.4995,12/6/2018,13:53:52
638,122,31.7,814.4,987,1.5,12/6/2018,13:53:54
639,122.5,31.7,816.4,995,1.4995,12/6/2018,13:53:56
640,123.5,31.7,816.4,995,1.5001,12/6/2018,13:53:58
641,124.7,31.7,815.5,985,1.4995,12/6/2018,13:54:00
642,125.8,31.7,815.5,985,1.5001,12/6/2018,13:54:02
643,126.3,31.7,814.7,999,1.4995,12/6/2018,13:54:04
644,125.7,31.7,814.7,999,1.5,12/6/2018,13:54:06
645,124.5,31.7,816.7,1000,1.4995,12/6/2018,13:54:08
646,124,31.7,816.7,1000,1.5001,12/6/2018,13:54:10
647,124.5,31.7,814.4,976,1.4995,12/6/2018,13:54:12
648,125.1,31.7,814.4,976,1.5001,12/6/2018,13:54:14
649,125,31.7,815.9,992,1.4995,12/6/2018,13:54:16
650,124.6,31.7,815.9,992,1.5001,12/6/2018,13:54:18
651,124.2,31.7,816.4,977,1.4995,12/6/2018,13:54:20
652,123.4,31.7,816.4,977,1.5001,12/6/2018,13:54:22
653,122.8,31.7,814.3,980,1.4995,12/6/2018,13:54:24
654,123.1,31.7,814.3,980,1.5001,12/6/2018,13:54:26
655,123.6,31.7,816.2,997,1.4995,12/6/2018,13:54:28
656,124,31.7,816.2,997,1.5001,12/6/2018,13:54:30
657,123.8,31.7,816.3,995,1.4995,12/6/2018,13:54:32
658,123.2,31.7,816.3,995,1.5001,12/6/2018,13:54:34
659,122.9,31.7,814.2,978,1.4995,12/6/2018,13:54:36
660,123,31.7,814.2,978,1.5001,12/6/2018,13:54:38
661,123.1,31.7,816.4,1001,1.4995,12/6/2018,13:54:40
662,123.5,31.7,816.4,1001,1.5001,12/6/2018,13:54:42
663,124.2,31.7,815,967,1.4995,12/6/2018,13:54:44
664,124.6,31.7,815,967,1.5001,12/6/2018,13:54:46
665,124.5,31.7,815.7,985,1.4995,12/6/2018,13:54:48
666,124.4,31.7,815.7,985,1.5001,12/6/2018,13:54:50
667,124.8,31.7,816.4,1008,1.4995,12/6/2018,13:54:52
668,125.4,31.7,816.4,1008,1.5001,12/6/2018,13:54:54
669,125.6,31.7,815.4,985,1.4996,12/6/2018,13:54:56
670,125.6,31.7,815.4,985,1.5002,12/6/2018,13:54:58
671,125.9,31.7,815,1000,1.4996,12/6/2018,13:55:00
672,126,31.7,815,1000,1.5002,12/6/2018,13:55:02
673,125.6,31.7,816.6,1008,1.4996,12/6/2018,13:55:04
674,124.9,31.7,816.6,1008,1.5001,12/6/2018,13:55:06
675,124.5,31.7,814.3,988,1.4996,12/6/2018,13:55:08
676,124.3,31.7,814.3,988,1.5002,12/6/2018,13:55:10
677,124.3,31.7,815.8,1002,1.4996,12/6/2018,13:55:12
678,124.3,31.7,815.8,1002,1.5002,12/6/2018,13:55:14
679,124.3,31.7,816.2,987,1.4996,12/6/2018,13:55:16
680,124,31.7,816.2,987,1.5002,12/6/2018,13:55:18
681,123.6,31.7,814,990,1.4996,12/6/2018,13:55:20
682,123.5,31.7,814,990,1.5002,12/6/2018,13:55:22
683,123.7,31.7,816.2,1003,1.4996,12/6/2018,13:55:24
684,124.1,31.7,816.2,1003,1.5002,12/6/2018,13:55:26
685,124.9,31.7,816,987,1.4996,12/6/2018,13:55:28
686,125.5,31.7,816,987,1.5002,12/6/2018,13:55:30
687,125.7,31.7,814.2,991,1.4996,12/6/2018,13:55:32
688,125.4,31.7,814.2,991,1.5002,12/6/2018,13:55:34
689,125.5,31.7,816.5,1010,1.4996,12/6/2018,13:55:36
690,126.2,31.7,816.5,1010,1.5002,12/6/2018,13:55:38
691,126.7,31.7,814.8,982,1.4996,12/6/2018,13:55:40
692,126.7,31.7,814.8,982,1.5002,12/6/2018,13:55:42
693,126.5,31.7,815.3,997,1.4996,12/6/2018,13:55:44
694,126.4,31.7,815.3,997,1.5002,12/6/2018,13:55:46
695,126.5,31.7,816.6,995,1.4996,12/6/2018,13:55:48
696,126.3,31.7,816.6,995,1.5002,12/6/2018,13:55:50
697,125.6,31.7,814.4,979,1.4996,12/6/2018,13:55:52
698,125.4,31.7,814.4,979,1.5002,12/6/2018,13:55:54
699,125.4,31.7,815.9,994,1.4996,12/6/2018,13:55:56
700,124.9,31.7,815.9,994,1.5002,12/6/2018,13:55:58
701,124.4,31.7,816.6,996,1.4996,12/6/2018,13:56:00
702,124.4,31.7,816.6,996,1.5002,12/6/2018,13:56:02
703,124.7,31.7,814.2,968,1.4997,12/6/2018,13:56:04
704,124.6,31.7,814.2,968,1.5002,12/6/2018,13:56:06
705,124.2,31.7,815.6,984,1.4997,12/6/2018,13:56:08
706,124.2,31.7,815.6,984,1.5002,12/6/2018,13:56:10
707,124.4,31.7,816.4,963,1.4997,12/6/2018,13:56:12
708,124.5,31.7,816.4,963,1.5003,12/6/2018,13:56:14
709,124.4,31.7,814.3,962,1.4997,12/6/2018,13:56:16
710,125.1,31.7,814.3,962,1.5003,12/6/2018,13:56:18
711,125.7,31.7,815.9,990,1.4997,12/6/2018,13:56:20
712,125.7,31.7,815.9,990,1.5002,12/6/2018,13:56:22
713,125.2,31.7,816,961,1.4997,12/6/2018,13:56:24
714,124.8,31.7,816,961,1.5003,12/6/2018,13:56:26
715,124.9,31.7,814.4,975,1.4997,12/6/2018,13:56:28
716,124.9,31.7,814.4,975,1.5003,12/6/2018,13:56:30
717,124.9,31.7,816.5,986,1.4997,12/6/2018,13:56:32
718,124.9,31.7,816.5,986,1.5003,12/6/2018,13:56:34
719,124.7,31.7,815.5,971,1.4997,12/6/2018,13:56:36
720,124.1,31.7,815.5,971,1.5003,12/6/2018,13:56:38
721,123.5,31.7,814.5,984,1.4997,12/6/2018,13:56:40
722,123.3,31.7,814.5,984,1.5003,12/6/2018,13:56:42
723,123.6,31.7,816.5,1011,1.4997,12/6/2018,13:56:44
724,123.7,31.7,816.5,1011,1.5003,12/6/2018,13:56:46
725,123.8,31.7,814.8,982,1.4997,12/6/2018,13:56:48
726,124.2,31.7,814.8,982,1.5003,12/6/2018,13:56:50
727,124.7,31.7,815.3,998,1.4997,12/6/2018,13:56:52
728,125.3,31.7,815.3,998,1.5003,12/6/2018,13:56:54
729,126.3,31.7,816.6,1009,1.4997,12/6/2018,13:56:56
730,127.1,31.7,816.6,1009,1.5003,12/6/2018,13:56:58
731,127.6,31.7,814.3,989,1.4997,12/6/2018,13:57:00
732,127.9,31.7,814.3,989,1.5003,12/6/2018,13:57:02
733,128.3,31.7,815.3,1004,1.4997,12/6/2018,13:57:04
734,128.7,31.7,815.3,1004,1.5003,12/6/2018,13:57:06
735,128.7,31.7,816.6,987,1.4997,12/6/2018,13:57:08
736,128.4,31.7,816.6,987,1.5003,12/6/2018,13:57:10
737,128.4,31.7,814.8,979,1.4997,12/6/2018,13:57:12
738,128.3,31.7,814.8,979,1.5003,12/6/2018,13:57:14
739,127.7,31.7,815,994,1.4997,12/6/2018,13:57:16
740,127.4,31.7,815,994,1.5003,12/6/2018,13:57:18
741,127.3,31.7,816.5,994,1.4998,12/6/2018,13:57:20
742,127.2,31.7,816.5,994,1.5004,12/6/2018,13:57:22
743,127.2,31.7,815.4,978,1.4998,12/6/2018,13:57:24
744,127.3,31.7,815.4,978,1.5003,12/6/2018,13:57:26
745,127.1,31.7,814.6,1005,1.4998,12/6/2018,13:57:28
746,127,31.7,814.6,1005,1.5004,12/6/2018,13:57:30
747,127,31.7,816.3,992,1.4998,12/6/2018,13:57:32
748,126.8,31.7,816.3,992,1.5004,12/6/2018,13:57:34
749,126.6,31.7,816.5,988,1.4998,12/6/2018,13:57:36
750,126.7,31.7,816.5,988,1.5004,12/6/2018,13:57:38
751,126.5,31.7,814.6,993,1.4998,12/6/2018,13:57:40
752,126.1,31.7,814.6,993,1.5004,12/6/2018,13:57:42
753,125.7,31.7,815.1,978,1.4998,12/6/2018,13:57:44
754,125.9,31.7,815.1,978,1.5004,12/6/2018,13:57:46
755,126.4,31.7,816.7,990,1.4998,12/6/2018,13:57:48
756,126.3,31.7,816.7,990,1.5004,12/6/2018,13:57:50
757,125.8,31.7,815.2,991,1.4998,12/6/2018,13:57:52
758,125.6,31.7,815.2,991,1.5004,12/6/2018,13:57:54
759,125.7,31.7,814.8,987,1.4998,12/6/2018,13:57:56
760,125.6,31.7,814.8,987,1.5004,12/6/2018,13:57:58
761,125.8,31.7,816.7,981,1.4998,12/6/2018,13:58:00
762,126.2,31.7,816.7,981,1.5004,12/6/2018,13:58:02
763,126.4,31.7,814.2,982,1.4998,12/6/2018,13:58:04
764,126.2,31.7,814.2,982,1.5004,12/6/2018,13:58:06
765,126,31.7,815.1,996,1.4998,12/6/2018,13:58:08
766,126.3,31.7,815.1,996,1.5004,12/6/2018,13:58:10
767,127.1,31.7,816.6,964,1.4998,12/6/2018,13:58:12
768,127.6,31.7,816.6,964,1.5004,12/6/2018,13:58:14
769,127.7,31.7,814.1,978,1.4998,12/6/2018,13:58:16
770,127.3,31.7,814.1,978,1.5004,12/6/2018,13:58:18
771,126.7,31.7,816,994,1.4999,12/6/2018,13:58:20
772,126.1,31.7,816,994,1.5004,12/6/2018,13:58:22
773,125.6,31.7,815.7,971,1.4998,12/6/2018,13:58:24
774,125.5,31.7,815.7,971,1.5004,12/6/2018,13:58:26
775,125.4,31.7,814.4,980,1.4999,12/6/2018,13:58:28
776,124.8,31.7,814.4,980,1.5004,12/6/2018,13:58:30
777,124.1,31.7,816.6,996,1.4999,12/6/2018,13:58:32
778,123.8,31.7,816.6,996,1.5005,12/6/2018,13:58:34
779,123.7,31.7,814.1,968,1.4999,12/6/2018,13:58:36
780,124,31.7,814.1,968,1.5005,12/6/2018,13:58:38
781,124.5,31.7,815.8,982,1.4999,12/6/2018,13:58:40
782,124.9,31.7,815.8,982,1.5005,12/6/2018,13:58:42
783,125.1,31.7,816.3,980,1.4999,12/6/2018,13:58:44
784,124.7,31.7,816.3,980,1.5005,12/6/2018,13:58:46
785,124.7,31.7,814,980,1.4999,12/6/2018,13:58:48
786,125.5,31.7,814,980,1.5005,12/6/2018,13:58:50
787,125.9,31.7,816.2,995,1.4999,12/6/2018,13:58:52
788,125.8,31.7,816.2,995,1.5005,12/6/2018,13:58:54
789,125.5,31.7,815.8,999,1.4999,12/6/2018,13:58:56
790,125.3,31.7,815.8,999,1.5005,12/6/2018,13:58:58
791,125.5,31.7,814.7,982,1.4999,12/6/2018,13:59:00
792,125.7,31.7,814.7,982,1.5005,12/6/2018,13:59:02
793,126.1,31.7,816.7,992,1.4999,12/6/2018,13:59:04
794,126.5,31.7,816.7,992,1.5005,12/6/2018,13:59:06
795,126.7,31.7,814.7,970,1.4999,12/6/2018,13:59:08
796,126.3,31.7,814.7,970,1.5005,12/6/2018,13:59:10
797,125.8,31.7,814.4,982,1.4999,12/6/2018,13:59:12
798,125.7,31.7,814.4,982,1.5005,12/6/2018,13:59:14
799,125.7,31.7,816.7,987,1.4999,12/6/2018,13:59:16
800,125.5,31.7,816.7,987,1.5005,12/6/2018,13:59:18
801,125.3,31.7,815.7,980,1.4999,12/6/2018,13:59:20
802,125.4,31.7,815.7,980,1.5005,12/6/2018,13:59:22
803,125.4,31.7,815.2,995,1.4999,12/6/2018,13:59:24
804,125.5,31.7,815.2,995,1.5005,12/6/2018,13:59:26
805,125.7,31.7,816.8,997,1.4999,12/6/2018,13:59:28
806,126,31.7,816.8,997,1.5005,12/6/2018,13:59:30
807,126.2,31.7,814.4,978,1.5,12/6/2018,13:59:32
808,126.3,31.7,814.4,978,1.5005,12/6/2018,13:59:34
809,126.1,31.7,815.8,988,1.5,12/6/2018,13:59:36
810,126,31.7,815.8,988,1.5006,12/6/2018,13:59:38
811,126,31.7,816.6,976,1.5,12/6/2018,13:59:40
812,125.9,31.7,816.6,976,1.5005,12/6/2018,13:59:42
813,125.7,31.7,814.4,984,1.5,12/6/2018,13:59:44
814,125.8,31.7,814.4,984,1.5006,12/6/2018,13:59:46
815,125.8,31.7,816.3,994,1.5,12/6/2018,13:59:48
816,125.7,31.7,816.3,994,1.5006,12/6/2018,13:59:50
817,125.9,31.7,816.1,997,1.5,12/6/2018,13:59:52
818,126.4,31.7,816.1,997,1.5006,12/6/2018,13:59:54
819,127,31.7,814.3,983,1.5,12/6/2018,13:59:56
820,127.2,31.7,814.3,983,1.5006,12/6/2018,13:59:58
821,127.3,31.7,816,992,1.5,12/6/2018,14:00:00
822,127.4,31.7,816,992,1.5006,12/6/2018,14:00:02
823,127.8,31.7,816,977,1.5,12/6/2018,14:00:04
824,128.1,31.7,816,977,1.5006,12/6/2018,14:00:06
825,127.8,31.7,814.3,989,1.5,12/6/2018,14:00:08
826,127.6,31.7,814.3,989,1.5006,12/6/2018,14:00:10
827,127.6,31.7,816.4,1007,1.5,12/6/2018,14:00:12
