Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3514,66.3,30.7,811.9,988,1.4931,11/6/2018,12:09:32
3515,66.2,30.7,811.9,988,1.4934,11/6/2018,12:09:34
3516,65.6,30.7,812.5,967,1.4931,11/6/2018,12:09:36
3517,64.4,30.7,812.5,967,1.4934,11/6/2018,12:09:38
3518,63.5,30.7,813.6,984,1.4931,11/6/2018,12:09:40
3519,62.8,30.7,813.6,984,1.4934,11/6/2018,12:09:42
3520,62.3,30.7,814.5,988,1.4931,11/6/2018,12:09:44
3521,62.3,30.7,814.5,988,1.4934,11/6/2018,12:09:46
3522,62.5,30.7,813.5,972,1.493,11/6/2018,12:09:48
3523,62.6,30.7,813.5,972,1.4933,11/6/2018,12:09:50
3524,62.4,30.7,812.2,968,1.493,11/6/2018,12:09:52
3525,62.4,30.7,812.2,968,1.4933,11/6/2018,12:09:54
3526,62.8,30.7,812.2,963,1.493,11/6/2018,12:09:56
3527,63.2,30.7,812.2,963,1.4933,11/6/2018,12:09:58
3528,63.5,30.7,813.4,968,1.493,11/6/2018,12:10:00
3529,63.5,30.7,813.4,968,1.4933,11/6/2018,12:10:02
3530,63.8,30.7,814.1,982,1.493,11/6/2018,12:10:04
3531,64.2,30.7,814.1,982,1.4933,11/6/2018,12:10:06
3532,64.4,30.7,813.8,982,1.493,11/6/2018,12:10:08
3533,64.5,30.7,813.8,982,1.4933,11/6/2018,12:10:10
3534,64.7,30.7,812.5,973,1.4929,11/6/2018,12:10:12
3535,64.6,30.7,812.5,973,1.4932,11/6/2018,12:10:14
3536,64.1,30.7,811.6,992,1.4929,11/6/2018,12:10:16
3537,63.7,30.7,811.6,992,1.4932,11/6/2018,12:10:18
3538,63.7,30.7,812.7,967,1.4929,11/6/2018,12:10:20
3539,64,30.7,812.7,967,1.4932,11/6/2018,12:10:22
3540,63.8,30.7,814.1,992,1.4929,11/6/2018,12:10:24
3541,63.1,30.7,814.1,992,1.4932,11/6/2018,12:10:26
3542,62.8,30.7,813.9,995,1.4928,11/6/2018,12:10:28
3543,63.2,30.7,813.9,995,1.4932,11/6/2018,12:10:30
3544,63.4,30.7,813.2,992,1.4928,11/6/2018,12:10:32
3545,63.6,30.7,813.2,992,1.4931,11/6/2018,12:10:34
3546,64,30.7,812.4,981,1.4928,11/6/2018,12:10:36
3547,64.1,30.7,812.4,981,1.4931,11/6/2018,12:10:38
3548,63.9,30.7,811.7,977,1.4928,11/6/2018,12:10:40
3549,63.4,30.7,811.7,977,1.4931,11/6/2018,12:10:42
3550,63.4,30.7,812.7,983,1.4928,11/6/2018,12:10:44
3551,63.8,30.7,812.7,983,1.4931,11/6/2018,12:10:46
3552,63.6,30.7,813.9,1000,1.4928,11/6/2018,12:10:48
3553,62.9,30.7,813.9,1000,1.4931,11/6/2018,12:10:50
3554,62.8,30.7,814.4,1000,1.4928,11/6/2018,12:10:52
3555,63,30.7,814.4,1000,1.493,11/6/2018,12:10:54
3556,63.2,30.7,813.2,976,1.4927,11/6/2018,12:10:56
3557,63.8,30.7,813.2,976,1.4931,11/6/2018,12:10:58
3558,64.8,30.7,811.7,984,1.4927,11/6/2018,12:11:00
3559,65.7,30.7,811.7,984,1.493,11/6/2018,12:11:02
3560,65.9,30.7,812.2,959,1.4927,11/6/2018,12:11:04
3561,65.8,30.7,812.2,959,1.493,11/6/2018,12:11:06
3562,66.1,30.7,813.6,977,1.4927,11/6/2018,12:11:08
3563,66.9,30.7,813.6,977,1.493,11/6/2018,12:11:10
3564,67.3,30.7,814.4,989,1.4927,11/6/2018,12:11:12
3565,67.1,30.7,814.4,989,1.493,11/6/2018,12:11:14
3566,66.8,30.7,814,988,1.4927,11/6/2018,12:11:16
3567,66.3,30.7,814,988,1.4929,11/6/2018,12:11:18
3568,65.5,30.7,812.4,972,1.4926,11/6/2018,12:11:20
3569,64.9,30.7,812.4,972,1.4929,11/6/2018,12:11:22
3570,65.1,30.7,811.9,988,1.4926,11/6/2018,12:11:24
3571,65.7,30.7,811.9,988,1.4929,11/6/2018,12:11:26
3572,65.9,30.7,813.1,971,1.4926,11/6/2018,12:11:28
3573,65.2,30.7,813.1,971,1.4929,11/6/2018,12:11:30
3574,64.2,30.7,813.9,986,1.4926,11/6/2018,12:11:32
3575,64,30.7,813.9,986,1.4929,11/6/2018,12:11:34
3576,64.2,30.7,814,986,1.4926,11/6/2018,12:11:36
3577,64.5,30.7,814,986,1.4929,11/6/2018,12:11:38
3578,64.9,30.7,814,979,1.4926,11/6/2018,12:11:40
3579,65.2,30.7,814,979,1.4929,11/6/2018,12:11:42
3580,65.3,30.7,812.8,969,1.4926,11/6/2018,12:11:44
3581,65,30.7,812.8,969,1.4928,11/6/2018,12:11:46
3582,64.7,30.7,811.7,985,1.4925,11/6/2018,12:11:48
3583,65.2,30.7,811.7,985,1.4929,11/6/2018,12:11:50
3584,66.4,30.7,813.1,968,1.4925,11/6/2018,12:11:52
3585,67.5,30.7,813.1,968,1.4928,11/6/2018,12:11:54
3586,68.3,30.7,813.9,988,1.4925,11/6/2018,12:11:56
3587,68.7,30.7,813.9,988,1.4928,11/6/2018,12:11:58
3588,68.8,30.7,813.9,988,1.4925,11/6/2018,12:12:00
3589,68.6,30.7,813.9,988,1.4928,11/6/2018,12:12:02
3590,68.4,30.7,812.7,972,1.4925,11/6/2018,12:12:04
3591,68.4,30.7,812.7,972,1.4928,11/6/2018,12:12:06
3592,68.7,30.7,811.6,976,1.4925,11/6/2018,12:12:08
3593,68.4,30.7,811.6,976,1.4928,11/6/2018,12:12:10
3594,67.5,30.7,812.9,977,1.4925,11/6/2018,12:12:12
3595,66.9,30.7,812.9,977,1.4928,11/6/2018,12:12:14
3596,66.3,30.7,813.9,997,1.4925,11/6/2018,12:12:16
3597,65.3,30.7,813.9,997,1.4927,11/6/2018,12:12:18
3598,64.3,30.7,814.1,998,1.4924,11/6/2018,12:12:20
3599,63.8,30.7,814.1,998,1.4927,11/6/2018,12:12:22
3600,63.4,30.7,812.5,997,1.4924,11/6/2018,12:12:24
3601,63.1,30.7,812.5,997,1.4927,11/6/2018,12:12:26
3602,62.4,30.7,812,992,1.4924,11/6/2018,12:12:28
3603,61.7,30.7,812,992,1.4927,11/6/2018,12:12:30
3604,61.4,30.7,812.9,1009,1.4924,11/6/2018,12:12:32
3605,61.3,30.7,812.9,1009,1.4927,11/6/2018,12:12:34
3606,61.1,30.7,814.2,991,1.4924,11/6/2018,12:12:36
3607,61.4,30.7,814.2,991,1.4927,11/6/2018,12:12:38
3608,62.4,30.7,813.6,991,1.4924,11/6/2018,12:12:40
3609,63.5,30.7,813.6,991,1.4927,11/6/2018,12:12:42
3610,64.2,30.7,813.5,991,1.4923,11/6/2018,12:12:44
3611,64.5,30.7,813.5,991,1.4926,11/6/2018,12:12:46
3612,65.2,30.7,811.7,972,1.4923,11/6/2018,12:12:48
3613,66.1,30.7,811.7,972,1.4926,11/6/2018,12:12:50
3614,66.8,30.7,812.2,990,1.4923,11/6/2018,12:12:52
3615,67.4,30.7,812.2,990,1.4926,11/6/2018,12:12:54
3616,68.1,30.7,813.6,969,1.4923,11/6/2018,12:12:56
3617,68.6,30.7,813.6,969,1.4926,11/6/2018,12:12:58
3618,68.3,30.7,814.3,979,1.4923,11/6/2018,12:13:00
3619,67.7,30.7,814.3,979,1.4926,11/6/2018,12:13:02
3620,67.7,30.7,813.1,979,1.4923,11/6/2018,12:13:04
3621,67.9,30.7,813.1,979,1.4926,11/6/2018,12:13:06
3622,68,30.7,811.7,973,1.4922,11/6/2018,12:13:08
3623,68.1,30.7,811.7,973,1.4926,11/6/2018,12:13:10
3624,68.1,30.7,812.5,973,1.4922,11/6/2018,12:13:12
3625,67.8,30.7,812.5,973,1.4925,11/6/2018,12:13:14
3626,67.6,30.7,813.5,973,1.4922,11/6/2018,12:13:16
3627,67.8,30.7,813.5,973,1.4925,11/6/2018,12:13:18
3628,68.1,30.7,813.9,978,1.4922,11/6/2018,12:13:20
3629,68.3,30.7,813.9,978,1.4925,11/6/2018,12:13:22
3630,68.2,30.7,812.6,978,1.4922,11/6/2018,12:13:24
3631,67.9,30.7,812.6,978,1.4925,11/6/2018,12:13:26
3632,67.9,30.7,812,985,1.4922,11/6/2018,12:13:28
3633,68,30.7,812,985,1.4925,11/6/2018,12:13:30
3634,67.6,30.7,813.1,997,1.4922,11/6/2018,12:13:32
3635,67.2,30.7,813.1,997,1.4925,11/6/2018,12:13:34
3636,67.1,30.7,814.1,981,1.4921,11/6/2018,12:13:36
3637,67.1,30.7,814.1,981,1.4924,11/6/2018,12:13:38
3638,67.1,30.7,813.7,981,1.4921,11/6/2018,12:13:40
3639,67.3,30.7,813.7,981,1.4924,11/6/2018,12:13:42
3640,67.3,30.7,811.9,981,1.4921,11/6/2018,12:13:44
3641,67.1,30.7,811.9,981,1.4924,11/6/2018,12:13:46
3642,66.7,30.7,811.5,977,1.4921,11/6/2018,12:13:48
3643,66.5,30.7,811.5,977,1.4924,11/6/2018,12:13:50
3644,66.6,30.7,812.7,995,1.4921,11/6/2018,12:13:52
3645,66.9,30.7,812.7,995,1.4924,11/6/2018,12:13:54
3646,67.1,30.7,813.8,977,1.4921,11/6/2018,12:13:56
3647,66.8,30.7,813.8,977,1.4923,11/6/2018,12:13:58
3648,66.1,30.7,813.8,978,1.492,11/6/2018,12:14:00
3649,65.3,30.7,813.8,978,1.4923,11/6/2018,12:14:02
3650,64.9,30.7,811.9,977,1.492,11/6/2018,12:14:04
3651,65.2,30.7,811.9,977,1.4923,11/6/2018,12:14:06
3652,65.9,30.7,811.9,985,1.492,11/6/2018,12:14:08
3653,66.2,30.7,811.9,985,1.4923,11/6/2018,12:14:10
3654,66.4,30.7,813.6,975,1.492,11/6/2018,12:14:12
3655,66.5,30.7,813.6,975,1.4923,11/6/2018,12:14:14
3656,66.5,30.7,814,969,1.492,11/6/2018,12:14:16
3657,66.8,30.7,814,969,1.4923,11/6/2018,12:14:18
3658,67.7,30.7,812.9,969,1.4919,11/6/2018,12:14:20
3659,68.8,30.7,812.9,969,1.4923,11/6/2018,12:14:22
3660,69.6,30.7,811.6,981,1.4919,11/6/2018,12:14:24
3661,70,30.7,811.6,981,1.4922,11/6/2018,12:14:26
3662,70.2,30.7,812.9,992,1.4919,11/6/2018,12:14:28
3663,70.8,30.7,812.9,992,1.4922,11/6/2018,12:14:30
3664,71.1,30.7,813.8,993,1.4919,11/6/2018,12:14:32
3665,71.3,30.7,813.8,993,1.4922,11/6/2018,12:14:34
3666,71.3,30.7,813.5,975,1.4919,11/6/2018,12:14:36
3667,71.1,30.7,813.5,975,1.4922,11/6/2018,12:14:38
3668,71,30.7,811.8,979,1.4918,11/6/2018,12:14:40
3669,70.7,30.7,811.8,979,1.4922,11/6/2018,12:14:42
3670,70.5,30.7,812.1,994,1.4918,11/6/2018,12:14:44
3671,70.3,30.7,812.1,994,1.4921,11/6/2018,12:14:46
3672,69.9,30.7,813.8,997,1.4918,11/6/2018,12:14:48
3673,69.6,30.7,813.8,997,1.4921,11/6/2018,12:14:50
3674,69.5,30.7,813.9,973,1.4918,11/6/2018,12:14:52
3675,69.6,30.7,813.9,973,1.4921,11/6/2018,12:14:54
3676,69.5,30.7,813.7,977,1.4918,11/6/2018,12:14:56
3677,69.3,30.7,813.7,977,1.4921,11/6/2018,12:14:58
3678,68.9,30.7,811.9,977,1.4918,11/6/2018,12:15:00
3679,68.5,30.7,811.9,977,1.4921,11/6/2018,12:15:02
3680,68.6,30.7,811.9,978,1.4917,11/6/2018,12:15:04
3681,69,30.7,811.9,978,1.4921,11/6/2018,12:15:06
3682,69.3,30.7,813.5,992,1.4917,11/6/2018,12:15:08
3683,69,30.7,813.5,992,1.492,11/6/2018,12:15:10
3684,68.9,30.7,814.1,966,1.4917,11/6/2018,12:15:12
3685,69.2,30.7,814.1,966,1.492,11/6/2018,12:15:14
3686,69.7,30.7,813.1,964,1.4917,11/6/2018,12:15:16
3687,70,30.7,813.1,964,1.492,11/6/2018,12:15:18
3688,70,30.7,811.8,975,1.4917,11/6/2018,12:15:20
3689,70,30.7,811.8,975,1.492,11/6/2018,12:15:22
3690,69.5,30.7,813.4,986,1.4917,11/6/2018,12:15:24
3691,68.7,30.7,813.4,986,1.492,11/6/2018,12:15:26
3692,68.3,30.7,814,970,1.4916,11/6/2018,12:15:28
3693,68.5,30.7,814,970,1.4919,11/6/2018,12:15:30
3694,68.5,30.7,812.9,970,1.4916,11/6/2018,12:15:32
3695,68,30.7,812.9,970,1.4919,11/6/2018,12:15:34
3696,67.4,30.7,811.7,979,1.4916,11/6/2018,12:15:36
3697,67.2,30.7,811.7,979,1.4919,11/6/2018,12:15:38
3698,67.3,30.7,813.7,996,1.4916,11/6/2018,12:15:40
3699,67.7,30.7,813.7,996,1.4919,11/6/2018,12:15:42
3700,68,30.7,814,998,1.4916,11/6/2018,12:15:44
3701,68.1,30.7,814,998,1.4919,11/6/2018,12:15:46
3702,68.2,30.7,813.3,974,1.4915,11/6/2018,12:15:48
3703,68.4,30.7,813.3,974,1.4919,11/6/2018,12:15:50
3704,68.3,30.7,811.4,983,1.4915,11/6/2018,12:15:52
3705,67.8,30.7,811.4,983,1.4918,11/6/2018,12:15:54
3706,67.7,30.7,812.3,977,1.4915,11/6/2018,12:15:56
3707,68.3,30.7,812.3,977,1.4918,11/6/2018,12:15:58
3708,68.7,30.7,812.7,1005,1.4915,11/6/2018,12:16:00
3709,68.6,30.7,812.7,1005,1.4918,11/6/2018,12:16:02
3710,68.4,30.7,813.9,981,1.4915,11/6/2018,12:16:04
3711,68.2,30.7,813.9,981,1.4918,11/6/2018,12:16:06
3712,67.9,30.7,813.7,991,1.4914,11/6/2018,12:16:08
3713,67.9,30.7,813.7,991,1.4918,11/6/2018,12:16:10
3714,68.2,30.7,812.1,986,1.4915,11/6/2018,12:16:12
3715,68.7,30.7,812.1,986,1.4918,11/6/2018,12:16:14
3716,69.2,30.7,812.4,994,1.4914,11/6/2018,12:16:16
3717,69.4,30.7,812.4,994,1.4917,11/6/2018,12:16:18
3718,69.3,30.7,813.3,989,1.4914,11/6/2018,12:16:20
3719,69.2,30.7,813.3,989,1.4917,11/6/2018,12:16:22
3720,69.3,30.7,814,985,1.4914,11/6/2018,12:16:24
3721,69.8,30.7,814,985,1.4917,11/6/2018,12:16:26
3722,70.1,30.7,812.6,985,1.4914,11/6/2018,12:16:28
3723,69.8,30.7,812.6,985,1.4917,11/6/2018,12:16:30
3724,69.2,30.7,812,993,1.4914,11/6/2018,12:16:32
3725,69.1,30.7,812,993,1.4917,11/6/2018,12:16:34
3726,68.9,30.7,813.7,992,1.4914,11/6/2018,12:16:36
3727,68.4,30.7,813.7,992,1.4917,11/6/2018,12:16:38
3728,68.3,30.7,814,996,1.4913,11/6/2018,12:16:40
3729,68.5,30.7,814,996,1.4916,11/6/2018,12:16:42
3730,68.6,30.7,812.5,960,1.4913,11/6/2018,12:16:44
3731,68.6,30.7,812.5,960,1.4916,11/6/2018,12:16:46
3732,68.3,30.7,811.5,976,1.4913,11/6/2018,12:16:48
3733,68.2,30.7,811.5,976,1.4916,11/6/2018,12:16:50
3734,68.3,30.7,813.4,986,1.4913,11/6/2018,12:16:52
3735,68,30.7,813.4,986,1.4916,11/6/2018,12:16:54
3736,67.5,30.7,814.3,994,1.4913,11/6/2018,12:16:56
3737,67.4,30.7,814.3,994,1.4916,11/6/2018,12:16:58
3738,67.6,30.7,812.5,961,1.4913,11/6/2018,12:17:00
3739,67.6,30.7,812.5,961,1.4916,11/6/2018,12:17:02
3740,67.7,30.7,811.6,966,1.4912,11/6/2018,12:17:04
3741,68,30.7,811.6,966,1.4915,11/6/2018,12:17:06
3742,68.2,30.7,812.4,977,1.4912,11/6/2018,12:17:08
3743,68.4,30.7,812.4,977,1.4915,11/6/2018,12:17:10
3744,68.6,30.7,814.1,982,1.4912,11/6/2018,12:17:12
3745,69.1,30.7,814.1,982,1.4915,11/6/2018,12:17:14
3746,70,30.7,813.6,957,1.4912,11/6/2018,12:17:16
3747,70.7,30.7,813.6,957,1.4915,11/6/2018,12:17:18
3748,71,30.7,811.4,965,1.4912,11/6/2018,12:17:20
3749,71.3,30.7,811.4,965,1.4915,11/6/2018,12:17:22
3750,71.8,30.7,812.6,978,1.4912,11/6/2018,12:17:24
3751,71.9,30.7,812.6,978,1.4915,11/6/2018,12:17:26
3752,71.9,30.7,813.8,983,1.4912,11/6/2018,12:17:28
3753,72.1,30.7,813.8,983,1.4915,11/6/2018,12:17:30
3754,72,30.7,813.9,964,1.4911,11/6/2018,12:17:32
3755,72.1,30.7,813.9,964,1.4914,11/6/2018,12:17:34
3756,71.9,30.7,812.3,964,1.4911,11/6/2018,12:17:36
3757,71.3,30.7,812.3,964,1.4914,11/6/2018,12:17:38
3758,70.8,30.7,811.7,979,1.4911,11/6/2018,12:17:40
3759,70.4,30.7,811.7,979,1.4914,11/6/2018,12:17:42
3760,69.9,30.7,813.6,994,1.4911,11/6/2018,12:17:44
3761,69.6,30.7,813.6,994,1.4914,11/6/2018,12:17:46
3762,69.9,30.7,814.7,996,1.491,11/6/2018,12:17:48
3763,70.7,30.7,814.7,996,1.4914,11/6/2018,12:17:50
3764,71.3,30.7,812.6,965,1.491,11/6/2018,12:17:52
3765,71.4,30.7,812.6,965,1.4914,11/6/2018,12:17:54
3766,71.4,30.7,812.4,976,1.491,11/6/2018,12:17:56
3767,71.4,30.7,812.4,976,1.4913,11/6/2018,12:17:58
3768,71.2,30.7,813.6,996,1.491,11/6/2018,12:18:00
3769,70.8,30.7,813.6,996,1.4913,11/6/2018,12:18:02
3770,70.6,30.7,814,1000,1.491,11/6/2018,12:18:04
3771,70.9,30.7,814,1000,1.4913,11/6/2018,12:18:06
3772,71.1,30.7,814.1,970,1.491,11/6/2018,12:18:08
3773,70.4,30.7,814.1,970,1.4913,11/6/2018,12:18:10
3774,69.7,30.7,812.3,970,1.4909,11/6/2018,12:18:12
3775,70,30.7,812.3,970,1.4913,11/6/2018,12:18:14
3776,70.3,30.7,812.1,984,1.491,11/6/2018,12:18:16
3777,70.2,30.7,812.1,984,1.4913,11/6/2018,12:18:18
3778,70.1,30.7,814,979,1.491,11/6/2018,12:18:20
3779,70.1,30.7,814,979,1.4912,11/6/2018,12:18:22
3780,70,30.7,814.5,964,1.4909,11/6/2018,12:18:24
3781,69.7,30.7,814.5,964,1.4912,11/6/2018,12:18:26
3782,69.5,30.7,812.9,969,1.4909,11/6/2018,12:18:28
3783,70.1,30.7,812.9,969,1.4912,11/6/2018,12:18:30
3784,70.9,30.7,812.3,984,1.4909,11/6/2018,12:18:32
3785,70.9,30.7,812.3,984,1.4912,11/6/2018,12:18:34
3786,71,30.7,813.1,996,1.4909,11/6/2018,12:18:36
3787,71.4,30.7,813.1,996,1.4912,11/6/2018,12:18:38
3788,71.7,30.7,813.9,980,1.4909,11/6/2018,12:18:40
3789,71.6,30.7,813.9,980,1.4912,11/6/2018,12:18:42
3790,71.6,30.7,813.5,972,1.4908,11/6/2018,12:18:44
3791,71.8,30.7,813.5,972,1.4911,11/6/2018,12:18:46
3792,71.8,30.7,811.8,973,1.4908,11/6/2018,12:18:48
3793,71.6,30.7,811.8,973,1.4911,11/6/2018,12:18:50
3794,71.1,30.7,812.3,992,1.4908,11/6/2018,12:18:52
3795,70.9,30.7,812.3,992,1.4911,11/6/2018,12:18:54
3796,70.9,30.7,813.8,1008,1.4908,11/6/2018,12:18:56
3797,71.3,30.7,813.8,1008,1.4911,11/6/2018,12:18:58
3798,72,30.7,814.2,982,1.4907,11/6/2018,12:19:00
3799,73.3,30.7,814.2,982,1.4911,11/6/2018,12:19:02
3800,74.3,30.7,813.3,982,1.4907,11/6/2018,12:19:04
3801,74.6,30.7,813.3,982,1.4911,11/6/2018,12:19:06
3802,74.6,30.7,811.6,985,1.4907,11/6/2018,12:19:08
3803,74.4,30.7,811.6,985,1.491,11/6/2018,12:19:10
3804,74.2,30.7,811.9,998,1.4907,11/6/2018,12:19:12
3805,74.4,30.7,811.9,998,1.491,11/6/2018,12:19:14
3806,74.4,30.7,813.5,985,1.4907,11/6/2018,12:19:16
3807,73.6,30.7,813.5,985,1.491,11/6/2018,12:19:18
3808,72.5,30.7,814,986,1.4907,11/6/2018,12:19:20
3809,71.5,30.7,814,986,1.491,11/6/2018,12:19:22
3810,70.9,30.7,813,986,1.4907,11/6/2018,12:19:24
3811,70.7,30.7,813,986,1.491,11/6/2018,12:19:26
3812,70.7,30.7,811.6,992,1.4906,11/6/2018,12:19:28
3813,70.7,30.7,811.6,992,1.491,11/6/2018,12:19:30
3814,70.8,30.7,813.1,987,1.4906,11/6/2018,12:19:32
3815,70.4,30.7,813.1,987,1.4909,11/6/2018,12:19:34
3816,69.7,30.7,813.9,989,1.4906,11/6/2018,12:19:36
3817,69.7,30.7,813.9,989,1.4909,11/6/2018,12:19:38
3818,70.2,30.7,813.6,989,1.4906,11/6/2018,12:19:40
3819,70.8,30.7,813.6,989,1.4909,11/6/2018,12:19:42
3820,71.1,30.7,812,989,1.4906,11/6/2018,12:19:44
3821,71.1,30.7,812,989,1.4909,11/6/2018,12:19:46
3822,71.2,30.7,812.2,989,1.4906,11/6/2018,12:19:48
3823,71.4,30.7,812.2,989,1.4909,11/6/2018,12:19:50
3824,71.4,30.7,813.8,1008,1.4906,11/6/2018,12:19:52
3825,71.5,30.7,813.8,1008,1.4909,11/6/2018,12:19:54
3826,71.8,30.7,814,971,1.4905,11/6/2018,12:19:56
3827,72.1,30.7,814,971,1.4909,11/6/2018,12:19:58
3828,72.3,30.7,812.4,979,1.4905,11/6/2018,12:20:00
3829,72.5,30.7,812.4,979,1.4909,11/6/2018,12:20:02
3830,72.7,30.7,811.9,989,1.4905,11/6/2018,12:20:04
3831,72.8,30.7,811.9,989,1.4908,11/6/2018,12:20:06
3832,72.6,30.7,813.6,998,1.4905,11/6/2018,12:20:08
3833,72.2,30.7,813.6,998,1.4908,11/6/2018,12:20:10
3834,72,30.7,814.2,982,1.4905,11/6/2018,12:20:12
3835,71.9,30.7,814.2,982,1.4908,11/6/2018,12:20:14
3836,71.8,30.7,814.1,974,1.4905,11/6/2018,12:20:16
3837,71.3,30.7,814.1,974,1.4908,11/6/2018,12:20:18
3838,70.9,30.7,812.6,974,1.4904,11/6/2018,12:20:20
3839,70.6,30.7,812.6,974,1.4908,11/6/2018,12:20:22
3840,70.3,30.7,812.1,984,1.4904,11/6/2018,12:20:24
3841,69.9,30.7,812.1,984,1.4908,11/6/2018,12:20:26
3842,70,30.7,813.5,995,1.4904,11/6/2018,12:20:28
3843,70.3,30.7,813.5,995,1.4907,11/6/2018,12:20:30
3844,70.6,30.7,814,972,1.4904,11/6/2018,12:20:32
3845,70.5,30.7,814,972,1.4907,11/6/2018,12:20:34
3846,71,30.7,813.2,972,1.4904,11/6/2018,12:20:36
3847,71.9,30.7,813.2,972,1.4907,11/6/2018,12:20:38
3848,72.5,30.7,811.6,982,1.4903,11/6/2018,12:20:40
3849,72.7,30.7,811.6,982,1.4907,11/6/2018,12:20:42
3850,73,30.7,813,996,1.4903,11/6/2018,12:20:44
3851,73.4,30.7,813,996,1.4907,11/6/2018,12:20:46
3852,73.7,30.7,814.1,973,1.4903,11/6/2018,12:20:48
3853,73.7,30.7,814.1,973,1.4907,11/6/2018,12:20:50
3854,73.8,30.7,813.2,971,1.4903,11/6/2018,12:20:52
3855,74.3,30.7,813.2,971,1.4906,11/6/2018,12:20:54
3856,74.4,30.7,811.5,984,1.4903,11/6/2018,12:20:56
3857,74,30.7,811.5,984,1.4906,11/6/2018,12:20:58
3858,74,30.7,813.2,994,1.4903,11/6/2018,12:21:00
3859,74.2,30.7,813.2,994,1.4906,11/6/2018,12:21:02
3860,73.8,30.7,814.4,1002,1.4903,11/6/2018,12:21:04
3861,73.1,30.7,814.4,1002,1.4906,11/6/2018,12:21:06
3862,72.4,30.7,813.5,973,1.4903,11/6/2018,12:21:08
3863,72,30.7,813.5,973,1.4906,11/6/2018,12:21:10
3864,71.8,30.7,811.7,982,1.4902,11/6/2018,12:21:12
3865,71.6,30.7,811.7,982,1.4906,11/6/2018,12:21:14
3866,71.6,30.7,812.8,985,1.4902,11/6/2018,12:21:16
3867,71.9,30.7,812.8,985,1.4906,11/6/2018,12:21:18
3868,72,30.7,813.7,999,1.4902,11/6/2018,12:21:20
3869,71.8,30.7,813.7,999,1.4905,11/6/2018,12:21:22
3870,71.8,30.7,814.5,986,1.4902,11/6/2018,12:21:24
3871,72.2,30.7,814.5,986,1.4905,11/6/2018,12:21:26
3872,72.8,30.7,814.2,993,1.4902,11/6/2018,12:21:28
3873,73.1,30.7,814.2,993,1.4905,11/6/2018,12:21:30
3874,72.9,30.7,812.4,986,1.4902,11/6/2018,12:21:32
3875,72.8,30.7,812.4,986,1.4905,11/6/2018,12:21:34
3876,72.7,30.7,812,1004,1.4901,11/6/2018,12:21:36
3877,72.6,30.7,812,1004,1.4904,11/6/2018,12:21:38
3878,72.1,30.7,814.1,992,1.4901,11/6/2018,12:21:40
3879,71.7,30.7,814.1,992,1.4904,11/6/2018,12:21:42
3880,72,30.7,814.5,986,1.4901,11/6/2018,12:21:44
3881,72.6,30.7,814.5,986,1.4904,11/6/2018,12:21:46
3882,73,30.7,812.7,986,1.4901,11/6/2018,12:21:48
3883,73.1,30.7,812.7,986,1.4904,11/6/2018,12:21:50
3884,73.4,30.7,812,994,1.4901,11/6/2018,12:21:52
3885,73.8,30.7,812,994,1.4904,11/6/2018,12:21:54
3886,74.3,30.7,813.7,996,1.49,11/6/2018,12:21:56
3887,74.9,30.7,813.7,996,1.4904,11/6/2018,12:21:58
3888,75.6,30.7,814.6,981,1.49,11/6/2018,12:22:00
3889,76.3,30.7,814.6,981,1.4904,11/6/2018,12:22:02
3890,76.5,30.7,813,964,1.49,11/6/2018,12:22:04
3891,76.1,30.7,813,964,1.4904,11/6/2018,12:22:06
3892,75.8,30.7,811.9,976,1.49,11/6/2018,12:22:08
3893,76,30.7,811.9,976,1.4903,11/6/2018,12:22:10
3894,76.2,30.7,813.1,989,1.49,11/6/2018,12:22:12
3895,76.3,30.7,813.1,989,1.4903,11/6/2018,12:22:14
3896,76,30.7,814.5,1003,1.49,11/6/2018,12:22:16
3897,75.1,30.7,814.5,1003,1.4903,11/6/2018,12:22:18
3898,74.3,30.7,813.7,975,1.4899,11/6/2018,12:22:20
3899,74.1,30.7,813.7,975,1.4903,11/6/2018,12:22:22
3900,74.4,30.7,812.3,975,1.4899,11/6/2018,12:22:24
3901,74.8,30.7,812.3,975,1.4903,11/6/2018,12:22:26
3902,75.4,30.7,811.8,979,1.4899,11/6/2018,12:22:28
3903,75.6,30.7,811.8,979,1.4903,11/6/2018,12:22:30
3904,75.7,30.7,812.6,991,1.4899,11/6/2018,12:22:32
3905,75.5,30.7,812.6,991,1.4902,11/6/2018,12:22:34
3906,75.2,30.7,814,985,1.4899,11/6/2018,12:22:36
3907,75.6,30.7,814,985,1.4902,11/6/2018,12:22:38
3908,76.3,30.7,814.3,985,1.4899,11/6/2018,12:22:40
3909,76.3,30.7,814.3,985,1.4902,11/6/2018,12:22:42
3910,75.9,30.7,812.8,985,1.4899,11/6/2018,12:22:44
3911,75.6,30.7,812.8,985,1.4902,11/6/2018,12:22:46
3912,75.3,30.7,812.1,987,1.4898,11/6/2018,12:22:48
3913,75,30.7,812.1,987,1.4902,11/6/2018,12:22:50
3914,74.8,30.7,813.1,981,1.4898,11/6/2018,12:22:52
3915,74.8,30.7,813.1,981,1.4902,11/6/2018,12:22:54
3916,75.1,30.7,814.2,986,1.4898,11/6/2018,12:22:56
3917,75.1,30.7,814.2,986,1.4901,11/6/2018,12:22:58
