Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
4792,49.8,31.7,806.6,962,1.4889,6/6/2018,17:01:54
4793,50.2,31.7,806.6,962,1.4892,6/6/2018,17:01:56
4794,50.1,31.7,806.4,959,1.4889,6/6/2018,17:01:58
4795,49.9,31.7,806.4,959,1.4891,6/6/2018,17:02:00
4796,49.8,31.7,806.6,956,1.4889,6/6/2018,17:02:02
4797,49.9,31.7,806.6,956,1.4891,6/6/2018,17:02:04
4798,49.8,31.7,806.9,951,1.4889,6/6/2018,17:02:06
4799,49,31.7,806.9,951,1.4891,6/6/2018,17:02:08
4800,48.3,31.7,807.9,947,1.4889,6/6/2018,17:02:10
4801,47.8,31.7,807.9,947,1.4891,6/6/2018,17:02:12
4802,47.3,31.7,807.7,949,1.4889,6/6/2018,17:02:14
4803,47.4,31.7,807.7,949,1.4891,6/6/2018,17:02:16
4804,48,31.7,807.7,947,1.4889,6/6/2018,17:02:18
4805,48.1,31.7,807.7,947,1.4891,6/6/2018,17:02:20
4806,47.6,31.7,807.5,948,1.4889,6/6/2018,17:02:22
4807,47.2,31.7,807.5,948,1.4891,6/6/2018,17:02:24
4808,47.4,31.7,807.6,951,1.4889,6/6/2018,17:02:26
4809,47.7,31.7,807.6,951,1.4891,6/6/2018,17:02:28
4810,47.6,31.7,807.5,947,1.4888,6/6/2018,17:02:30
4811,47.6,31.7,807.5,947,1.489,6/6/2018,17:02:32
4812,47.7,31.7,807.7,948,1.4888,6/6/2018,17:02:34
4813,47.3,31.7,807.7,948,1.489,6/6/2018,17:02:36
4814,46.6,31.7,807.5,950,1.4888,6/6/2018,17:02:38
4815,46.5,31.7,807.5,950,1.489,6/6/2018,17:02:40
4816,47,31.7,807.7,951,1.4888,6/6/2018,17:02:42
4817,47.1,31.7,807.7,951,1.489,6/6/2018,17:02:44
4818,46.8,31.7,807.3,951,1.4888,6/6/2018,17:02:46
4819,46.8,31.7,807.3,951,1.489,6/6/2018,17:02:48
4820,47.5,31.7,807.6,950,1.4888,6/6/2018,17:02:50
4821,47.9,31.7,807.6,950,1.489,6/6/2018,17:02:52
4822,48.1,31.7,807.4,951,1.4888,6/6/2018,17:02:54
4823,48.5,31.7,807.4,951,1.489,6/6/2018,17:02:56
4824,48.9,31.7,807.5,950,1.4888,6/6/2018,17:02:58
4825,48.9,31.7,807.5,950,1.489,6/6/2018,17:03:00
4826,49.2,31.7,807.6,951,1.4887,6/6/2018,17:03:02
4827,49.6,31.7,807.6,951,1.4889,6/6/2018,17:03:04
4828,49.6,31.7,807.5,954,1.4887,6/6/2018,17:03:06
4829,49.5,31.7,807.5,954,1.4889,6/6/2018,17:03:08
4830,49.4,31.7,807.9,960,1.4887,6/6/2018,17:03:10
4831,49.4,31.7,807.9,960,1.4889,6/6/2018,17:03:12
4832,49.1,31.7,807.1,964,1.4887,6/6/2018,17:03:14
4833,48.6,31.7,807.1,964,1.4889,6/6/2018,17:03:16
4834,48.2,31.7,807,970,1.4887,6/6/2018,17:03:18
4835,47.7,31.7,807,970,1.4889,6/6/2018,17:03:20
4836,47.2,31.7,806.9,974,1.4887,6/6/2018,17:03:22
4837,47.1,31.7,806.9,974,1.4889,6/6/2018,17:03:24
4838,47.4,31.7,806.8,981,1.4887,6/6/2018,17:03:26
4839,47.5,31.7,806.8,981,1.4889,6/6/2018,17:03:28
4840,47.1,31.7,806.8,989,1.4887,6/6/2018,17:03:30
4841,46.8,31.7,806.8,989,1.4889,6/6/2018,17:03:32
4842,46.8,31.7,806.6,996,1.4887,6/6/2018,17:03:34
4843,47.1,31.7,806.6,996,1.4889,6/6/2018,17:03:36
4844,47.5,31.7,806.8,996,1.4886,6/6/2018,17:03:38
4845,48,31.7,806.8,996,1.4889,6/6/2018,17:03:40
4846,47.9,31.7,806.7,998,1.4886,6/6/2018,17:03:42
4847,47.7,31.7,806.7,998,1.4889,6/6/2018,17:03:44
4848,47.8,31.7,806.9,1001,1.4886,6/6/2018,17:03:46
4849,48,31.7,806.9,1001,1.4888,6/6/2018,17:03:48
4850,48.2,31.7,806.8,1003,1.4886,6/6/2018,17:03:50
4851,48.2,31.7,806.8,1003,1.4888,6/6/2018,17:03:52
4852,48.5,31.7,806.5,996,1.4886,6/6/2018,17:03:54
4853,48.9,31.7,806.5,996,1.4888,6/6/2018,17:03:56
4854,48.6,31.7,806.4,1000,1.4886,6/6/2018,17:03:58
4855,48.5,31.7,806.4,1000,1.4888,6/6/2018,17:04:00
4856,49,31.7,806.5,995,1.4886,6/6/2018,17:04:02
4857,49.5,31.7,806.5,995,1.4888,6/6/2018,17:04:04
4858,49.5,31.7,806.1,1003,1.4886,6/6/2018,17:04:06
4859,49.6,31.7,806.1,1003,1.4888,6/6/2018,17:04:08
4860,50,31.7,806.1,997,1.4886,6/6/2018,17:04:10
4861,50.4,31.7,806.1,997,1.4888,6/6/2018,17:04:12
4862,50.3,31.7,805.9,1001,1.4885,6/6/2018,17:04:14
4863,50.4,31.7,805.9,1001,1.4888,6/6/2018,17:04:16
4864,51,31.7,805.3,1003,1.4885,6/6/2018,17:04:18
4865,51.3,31.7,805.3,1003,1.4888,6/6/2018,17:04:20
4866,51,31.7,805.1,1003,1.4885,6/6/2018,17:04:22
4867,51,31.7,805.1,1003,1.4888,6/6/2018,17:04:24
4868,51.4,31.7,805.1,1003,1.4885,6/6/2018,17:04:26
4869,51.5,31.7,805.1,1003,1.4887,6/6/2018,17:04:28
4870,50.8,31.7,805.7,1001,1.4885,6/6/2018,17:04:30
4871,50.1,31.7,805.7,1001,1.4887,6/6/2018,17:04:32
4872,49.8,31.7,805.4,1001,1.4885,6/6/2018,17:04:34
4873,49.6,31.7,805.4,1001,1.4887,6/6/2018,17:04:36
4874,49.4,31.7,805.4,999,1.4885,6/6/2018,17:04:38
4875,49.4,31.7,805.4,999,1.4887,6/6/2018,17:04:40
4876,49.6,31.7,805.3,991,1.4885,6/6/2018,17:04:42
4877,49.4,31.7,805.3,991,1.4887,6/6/2018,17:04:44
4878,48.8,31.7,805.4,982,1.4885,6/6/2018,17:04:46
4879,48.5,31.7,805.4,982,1.4887,6/6/2018,17:04:48
4880,48.9,31.7,805.4,973,1.4885,6/6/2018,17:04:50
4881,49.9,31.7,805.4,973,1.4887,6/6/2018,17:04:52
4882,50.8,31.7,806,964,1.4885,6/6/2018,17:04:54
4883,50.8,31.7,806,964,1.4887,6/6/2018,17:04:56
4884,50.4,31.7,806.3,962,1.4884,6/6/2018,17:04:58
4885,50.4,31.7,806.3,962,1.4887,6/6/2018,17:05:00
4886,50.6,31.7,806.3,958,1.4884,6/6/2018,17:05:02
4887,51,31.7,806.3,958,1.4887,6/6/2018,17:05:04
4888,51.3,31.7,806.3,956,1.4884,6/6/2018,17:05:06
4889,51.6,31.7,806.3,956,1.4886,6/6/2018,17:05:08
4890,51.8,31.7,806.5,954,1.4884,6/6/2018,17:05:10
4891,51.5,31.7,806.5,954,1.4886,6/6/2018,17:05:12
4892,51.1,31.7,806.4,949,1.4884,6/6/2018,17:05:14
4893,51,31.7,806.4,949,1.4886,6/6/2018,17:05:16
4894,51.3,31.7,806.3,948,1.4884,6/6/2018,17:05:18
4895,51.5,31.7,806.3,948,1.4886,6/6/2018,17:05:20
4896,51.3,31.7,806.7,946,1.4884,6/6/2018,17:05:22
4897,51,31.7,806.7,946,1.4886,6/6/2018,17:05:24
4898,51,31.7,807.6,947,1.4884,6/6/2018,17:05:26
4899,51,31.7,807.6,947,1.4886,6/6/2018,17:05:28
4900,51,31.7,807.6,942,1.4884,6/6/2018,17:05:30
4901,51.1,31.7,807.6,942,1.4886,6/6/2018,17:05:32
4902,51.1,31.7,807.7,947,1.4883,6/6/2018,17:05:34
4903,51.1,31.7,807.7,947,1.4886,6/6/2018,17:05:36
4904,50.8,31.7,807.6,943,1.4883,6/6/2018,17:05:38
4905,50.5,31.7,807.6,943,1.4886,6/6/2018,17:05:40
4906,50.4,31.7,807.8,947,1.4883,6/6/2018,17:05:42
4907,50.3,31.7,807.8,947,1.4886,6/6/2018,17:05:44
4908,50.4,31.7,807.7,943,1.4883,6/6/2018,17:05:46
4909,50.3,31.7,807.7,943,1.4886,6/6/2018,17:05:48
4910,50.3,31.7,807.7,949,1.4883,6/6/2018,17:05:50
4911,50.3,31.7,807.7,949,1.4885,6/6/2018,17:05:52
4912,49.8,31.7,807.7,949,1.4883,6/6/2018,17:05:54
4913,49.4,31.7,807.7,949,1.4885,6/6/2018,17:05:56
4914,49.6,31.7,807.8,951,1.4883,6/6/2018,17:05:58
4915,49.8,31.7,807.8,951,1.4885,6/6/2018,17:06:00
4916,49.8,31.7,807.7,954,1.4883,6/6/2018,17:06:02
4917,49.6,31.7,807.7,954,1.4885,6/6/2018,17:06:04
4918,49.6,31.7,807.7,957,1.4883,6/6/2018,17:06:06
4919,49.9,31.7,807.7,957,1.4885,6/6/2018,17:06:08
4920,49.9,31.7,807.8,957,1.4883,6/6/2018,17:06:10
4921,49.7,31.7,807.8,957,1.4885,6/6/2018,17:06:12
4922,50.2,31.7,808.2,958,1.4882,6/6/2018,17:06:14
4923,51.1,31.7,808.2,958,1.4885,6/6/2018,17:06:16
4924,51.3,31.7,808.2,956,1.4882,6/6/2018,17:06:18
4925,51.2,31.7,808.2,956,1.4884,6/6/2018,17:06:20
4926,51.3,31.7,807.8,958,1.4882,6/6/2018,17:06:22
4927,51.3,31.7,807.8,958,1.4884,6/6/2018,17:06:24
4928,51.2,31.7,807.7,960,1.4882,6/6/2018,17:06:26
4929,51,31.7,807.7,960,1.4884,6/6/2018,17:06:28
4930,51.3,31.7,806.9,960,1.4882,6/6/2018,17:06:30
4931,51.7,31.7,806.9,960,1.4884,6/6/2018,17:06:32
4932,51.4,31.7,806.8,966,1.4882,6/6/2018,17:06:34
4933,50.8,31.7,806.8,966,1.4884,6/6/2018,17:06:36
4934,51,31.7,807.1,972,1.4882,6/6/2018,17:06:38
4935,51.5,31.7,807.1,972,1.4884,6/6/2018,17:06:40
4936,51.6,31.7,806.8,972,1.4882,6/6/2018,17:06:42
4937,51.4,31.7,806.8,972,1.4884,6/6/2018,17:06:44
4938,51.4,31.7,806.5,981,1.4881,6/6/2018,17:06:46
4939,51.9,31.7,806.5,981,1.4884,6/6/2018,17:06:48
4940,52.4,31.7,806.6,984,1.4881,6/6/2018,17:06:50
4941,52.7,31.7,806.6,984,1.4884,6/6/2018,17:06:52
4942,53.1,31.7,806.7,985,1.4881,6/6/2018,17:06:54
4943,53.5,31.7,806.7,985,1.4884,6/6/2018,17:06:56
4944,53.5,31.7,806.7,985,1.4881,6/6/2018,17:06:58
4945,53.4,31.7,806.7,985,1.4883,6/6/2018,17:07:00
4946,53.5,31.7,806.1,987,1.4881,6/6/2018,17:07:02
4947,53.5,31.7,806.1,987,1.4883,6/6/2018,17:07:04
4948,53.4,31.7,806.3,985,1.4881,6/6/2018,17:07:06
4949,53.2,31.7,806.3,985,1.4883,6/6/2018,17:07:08
4950,52.8,31.7,806.2,988,1.4881,6/6/2018,17:07:10
4951,51.8,31.7,806.2,988,1.4883,6/6/2018,17:07:12
4952,50.9,31.7,806,989,1.4881,6/6/2018,17:07:14
4953,50.7,31.7,806,989,1.4883,6/6/2018,17:07:16
4954,50.8,31.7,806,987,1.488,6/6/2018,17:07:18
4955,50.9,31.7,806,987,1.4883,6/6/2018,17:07:20
4956,50.9,31.7,805.9,989,1.488,6/6/2018,17:07:22
4957,50.9,31.7,805.9,989,1.4883,6/6/2018,17:07:24
4958,50.8,31.7,805.6,988,1.488,6/6/2018,17:07:26
4959,50.3,31.7,805.6,988,1.4882,6/6/2018,17:07:28
4960,50,31.7,805.8,987,1.488,6/6/2018,17:07:30
4961,50.5,31.7,805.8,987,1.4882,6/6/2018,17:07:32
4962,51.3,31.7,805.6,988,1.488,6/6/2018,17:07:34
4963,51.4,31.7,805.6,988,1.4882,6/6/2018,17:07:36
4964,51.2,31.7,806,988,1.488,6/6/2018,17:07:38
4965,51.4,31.7,806,988,1.4882,6/6/2018,17:07:40
4966,51.8,31.7,806.1,985,1.488,6/6/2018,17:07:42
4967,52.3,31.7,806.1,985,1.4882,6/6/2018,17:07:44
4968,52.8,31.7,805.9,973,1.488,6/6/2018,17:07:46
4969,52.9,31.7,805.9,973,1.4882,6/6/2018,17:07:48
4970,52.9,31.7,806.2,961,1.4879,6/6/2018,17:07:50
4971,52.8,31.7,806.2,961,1.4882,6/6/2018,17:07:52
4972,52.8,31.7,805.9,946,1.4879,6/6/2018,17:07:54
4973,52.6,31.7,805.9,946,1.4882,6/6/2018,17:07:56
4974,52.1,31.7,805.8,937,1.4879,6/6/2018,17:07:58
4975,51.8,31.7,805.8,937,1.4882,6/6/2018,17:08:00
4976,52,31.7,805.8,937,1.4879,6/6/2018,17:08:02
4977,52.2,31.7,805.8,937,1.4881,6/6/2018,17:08:04
4978,52.2,31.7,806,935,1.4879,6/6/2018,17:08:06
4979,52.3,31.7,806,935,1.4881,6/6/2018,17:08:08
4980,52.5,31.7,805.9,934,1.4879,6/6/2018,17:08:10
4981,52.4,31.7,805.9,934,1.4881,6/6/2018,17:08:12
4982,52,31.7,806.1,932,1.4879,6/6/2018,17:08:14
4983,51.9,31.7,806.1,932,1.4881,6/6/2018,17:08:16
4984,52,31.7,806.1,933,1.4879,6/6/2018,17:08:18
4985,51.8,31.7,806.1,933,1.4881,6/6/2018,17:08:20
4986,51.2,31.7,806.2,934,1.4879,6/6/2018,17:08:22
4987,50.7,31.7,806.2,934,1.4881,6/6/2018,17:08:24
4988,50.6,31.7,806.4,938,1.4878,6/6/2018,17:08:26
4989,50.7,31.7,806.4,938,1.4881,6/6/2018,17:08:28
4990,50.8,31.7,806.5,939,1.4878,6/6/2018,17:08:30
4991,50.8,31.7,806.5,939,1.4881,6/6/2018,17:08:32
4992,50.9,31.7,806.4,941,1.4878,6/6/2018,17:08:34
4993,51.2,31.7,806.4,941,1.4881,6/6/2018,17:08:36
4994,51.5,31.7,807.6,943,1.4878,6/6/2018,17:08:38
4995,52.1,31.7,807.6,943,1.4881,6/6/2018,17:08:40
4996,52.9,31.7,807.7,941,1.4878,6/6/2018,17:08:42
4997,53.3,31.7,807.7,941,1.488,6/6/2018,17:08:44
4998,53.2,31.7,807.4,944,1.4878,6/6/2018,17:08:46
4999,53.1,31.7,807.4,944,1.488,6/6/2018,17:08:48
5000,53,31.7,807.5,946,1.4878,6/6/2018,17:08:50
5001,53.2,31.7,807.5,946,1.488,6/6/2018,17:08:52
5002,53.3,31.7,807.8,947,1.4878,6/6/2018,17:08:54
5003,53.3,31.7,807.8,947,1.488,6/6/2018,17:08:56
5004,52.8,31.7,807.7,948,1.4877,6/6/2018,17:08:58
5005,52.2,31.7,807.7,948,1.488,6/6/2018,17:09:00
5006,51.8,31.7,807.8,948,1.4877,6/6/2018,17:09:02
5007,51.6,31.7,807.8,948,1.488,6/6/2018,17:09:04
5008,51.6,31.7,808.3,948,1.4877,6/6/2018,17:09:06
5009,51.4,31.7,808.3,948,1.4879,6/6/2018,17:09:08
5010,51.2,31.7,808.2,949,1.4877,6/6/2018,17:09:10
5011,51.4,31.7,808.2,949,1.4879,6/6/2018,17:09:12
5012,51.6,31.7,808,948,1.4877,6/6/2018,17:09:14
5013,51.7,31.7,808,948,1.4879,6/6/2018,17:09:16
5014,52,31.7,807.9,946,1.4877,6/6/2018,17:09:18
5015,52.4,31.7,807.9,946,1.4879,6/6/2018,17:09:20
5016,52.4,31.7,807.9,946,1.4877,6/6/2018,17:09:22
5017,52.3,31.7,807.9,946,1.4879,6/6/2018,17:09:24
5018,52.4,31.7,807.8,947,1.4876,6/6/2018,17:09:26
5019,52.7,31.7,807.8,947,1.4879,6/6/2018,17:09:28
5020,52.7,31.7,807.8,945,1.4876,6/6/2018,17:09:30
5021,52.6,31.7,807.8,945,1.4879,6/6/2018,17:09:32
5022,52.7,31.7,807.9,945,1.4876,6/6/2018,17:09:34
5023,52.8,31.7,807.9,945,1.4879,6/6/2018,17:09:36
5024,52.8,31.7,807.6,945,1.4876,6/6/2018,17:09:38
5025,52.7,31.7,807.6,945,1.4878,6/6/2018,17:09:40
5026,52.5,31.7,807.5,948,1.4876,6/6/2018,17:09:42
5027,52.5,31.7,807.5,948,1.4878,6/6/2018,17:09:44
5028,52.8,31.7,807.7,946,1.4876,6/6/2018,17:09:46
5029,53.1,31.7,807.7,946,1.4878,6/6/2018,17:09:48
5030,53.7,31.7,807.6,953,1.4876,6/6/2018,17:09:50
5031,53.8,31.7,807.6,953,1.4878,6/6/2018,17:09:52
5032,53.3,31.7,807.4,962,1.4876,6/6/2018,17:09:54
5033,53,31.7,807.4,962,1.4878,6/6/2018,17:09:56
5034,53.1,31.7,807.5,968,1.4875,6/6/2018,17:09:58
5035,53.2,31.7,807.5,968,1.4878,6/6/2018,17:10:00
5036,53.2,31.7,807.5,976,1.4875,6/6/2018,17:10:02
5037,53,31.7,807.5,976,1.4878,6/6/2018,17:10:04
5038,52.5,31.7,807.2,984,1.4875,6/6/2018,17:10:06
5039,52,31.7,807.2,984,1.4878,6/6/2018,17:10:08
5040,51.9,31.7,807.1,985,1.4875,6/6/2018,17:10:10
5041,52.5,31.7,807.1,985,1.4878,6/6/2018,17:10:12
5042,53.3,31.7,807,990,1.4875,6/6/2018,17:10:14
5043,53.7,31.7,807,990,1.4878,6/6/2018,17:10:16
5044,53.8,31.7,806.8,995,1.4875,6/6/2018,17:10:18
5045,54,31.7,806.8,995,1.4877,6/6/2018,17:10:20
5046,54.1,31.7,806.6,999,1.4875,6/6/2018,17:10:22
5047,54.2,31.7,806.6,999,1.4877,6/6/2018,17:10:24
5048,54.3,31.7,806.7,1003,1.4875,6/6/2018,17:10:26
5049,54.4,31.7,806.7,1003,1.4877,6/6/2018,17:10:28
5050,54.4,31.7,806.4,1005,1.4874,6/6/2018,17:10:30
5051,54.5,31.7,806.4,1005,1.4877,6/6/2018,17:10:32
5052,54.7,31.7,806.3,1005,1.4874,6/6/2018,17:10:34
5053,54.9,31.7,806.3,1005,1.4877,6/6/2018,17:10:36
5054,55,31.7,806.3,1005,1.4874,6/6/2018,17:10:38
5055,54.9,31.7,806.3,1005,1.4877,6/6/2018,17:10:40
5056,55.1,31.7,806.2,1002,1.4874,6/6/2018,17:10:42
5057,55.3,31.7,806.2,1002,1.4876,6/6/2018,17:10:44
5058,55.2,31.7,805.3,1002,1.4874,6/6/2018,17:10:46
5059,55.1,31.7,805.3,1002,1.4876,6/6/2018,17:10:48
5060,54.8,31.7,805.2,1002,1.4874,6/6/2018,17:10:50
5061,54.1,31.7,805.2,1002,1.4876,6/6/2018,17:10:52
5062,53.7,31.7,805.4,996,1.4874,6/6/2018,17:10:54
5063,53.7,31.7,805.4,996,1.4876,6/6/2018,17:10:56
5064,53.7,31.7,805.4,992,1.4874,6/6/2018,17:10:58
5065,53.8,31.7,805.4,992,1.4876,6/6/2018,17:11:00
5066,53.8,31.7,805.3,986,1.4874,6/6/2018,17:11:02
5067,53.8,31.7,805.3,986,1.4876,6/6/2018,17:11:04
5068,53.9,31.7,805.5,982,1.4873,6/6/2018,17:11:06
5069,54.1,31.7,805.5,982,1.4876,6/6/2018,17:11:08
5070,54.6,31.7,805.1,980,1.4873,6/6/2018,17:11:10
5071,55.2,31.7,805.1,980,1.4876,6/6/2018,17:11:12
5072,55.3,31.7,805.3,980,1.4873,6/6/2018,17:11:14
5073,54.9,31.7,805.3,980,1.4876,6/6/2018,17:11:16
5074,54.7,31.7,805.5,979,1.4873,6/6/2018,17:11:18
5075,54.8,31.7,805.5,979,1.4876,6/6/2018,17:11:20
5076,55.1,31.7,805.6,976,1.4873,6/6/2018,17:11:22
5077,55.5,31.7,805.6,976,1.4876,6/6/2018,17:11:24
5078,55.9,31.7,805.3,976,1.4873,6/6/2018,17:11:26
5079,55.7,31.7,805.3,976,1.4875,6/6/2018,17:11:28
5080,54.8,31.7,805.4,970,1.4873,6/6/2018,17:11:30
5081,54.1,31.7,805.4,970,1.4875,6/6/2018,17:11:32
5082,54.2,31.7,805.3,968,1.4873,6/6/2018,17:11:34
5083,54.6,31.7,805.3,968,1.4875,6/6/2018,17:11:36
5084,54.7,31.7,805.5,965,1.4873,6/6/2018,17:11:38
5085,54.5,31.7,805.5,965,1.4875,6/6/2018,17:11:40
5086,54.2,31.7,805.9,962,1.4872,6/6/2018,17:11:42
5087,54,31.7,805.9,962,1.4875,6/6/2018,17:11:44
5088,54,31.7,805.8,957,1.4872,6/6/2018,17:11:46
5089,54.4,31.7,805.8,957,1.4875,6/6/2018,17:11:48
5090,55,31.7,807,953,1.4872,6/6/2018,17:11:50
5091,55.2,31.7,807,953,1.4875,6/6/2018,17:11:52
5092,54.8,31.7,807.2,950,1.4872,6/6/2018,17:11:54
5093,54.2,31.7,807.2,950,1.4875,6/6/2018,17:11:56
5094,53.9,31.7,807.3,946,1.4872,6/6/2018,17:11:58
5095,53.7,31.7,807.3,946,1.4875,6/6/2018,17:12:00
5096,53.4,31.7,807.4,947,1.4872,6/6/2018,17:12:02
5097,53,31.7,807.4,947,1.4874,6/6/2018,17:12:04
5098,52.7,31.7,807.5,945,1.4872,6/6/2018,17:12:06
5099,52.7,31.7,807.5,945,1.4874,6/6/2018,17:12:08
5100,52.6,31.7,807.5,945,1.4872,6/6/2018,17:12:10
5101,52.6,31.7,807.5,945,1.4874,6/6/2018,17:12:12
5102,52.8,31.7,807.3,945,1.4872,6/6/2018,17:12:14
5103,52.8,31.7,807.3,945,1.4874,6/6/2018,17:12:16
5104,52.8,31.7,807.4,947,1.4871,6/6/2018,17:12:18
5105,53,31.7,807.4,947,1.4874,6/6/2018,17:12:20
5106,53.2,31.7,807.7,945,1.4871,6/6/2018,17:12:22
5107,53.6,31.7,807.7,945,1.4874,6/6/2018,17:12:24
5108,53.9,31.7,807.6,950,1.4871,6/6/2018,17:12:26
5109,53.7,31.7,807.6,950,1.4874,6/6/2018,17:12:28
5110,53.5,31.7,807.6,946,1.4871,6/6/2018,17:12:30
5111,53.7,31.7,807.6,946,1.4874,6/6/2018,17:12:32
5112,54.3,31.7,807.7,948,1.4871,6/6/2018,17:12:34
5113,54.8,31.7,807.7,948,1.4873,6/6/2018,17:12:36
5114,55,31.7,807.6,948,1.4871,6/6/2018,17:12:38
5115,54.9,31.7,807.6,948,1.4873,6/6/2018,17:12:40
5116,55.1,31.7,807.4,949,1.4871,6/6/2018,17:12:42
5117,55.2,31.7,807.4,949,1.4873,6/6/2018,17:12:44
5118,54.9,31.7,807.4,950,1.4871,6/6/2018,17:12:46
5119,54.6,31.7,807.4,950,1.4873,6/6/2018,17:12:48
5120,54.5,31.7,807.6,951,1.4871,6/6/2018,17:12:50
5121,53.9,31.7,807.6,951,1.4873,6/6/2018,17:12:52
5122,53.2,31.7,807.5,951,1.4871,6/6/2018,17:12:54
5123,53,31.7,807.5,951,1.4873,6/6/2018,17:12:56
5124,53.4,31.7,807.5,951,1.487,6/6/2018,17:12:58
5125,53.7,31.7,807.5,951,1.4873,6/6/2018,17:13:00
5126,53.6,31.7,807.6,952,1.487,6/6/2018,17:13:02
5127,53.6,31.7,807.6,952,1.4873,6/6/2018,17:13:04
5128,54,31.7,807.5,952,1.487,6/6/2018,17:13:06
5129,54.6,31.7,807.5,952,1.4872,6/6/2018,17:13:08
5130,55.2,31.7,807.6,957,1.487,6/6/2018,17:13:10
5131,55.7,31.7,807.6,957,1.4873,6/6/2018,17:13:12
5132,56.5,31.7,808.1,959,1.487,6/6/2018,17:13:14
5133,56.9,31.7,808.1,959,1.4872,6/6/2018,17:13:16
5134,57.1,31.7,807.8,963,1.487,6/6/2018,17:13:18
5135,57.3,31.7,807.8,963,1.4872,6/6/2018,17:13:20
5136,57.4,31.7,807.6,966,1.4869,6/6/2018,17:13:22
5137,57.4,31.7,807.6,966,1.4872,6/6/2018,17:13:24
5138,57.2,31.7,807.9,970,1.487,6/6/2018,17:13:26
5139,56.9,31.7,807.9,970,1.4872,6/6/2018,17:13:28
5140,56.7,31.7,808,970,1.4869,6/6/2018,17:13:30
5141,56.7,31.7,808,970,1.4872,6/6/2018,17:13:32
5142,56.4,31.7,807.8,973,1.4869,6/6/2018,17:13:34
5143,55.9,31.7,807.8,973,1.4872,6/6/2018,17:13:36
5144,55.4,31.7,807.8,967,1.4869,6/6/2018,17:13:38
5145,54.8,31.7,807.8,967,1.4872,6/6/2018,17:13:40
5146,54.3,31.7,808,974,1.4869,6/6/2018,17:13:42
5147,53.9,31.7,808,974,1.4872,6/6/2018,17:13:44
5148,53.9,31.7,807.8,978,1.4869,6/6/2018,17:13:46
5149,54.4,31.7,807.8,978,1.4871,6/6/2018,17:13:48
5150,54.9,31.7,807.8,972,1.4869,6/6/2018,17:13:50
5151,54.8,31.7,807.8,972,1.4871,6/6/2018,17:13:52
5152,54.5,31.7,808,975,1.4869,6/6/2018,17:13:54
5153,54.3,31.7,808,975,1.4871,6/6/2018,17:13:56
5154,54.5,31.7,807.7,978,1.4869,6/6/2018,17:13:58
5155,54.9,31.7,807.7,978,1.4871,6/6/2018,17:14:00
5156,55.1,31.7,807,981,1.4869,6/6/2018,17:14:02
5157,55.2,31.7,807,981,1.4871,6/6/2018,17:14:04
5158,55.2,31.7,806.9,982,1.4868,6/6/2018,17:14:06
5159,55.1,31.7,806.9,982,1.4871,6/6/2018,17:14:08
5160,55.1,31.7,806.7,986,1.4868,6/6/2018,17:14:10
5161,55.4,31.7,806.7,986,1.4871,6/6/2018,17:14:12
5162,56,31.7,806.7,992,1.4868,6/6/2018,17:14:14
5163,56.4,31.7,806.7,992,1.4871,6/6/2018,17:14:16
5164,56.5,31.7,806.4,989,1.4868,6/6/2018,17:14:18
5165,56.5,31.7,806.4,989,1.487,6/6/2018,17:14:20
5166,56.6,31.7,806.3,992,1.4868,6/6/2018,17:14:22
5167,56.9,31.7,806.3,992,1.487,6/6/2018,17:14:24
5168,57.1,31.7,806.3,993,1.4868,6/6/2018,17:14:26
5169,56.9,31.7,806.3,993,1.487,6/6/2018,17:14:28
5170,56.6,31.7,806,996,1.4867,6/6/2018,17:14:30
5171,56.9,31.7,806,996,1.487,6/6/2018,17:14:32
5172,57.4,31.7,805.9,997,1.4868,6/6/2018,17:14:34
5173,57.6,31.7,805.9,997,1.487,6/6/2018,17:14:36
5174,57.6,31.7,805.4,999,1.4867,6/6/2018,17:14:38
5175,57.6,31.7,805.4,999,1.487,6/6/2018,17:14:40
5176,57.7,31.7,805.1,999,1.4867,6/6/2018,17:14:42
5177,57.9,31.7,805.1,999,1.487,6/6/2018,17:14:44
5178,58.3,31.7,805.4,999,1.4867,6/6/2018,17:14:46
5179,58.8,31.7,805.4,999,1.487,6/6/2018,17:14:48
5180,59.1,31.7,805.5,998,1.4867,6/6/2018,17:14:50
5181,58.9,31.7,805.5,998,1.487,6/6/2018,17:14:52
5182,58.7,31.7,805.3,998,1.4867,6/6/2018,17:14:54
5183,58.6,31.7,805.3,998,1.487,6/6/2018,17:14:56
5184,58.5,31.7,805.2,996,1.4867,6/6/2018,17:14:58
5185,58.8,31.7,805.2,996,1.487,6/6/2018,17:15:00
5186,59.3,31.7,805.2,992,1.4867,6/6/2018,17:15:02
5187,59.2,31.7,805.2,992,1.4869,6/6/2018,17:15:04
5188,58.4,31.7,806.1,989,1.4867,6/6/2018,17:15:06
5189,57.6,31.7,806.1,989,1.4869,6/6/2018,17:15:08
5190,57.3,31.7,806.2,984,1.4867,6/6/2018,17:15:10
5191,57.1,31.7,806.2,984,1.4869,6/6/2018,17:15:12
5192,56.4,31.7,806.4,980,1.4867,6/6/2018,17:15:14
5193,55.6,31.7,806.4,980,1.4869,6/6/2018,17:15:16
