Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2337,270.6,31.7,811.9,945,1.4764,21/06/18,9:11:12
2338,270.5,31.6,814.2,948,1.4752,21/06/18,9:11:14
2339,271.1,31.6,814.2,948,1.4764,21/06/18,9:11:16
2340,271.4,31.7,811.7,949,1.4752,21/06/18,9:11:18
2341,271.3,31.7,811.7,949,1.4765,21/06/18,9:11:20
2342,271.3,31.7,814.1,952,1.4752,21/06/18,9:11:22
2343,271,31.7,814.1,952,1.4765,21/06/18,9:11:24
2344,270.9,31.7,812.1,929,1.4753,21/06/18,9:11:26
2345,271.2,31.7,812.1,929,1.4765,21/06/18,9:11:28
2346,271.4,31.7,814,954,1.4753,21/06/18,9:11:30
2347,271.5,31.7,814,954,1.4765,21/06/18,9:11:32
2348,271.3,31.7,812.6,947,1.4753,21/06/18,9:11:34
2349,270.9,31.7,812.6,947,1.4765,21/06/18,9:11:36
2350,270.2,31.7,813.3,955,1.4753,21/06/18,9:11:38
2351,269.7,31.7,813.3,955,1.4766,21/06/18,9:11:40
2352,269.9,31.6,813.5,973,1.4753,21/06/18,9:11:42
2353,271.1,31.6,813.5,973,1.4766,21/06/18,9:11:44
2354,271.9,31.7,812.3,949,1.4754,21/06/18,9:11:46
2355,271.7,31.7,812.3,949,1.4766,21/06/18,9:11:48
2356,271.4,31.6,814,963,1.4754,21/06/18,9:11:50
2357,271.2,31.6,814,963,1.4767,21/06/18,9:11:52
2358,271.2,31.7,811.6,947,1.4754,21/06/18,9:11:54
2359,271.7,31.7,811.6,947,1.4767,21/06/18,9:11:56
2360,271.9,31.7,813.7,965,1.4755,21/06/18,9:11:58
2361,271.5,31.7,813.7,965,1.4767,21/06/18,9:12:00
2362,270.8,31.7,811.9,946,1.4755,21/06/18,9:12:02
2363,270.1,31.7,811.9,946,1.4767,21/06/18,9:12:04
2364,269.7,31.6,813.9,961,1.4755,21/06/18,9:12:06
2365,269.9,31.6,813.9,961,1.4768,21/06/18,9:12:08
2366,270.1,31.7,811.5,978,1.4755,21/06/18,9:12:10
2367,270.4,31.7,811.5,978,1.4768,21/06/18,9:12:12
2368,270.3,31.7,814.2,965,1.4756,21/06/18,9:12:14
2369,269.7,31.7,814.2,965,1.4768,21/06/18,9:12:16
2370,269.5,31.7,812.3,963,1.4756,21/06/18,9:12:18
2371,270.1,31.7,812.3,963,1.4769,21/06/18,9:12:20
2372,270.7,31.7,813.9,966,1.4756,21/06/18,9:12:22
2373,270.3,31.7,813.9,966,1.4769,21/06/18,9:12:24
2374,270,31.7,812.8,962,1.4756,21/06/18,9:12:26
2375,270.4,31.7,812.8,962,1.4769,21/06/18,9:12:28
2376,270.9,31.7,813.3,965,1.4757,21/06/18,9:12:30
2377,270.9,31.7,813.3,965,1.4769,21/06/18,9:12:32
2378,270.8,31.6,813.3,977,1.4757,21/06/18,9:12:34
2379,271.3,31.6,813.3,977,1.477,21/06/18,9:12:36
2380,272,31.7,812.2,953,1.4757,21/06/18,9:12:38
2381,271.6,31.7,812.2,953,1.477,21/06/18,9:12:40
2382,270.6,31.6,813.8,966,1.4758,21/06/18,9:12:42
2383,270.5,31.6,813.8,966,1.477,21/06/18,9:12:44
2384,271.1,31.7,811.7,951,1.4758,21/06/18,9:12:46
2385,271.4,31.7,811.7,951,1.477,21/06/18,9:12:48
2386,271.4,31.7,814.4,952,1.4758,21/06/18,9:12:50
2387,271.5,31.7,814.4,952,1.477,21/06/18,9:12:52
2388,271.9,31.7,811.9,951,1.4758,21/06/18,9:12:54
2389,272.2,31.7,811.9,951,1.4771,21/06/18,9:12:56
2390,271.7,31.7,814.3,948,1.4759,21/06/18,9:12:58
2391,271,31.7,814.3,948,1.4771,21/06/18,9:13:00
2392,271,31.7,811.9,943,1.4759,21/06/18,9:13:02
2393,271.6,31.7,811.9,943,1.4771,21/06/18,9:13:04
2394,271.4,31.7,814.1,957,1.4759,21/06/18,9:13:06
2395,269.9,31.7,814.1,957,1.4771,21/06/18,9:13:08
2396,268.7,31.7,811.9,961,1.4759,21/06/18,9:13:10
2397,268.5,31.7,811.9,961,1.4772,21/06/18,9:13:12
2398,268.7,31.7,814,958,1.4759,21/06/18,9:13:14
2399,269.4,31.7,814,958,1.4772,21/06/18,9:13:16
2400,270,31.7,812.9,972,1.476,21/06/18,9:13:18
2401,270.4,31.7,812.9,972,1.4772,21/06/18,9:13:20
2402,270.4,31.7,812.6,948,1.476,21/06/18,9:13:22
2403,269.9,31.7,812.6,948,1.4773,21/06/18,9:13:24
2404,269.3,31.7,813.6,963,1.4761,21/06/18,9:13:26
2405,268.9,31.7,813.6,963,1.4773,21/06/18,9:13:28
2406,268.3,31.7,811.7,961,1.4761,21/06/18,9:13:30
2407,267.2,31.7,811.7,961,1.4773,21/06/18,9:13:32
2408,265.2,31.7,813.9,965,1.4762,21/06/18,9:13:34
2409,262.3,31.7,813.9,965,1.4773,21/06/18,9:13:36
2410,259.7,31.7,811.8,941,1.4762,21/06/18,9:13:38
2411,257.9,31.7,811.8,941,1.4774,21/06/18,9:13:40
2412,256,31.7,813.9,963,1.4763,21/06/18,9:13:42
2413,253.4,31.7,813.9,963,1.4774,21/06/18,9:13:44
2414,250.9,31.7,812.8,951,1.4763,21/06/18,9:13:46
2415,249.4,31.7,812.8,951,1.4774,21/06/18,9:13:48
2416,248,31.7,813.6,952,1.4763,21/06/18,9:13:50
2417,246.3,31.7,813.6,952,1.4774,21/06/18,9:13:52
2418,244,31.7,813.1,967,1.4764,21/06/18,9:13:54
2419,241.4,31.7,813.1,967,1.4775,21/06/18,9:13:56
2420,239,31.7,812.7,952,1.4764,21/06/18,9:13:58
2421,236.9,31.7,812.7,952,1.4775,21/06/18,9:14:00
2422,235.1,31.7,814.1,967,1.4765,21/06/18,9:14:02
2423,233.5,31.7,814.1,967,1.4775,21/06/18,9:14:04
2424,231.7,31.7,811.9,958,1.4765,21/06/18,9:14:06
2425,229.5,31.7,811.9,958,1.4775,21/06/18,9:14:08
2426,227.8,31.7,813.4,964,1.4765,21/06/18,9:14:10
2427,226.8,31.7,813.4,964,1.4776,21/06/18,9:14:12
2428,226.2,31.7,812.3,934,1.4766,21/06/18,9:14:14
2429,225.6,31.7,812.3,934,1.4776,21/06/18,9:14:16
2430,224.2,31.7,814.1,959,1.4766,21/06/18,9:14:18
2431,222.2,31.7,814.1,959,1.4776,21/06/18,9:14:20
2432,220.4,31.7,811.9,942,1.4767,21/06/18,9:14:22
2433,219.1,31.7,811.9,942,1.4776,21/06/18,9:14:24
2434,218.2,31.7,814.3,961,1.4767,21/06/18,9:14:26
2435,217.5,31.7,814.3,961,1.4777,21/06/18,9:14:28
2436,216,31.7,812.1,972,1.4767,21/06/18,9:14:30
2437,213.7,31.7,812.1,972,1.4777,21/06/18,9:14:32
2438,211.7,31.7,813.9,961,1.4768,21/06/18,9:14:34
2439,210.3,31.7,813.9,961,1.4777,21/06/18,9:14:36
2440,209.4,31.7,812.7,956,1.4768,21/06/18,9:14:38
2441,208.7,31.7,812.7,956,1.4777,21/06/18,9:14:40
2442,207.8,31.7,813.3,964,1.4768,21/06/18,9:14:42
2443,206.7,31.7,813.3,964,1.4777,21/06/18,9:14:44
2444,205.1,31.7,813.6,978,1.4768,21/06/18,9:14:46
2445,203.1,31.7,813.6,978,1.4777,21/06/18,9:14:48
2446,201.2,31.7,812.5,958,1.4769,21/06/18,9:14:50
2447,199.6,31.7,812.5,958,1.4778,21/06/18,9:14:52
2448,198.4,31.7,814,969,1.4769,21/06/18,9:14:54
2449,197.3,31.7,814,969,1.4778,21/06/18,9:14:56
2450,196,31.7,811.7,945,1.4769,21/06/18,9:14:58
2451,195,31.7,811.7,945,1.4778,21/06/18,9:15:00
2452,193.8,31.7,814,961,1.477,21/06/18,9:15:02
2453,192,31.7,814,961,1.4778,21/06/18,9:15:04
2454,190.5,31.7,811.8,950,1.477,21/06/18,9:15:06
2455,189.8,31.7,811.8,950,1.4778,21/06/18,9:15:08
2456,189,31.7,813.9,959,1.477,21/06/18,9:15:10
2457,187.7,31.7,813.9,959,1.4778,21/06/18,9:15:12
2458,186,31.7,812,966,1.477,21/06/18,9:15:14
2459,184.7,31.7,812,966,1.4779,21/06/18,9:15:16
2460,183.7,31.7,814.2,955,1.4771,21/06/18,9:15:18
2461,181.8,31.7,814.2,955,1.4779,21/06/18,9:15:20
2462,179.6,31.7,812.4,961,1.4771,21/06/18,9:15:22
2463,177.9,31.7,812.4,961,1.4779,21/06/18,9:15:24
2464,176.3,31.7,813.7,955,1.4771,21/06/18,9:15:26
2465,174.5,31.7,813.7,955,1.4779,21/06/18,9:15:28
2466,172.7,31.7,813,969,1.4772,21/06/18,9:15:30
2467,171.4,31.7,813,969,1.4779,21/06/18,9:15:32
2468,170.2,31.7,813.2,953,1.4772,21/06/18,9:15:34
2469,168.8,31.7,813.2,953,1.4779,21/06/18,9:15:36
2470,167.6,31.7,813.9,960,1.4772,21/06/18,9:15:38
2471,167,31.7,813.9,960,1.4779,21/06/18,9:15:40
2472,166.8,31.7,812,945,1.4772,21/06/18,9:15:42
2473,166.3,31.7,812,945,1.478,21/06/18,9:15:44
2474,165,31.7,814.2,955,1.4773,21/06/18,9:15:46
2475,163.2,31.7,814.2,955,1.478,21/06/18,9:15:48
2476,161.5,31.7,811.8,957,1.4773,21/06/18,9:15:50
2477,160.3,31.7,811.8,957,1.478,21/06/18,9:15:52
2478,159.3,31.7,814.3,962,1.4773,21/06/18,9:15:54
2479,158.2,31.7,814.3,962,1.478,21/06/18,9:15:56
2480,156.9,31.7,812.1,956,1.4773,21/06/18,9:15:58
2481,155.7,31.7,812.1,956,1.478,21/06/18,9:16:00
2482,154.6,31.7,814.3,960,1.4773,21/06/18,9:16:02
2483,153.5,31.7,814.3,960,1.478,21/06/18,9:16:04
2484,152.7,31.7,812.8,970,1.4774,21/06/18,9:16:06
2485,152,31.7,812.8,970,1.478,21/06/18,9:16:08
2486,151.2,31.7,813.3,959,1.4773,21/06/18,9:16:10
2487,150.4,31.7,813.3,959,1.478,21/06/18,9:16:12
2488,149.5,31.7,813.6,980,1.4774,21/06/18,9:16:14
2489,148.4,31.7,813.6,980,1.478,21/06/18,9:16:16
2490,147.5,31.7,813.9,959,1.4774,21/06/18,9:16:18
2491,146.5,31.7,813.9,959,1.4781,21/06/18,9:16:20
2492,145.5,31.7,812.8,974,1.4774,21/06/18,9:16:22
2493,144.5,31.7,812.8,974,1.4781,21/06/18,9:16:24
2494,143.7,31.7,813.1,945,1.4774,21/06/18,9:16:26
2495,143.5,31.7,813.1,945,1.4781,21/06/18,9:16:28
2496,143.1,31.7,813.4,960,1.4774,21/06/18,9:16:30
2497,142,31.7,813.4,960,1.4781,21/06/18,9:16:32
2498,140.7,31.7,812.2,951,1.4775,21/06/18,9:16:34
2499,139.5,31.7,812.2,951,1.4781,21/06/18,9:16:36
2500,138.2,31.7,814,953,1.4775,21/06/18,9:16:38
2501,136.7,31.7,814,953,1.4781,21/06/18,9:16:40
2502,135.3,31.7,811.8,954,1.4775,21/06/18,9:16:42
2503,134.3,31.7,811.8,954,1.4781,21/06/18,9:16:44
2504,133.2,31.7,814.3,959,1.4775,21/06/18,9:16:46
2505,131.6,31.7,814.3,959,1.4781,21/06/18,9:16:48
2506,130.1,31.7,812,946,1.4775,21/06/18,9:16:50
2507,129.2,31.7,812,946,1.4781,21/06/18,9:16:52
2508,128.5,31.7,814,954,1.4775,21/06/18,9:16:54
2509,127.6,31.7,814,954,1.4781,21/06/18,9:16:56
2510,126.6,31.7,812,960,1.4775,21/06/18,9:16:58
2511,125.8,31.7,812,960,1.4781,21/06/18,9:17:00
2512,125.5,31.7,813.8,954,1.4775,21/06/18,9:17:02
2513,124.9,31.7,813.8,954,1.4781,21/06/18,9:17:04
2514,123.8,31.7,812.8,959,1.4776,21/06/18,9:17:06
2515,123,31.7,812.8,959,1.4781,21/06/18,9:17:08
2516,122.7,31.7,813.2,956,1.4776,21/06/18,9:17:10
2517,122.3,31.7,813.2,956,1.4781,21/06/18,9:17:12
2518,121.8,31.7,813.4,972,1.4776,21/06/18,9:17:14
2519,121.4,31.7,813.4,972,1.4781,21/06/18,9:17:16
2520,121.2,31.7,812.8,951,1.4776,21/06/18,9:17:18
2521,120.8,31.7,812.8,951,1.4781,21/06/18,9:17:20
2522,119.6,31.7,812.6,962,1.4776,21/06/18,9:17:22
2523,118.6,31.7,812.6,962,1.4781,21/06/18,9:17:24
2524,118,31.7,813.3,955,1.4776,21/06/18,9:17:26
2525,116.9,31.7,813.3,955,1.4781,21/06/18,9:17:28
2526,115.6,31.7,813.1,959,1.4776,21/06/18,9:17:30
2527,114.7,31.7,813.1,959,1.4781,21/06/18,9:17:32
2528,113.8,31.7,813.2,943,1.4776,21/06/18,9:17:34
2529,112.7,31.7,813.2,943,1.4781,21/06/18,9:17:36
2530,111.2,31.7,813.5,956,1.4776,21/06/18,9:17:38
2531,109.8,31.7,813.5,956,1.4781,21/06/18,9:17:40
2532,109.1,31.7,812.8,942,1.4776,21/06/18,9:17:42
2533,108.1,31.7,812.8,942,1.4781,21/06/18,9:17:44
2534,107,31.7,813.8,956,1.4776,21/06/18,9:17:46
2535,106.4,31.7,813.8,956,1.4781,21/06/18,9:17:48
2536,105.8,31.7,812.1,937,1.4777,21/06/18,9:17:50
2537,104.5,31.7,812.1,937,1.4781,21/06/18,9:17:52
2538,103.2,31.7,813.8,959,1.4776,21/06/18,9:17:54
2539,102.6,31.7,813.8,959,1.4781,21/06/18,9:17:56
2540,102.3,31.7,811.9,940,1.4777,21/06/18,9:17:58
2541,101.5,31.7,811.9,940,1.4781,21/06/18,9:18:00
2542,100.1,31.7,814.1,951,1.4777,21/06/18,9:18:02
2543,99.1,31.7,814.1,951,1.4781,21/06/18,9:18:04
2544,98.2,31.7,811.8,959,1.4777,21/06/18,9:18:06
2545,97.2,31.7,811.8,959,1.4781,21/06/18,9:18:08
2546,96.5,31.7,814.2,957,1.4777,21/06/18,9:18:10
2547,96.1,31.7,814.2,957,1.4781,21/06/18,9:18:12
2548,95.2,31.7,811.7,942,1.4777,21/06/18,9:18:14
2549,93.8,31.7,811.7,942,1.4781,21/06/18,9:18:16
2550,92.5,31.7,814.3,961,1.4777,21/06/18,9:18:18
2551,92,31.7,814.3,961,1.4781,21/06/18,9:18:20
2552,91.6,31.7,811.9,966,1.4777,21/06/18,9:18:22
2553,91,31.7,811.9,966,1.4781,21/06/18,9:18:24
2554,90.7,31.7,814.2,966,1.4777,21/06/18,9:18:26
2555,90.3,31.7,814.2,966,1.4781,21/06/18,9:18:28
2556,89.4,31.7,812.3,971,1.4777,21/06/18,9:18:30
2557,88.6,31.7,812.3,971,1.4781,21/06/18,9:18:32
2558,88.2,31.7,814.1,966,1.4777,21/06/18,9:18:34
2559,88.2,31.7,814.1,966,1.4781,21/06/18,9:18:36
2560,88.2,31.7,811.8,966,1.4777,21/06/18,9:18:38
2561,88.2,31.7,811.8,966,1.4781,21/06/18,9:18:40
2562,88.1,31.7,814.1,965,1.4777,21/06/18,9:18:42
2563,87.7,31.7,814.1,965,1.4781,21/06/18,9:18:44
2564,87,31.7,812,958,1.4777,21/06/18,9:18:46
2565,86.1,31.7,812,958,1.4781,21/06/18,9:18:48
2566,85.2,31.7,814.1,962,1.4777,21/06/18,9:18:50
2567,84.2,31.7,814.1,962,1.4781,21/06/18,9:18:52
2568,83.3,31.7,811.9,964,1.4777,21/06/18,9:18:54
2569,82.6,31.7,811.9,964,1.478,21/06/18,9:18:56
2570,81.7,31.7,814.3,966,1.4777,21/06/18,9:18:58
2571,80.6,31.7,814.3,966,1.4781,21/06/18,9:19:00
2572,79.6,31.7,812,967,1.4777,21/06/18,9:19:02
2573,78.9,31.7,812,967,1.4781,21/06/18,9:19:04
2574,78.5,31.7,814.4,958,1.4777,21/06/18,9:19:06
2575,78.8,31.7,814.4,958,1.4781,21/06/18,9:19:08
2576,79.3,31.7,812.1,950,1.4777,21/06/18,9:19:10
2577,79.8,31.7,812.1,950,1.478,21/06/18,9:19:12
2578,79.6,31.7,814.6,957,1.4777,21/06/18,9:19:14
2579,78.8,31.7,814.6,957,1.478,21/06/18,9:19:16
2580,78.2,31.7,812.1,958,1.4777,21/06/18,9:19:18
2581,78,31.7,812.1,958,1.478,21/06/18,9:19:20
2582,77.7,31.7,814.4,955,1.4777,21/06/18,9:19:22
2583,77.6,31.7,814.4,955,1.478,21/06/18,9:19:24
2584,77.2,31.7,811.9,960,1.4777,21/06/18,9:19:26
2585,76.2,31.7,811.9,960,1.478,21/06/18,9:19:28
2586,75,31.7,814.2,958,1.4777,21/06/18,9:19:30
2587,73.9,31.7,814.2,958,1.478,21/06/18,9:19:32
2588,73.3,31.7,812.5,965,1.4777,21/06/18,9:19:34
2589,73.2,31.7,812.5,965,1.478,21/06/18,9:19:36
2590,73,31.7,814.1,958,1.4777,21/06/18,9:19:38
2591,72.3,31.7,814.1,958,1.478,21/06/18,9:19:40
2592,71.5,31.7,812.2,958,1.4777,21/06/18,9:19:42
2593,70.7,31.7,812.2,958,1.478,21/06/18,9:19:44
2594,70.3,31.7,814,960,1.4777,21/06/18,9:19:46
2595,70.4,31.7,814,960,1.478,21/06/18,9:19:48
2596,70.1,31.7,811.9,955,1.4777,21/06/18,9:19:50
2597,69.2,31.7,811.9,955,1.4779,21/06/18,9:19:52
2598,68,31.7,814.5,963,1.4777,21/06/18,9:19:54
2599,67,31.7,814.5,963,1.4779,21/06/18,9:19:56
2600,66.2,31.7,812.3,950,1.4777,21/06/18,9:19:58
2601,65.3,31.7,812.3,950,1.4779,21/06/18,9:20:00
2602,64.3,31.7,813.8,968,1.4777,21/06/18,9:20:02
2603,63.3,31.7,813.8,968,1.4779,21/06/18,9:20:04
2604,62.4,31.7,811.6,952,1.4777,21/06/18,9:20:06
2605,61.3,31.7,811.6,952,1.4779,21/06/18,9:20:08
2606,60.5,31.7,813.8,956,1.4776,21/06/18,9:20:10
2607,60.6,31.7,813.8,956,1.4779,21/06/18,9:20:12
2608,61.1,31.7,811.6,953,1.4776,21/06/18,9:20:14
2609,61.2,31.7,811.6,953,1.4779,21/06/18,9:20:16
2610,60.7,31.7,813.8,959,1.4776,21/06/18,9:20:18
2611,60.5,31.7,813.8,959,1.4779,21/06/18,9:20:20
2612,60.5,31.7,811.6,962,1.4776,21/06/18,9:20:22
2613,60.1,31.7,811.6,962,1.4779,21/06/18,9:20:24
2614,59.6,31.7,813.8,961,1.4776,21/06/18,9:20:26
2615,59.3,31.7,813.8,961,1.4779,21/06/18,9:20:28
2616,59.3,31.7,811.5,951,1.4776,21/06/18,9:20:30
2617,59.4,31.7,811.5,951,1.4779,21/06/18,9:20:32
2618,59.1,31.7,813.3,961,1.4776,21/06/18,9:20:34
2619,58.6,31.7,813.3,961,1.4778,21/06/18,9:20:36
2620,57.9,31.7,813,964,1.4776,21/06/18,9:20:38
2621,57.1,31.7,813,964,1.4778,21/06/18,9:20:40
2622,56.5,31.7,813.2,961,1.4776,21/06/18,9:20:42
2623,56.3,31.7,813.2,961,1.4778,21/06/18,9:20:44
2624,55.9,31.7,812.8,960,1.4776,21/06/18,9:20:46
2625,55.2,31.7,812.8,960,1.4778,21/06/18,9:20:48
2626,54.2,31.7,813.3,963,1.4776,21/06/18,9:20:50
2627,53.2,31.7,813.3,963,1.4778,21/06/18,9:20:52
2628,52.2,31.7,813,946,1.4776,21/06/18,9:20:54
2629,51.2,31.7,813,946,1.4778,21/06/18,9:20:56
2630,50.9,31.7,813.1,957,1.4776,21/06/18,9:20:58
2631,51.1,31.7,813.1,957,1.4778,21/06/18,9:21:00
2632,51.1,31.7,813.2,936,1.4775,21/06/18,9:21:02
2633,50.8,31.7,813.2,936,1.4778,21/06/18,9:21:04
2634,50.7,31.7,813,956,1.4775,21/06/18,9:21:06
2635,50.9,31.7,813,956,1.4778,21/06/18,9:21:08
2636,51.3,31.7,813.1,948,1.4775,21/06/18,9:21:10
2637,51.3,31.7,813.1,948,1.4777,21/06/18,9:21:12
2638,50.9,31.7,812.8,952,1.4775,21/06/18,9:21:14
2639,50.9,31.7,812.8,952,1.4777,21/06/18,9:21:16
2640,50.9,31.7,813.3,955,1.4775,21/06/18,9:21:18
2641,50.1,31.7,813.3,955,1.4777,21/06/18,9:21:20
2642,49.6,31.7,812.7,955,1.4775,21/06/18,9:21:22
2643,49.5,31.7,812.7,955,1.4777,21/06/18,9:21:24
2644,49.3,31.7,813.7,957,1.4775,21/06/18,9:21:26
2645,48.8,31.7,813.7,957,1.4777,21/06/18,9:21:28
2646,48.2,31.7,812.6,952,1.4775,21/06/18,9:21:30
2647,47.9,31.7,812.6,952,1.4777,21/06/18,9:21:32
2648,48.1,31.7,813.6,943,1.4775,21/06/18,9:21:34
2649,47.9,31.7,813.6,943,1.4776,21/06/18,9:21:36
2650,47,31.7,812,958,1.4775,21/06/18,9:21:38
2651,46.6,31.7,812,958,1.4777,21/06/18,9:21:40
2652,46.5,31.7,814.1,957,1.4774,21/06/18,9:21:42
2653,46.1,31.7,814.1,957,1.4776,21/06/18,9:21:44
2654,45.5,31.7,811.8,957,1.4774,21/06/18,9:21:46
2655,45.1,31.7,811.8,957,1.4776,21/06/18,9:21:48
2656,44.5,31.7,813.8,954,1.4774,21/06/18,9:21:50
2657,43.6,31.7,813.8,954,1.4776,21/06/18,9:21:52
2658,42.8,31.7,812.1,958,1.4774,21/06/18,9:21:54
2659,42.6,31.7,812.1,958,1.4776,21/06/18,9:21:56
2660,43.1,31.7,813.7,968,1.4774,21/06/18,9:21:58
2661,43.3,31.7,813.7,968,1.4776,21/06/18,9:22:00
2662,42.8,31.7,812.9,955,1.4774,21/06/18,9:22:02
2663,42.2,31.7,812.9,955,1.4776,21/06/18,9:22:04
2664,42.1,31.7,813.2,984,1.4774,21/06/18,9:22:06
2665,41.9,31.7,813.2,984,1.4776,21/06/18,9:22:08
2666,42.1,31.7,813.3,956,1.4774,21/06/18,9:22:10
2667,42.6,31.7,813.3,956,1.4776,21/06/18,9:22:12
2668,42.6,31.7,812.8,973,1.4774,21/06/18,9:22:14
2669,41.9,31.7,812.8,973,1.4775,21/06/18,9:22:16
2670,41.1,31.7,813.6,942,1.4774,21/06/18,9:22:18
2671,40.5,31.7,813.6,942,1.4775,21/06/18,9:22:20
2672,40.2,31.7,812.5,958,1.4773,21/06/18,9:22:22
2673,40,31.7,812.5,958,1.4775,21/06/18,9:22:24
2674,39.6,31.7,813.8,939,1.4773,21/06/18,9:22:26
2675,39.2,31.7,813.8,939,1.4775,21/06/18,9:22:28
2676,38.7,31.7,812.2,949,1.4773,21/06/18,9:22:30
2677,38,31.7,812.2,949,1.4775,21/06/18,9:22:32
2678,37.6,31.7,814.3,956,1.4773,21/06/18,9:22:34
2679,37.7,31.7,814.3,956,1.4775,21/06/18,9:22:36
2680,37.9,31.7,812,944,1.4773,21/06/18,9:22:38
2681,37.8,31.7,812,944,1.4775,21/06/18,9:22:40
2682,37.9,31.7,814.2,950,1.4773,21/06/18,9:22:42
2683,37.9,31.7,814.2,950,1.4774,21/06/18,9:22:44
2684,37.9,31.7,812.2,937,1.4773,21/06/18,9:22:46
2685,37.8,31.7,812.2,937,1.4774,21/06/18,9:22:48
2686,37.5,31.7,813.8,949,1.4773,21/06/18,9:22:50
2687,37.1,31.7,813.8,949,1.4774,21/06/18,9:22:52
2688,36.5,31.7,813.1,937,1.4773,21/06/18,9:22:54
2689,35.6,31.7,813.1,937,1.4774,21/06/18,9:22:56
2690,35,31.7,813.4,949,1.4772,21/06/18,9:22:58
2691,34.6,31.7,813.4,949,1.4774,21/06/18,9:23:00
2692,33.8,31.7,813.1,942,1.4772,21/06/18,9:23:02
2693,33.1,31.7,813.1,942,1.4774,21/06/18,9:23:04
2694,32.7,31.7,812.9,946,1.4772,21/06/18,9:23:06
2695,32.3,31.7,812.9,946,1.4773,21/06/18,9:23:08
2696,31.5,31.7,813.7,935,1.4772,21/06/18,9:23:10
2697,30.9,31.7,813.7,935,1.4773,21/06/18,9:23:12
2698,30.4,31.7,813.2,946,1.4772,21/06/18,9:23:14
2699,30,31.7,813.2,946,1.4773,21/06/18,9:23:16
2700,29.8,31.7,814.1,929,1.4772,21/06/18,9:23:18
2701,29.8,31.7,814.1,929,1.4773,21/06/18,9:23:20
2702,30.1,31.7,812.5,945,1.4772,21/06/18,9:23:22
2703,30.3,31.7,812.5,945,1.4773,21/06/18,9:23:24
2704,29.9,31.7,814.3,929,1.4772,21/06/18,9:23:26
2705,29.3,31.7,814.3,929,1.4773,21/06/18,9:23:28
2706,29.4,31.7,812.2,946,1.4771,21/06/18,9:23:30
2707,30.1,31.7,812.2,946,1.4773,21/06/18,9:23:32
2708,30.9,31.7,814.6,949,1.4771,21/06/18,9:23:34
2709,31.5,31.7,814.6,949,1.4773,21/06/18,9:23:36
2710,31.3,31.7,812.2,950,1.4771,21/06/18,9:23:38
2711,30.3,31.7,812.2,950,1.4772,21/06/18,9:23:40
2712,29.3,31.7,814.5,964,1.4771,21/06/18,9:23:42
2713,28.8,31.7,814.5,964,1.4772,21/06/18,9:23:44
2714,28.9,31.7,812,954,1.4771,21/06/18,9:23:46
2715,29.1,31.7,812,954,1.4772,21/06/18,9:23:48
2716,28.9,31.7,813.6,951,1.4771,21/06/18,9:23:50
2717,28.1,31.7,813.6,951,1.4772,21/06/18,9:23:52
2718,27.1,31.7,813.8,957,1.4771,21/06/18,9:23:54
2719,26.3,31.7,813.8,957,1.4772,21/06/18,9:23:56
2720,26,31.7,813.1,964,1.477,21/06/18,9:23:58
2721,26.4,31.7,813.1,964,1.4772,21/06/18,9:24:00
2722,26.9,31.7,813.9,958,1.477,21/06/18,9:24:02
2723,26.6,31.7,813.9,958,1.4771,21/06/18,9:24:04
2724,26.1,31.7,813.1,962,1.477,21/06/18,9:24:06
2725,26.1,31.7,813.1,962,1.4771,21/06/18,9:24:08
2726,26,31.7,814.2,953,1.477,21/06/18,9:24:10
2727,25.9,31.7,814.2,953,1.4771,21/06/18,9:24:12
2728,26.1,31.7,812.4,963,1.477,21/06/18,9:24:14
2729,26.4,31.7,812.4,963,1.4771,21/06/18,9:24:16
2730,26.5,31.7,814.5,943,1.477,21/06/18,9:24:18
2731,26.3,31.7,814.5,943,1.4771,21/06/18,9:24:20
2732,26.1,31.7,812.1,955,1.477,21/06/18,9:24:22
2733,26,31.7,812.1,955,1.4771,21/06/18,9:24:24
2734,25.5,31.7,814.6,951,1.4769,21/06/18,9:24:26
2735,25,31.7,814.6,951,1.477,21/06/18,9:24:28
2736,24.8,31.7,812.2,955,1.4769,21/06/18,9:24:30
2737,24.5,31.7,812.2,955,1.477,21/06/18,9:24:32
2738,23.7,31.7,814.3,954,1.4769,21/06/18,9:24:34
2739,22.8,31.7,814.3,954,1.477,21/06/18,9:24:36
2740,22.2,31.7,812.9,959,1.4769,21/06/18,9:24:38
2741,22,31.7,812.9,959,1.477,21/06/18,9:24:40
2742,21.8,31.7,813.6,969,1.4769,21/06/18,9:24:42
2743,22,31.7,813.6,969,1.477,21/06/18,9:24:44
2744,22.4,31.7,813.8,959,1.4769,21/06/18,9:24:46
2745,22.4,31.7,813.8,959,1.477,21/06/18,9:24:48
2746,21.9,31.7,812.8,978,1.4769,21/06/18,9:24:50
2747,21.5,31.7,812.8,978,1.477,21/06/18,9:24:52
2748,21.4,31.7,814.4,965,1.4769,21/06/18,9:24:54
2749,21.5,31.7,814.4,965,1.477,21/06/18,9:24:56
2750,21.6,31.7,812.2,965,1.4768,21/06/18,9:24:58
2751,21.9,31.7,812.2,965,1.4769,21/06/18,9:25:00
2752,22,31.7,813.9,938,1.4768,21/06/18,9:25:02
