Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3591,311.8,31.7,812.6,973,1.4126,22/06/18,14:48:22
3592,312.2,31.7,812.4,985,1.4112,22/06/18,14:48:24
3593,313.3,31.7,812.4,985,1.4126,22/06/18,14:48:26
3594,314.5,31.7,812.5,985,1.4112,22/06/18,14:48:28
3595,315.2,31.7,812.5,985,1.4126,22/06/18,14:48:30
3596,316,31.7,812.9,985,1.4112,22/06/18,14:48:32
3597,316.9,31.7,812.9,985,1.4126,22/06/18,14:48:34
3598,317.2,31.7,813.4,985,1.4112,22/06/18,14:48:36
3599,316.9,31.7,813.4,985,1.4126,22/06/18,14:48:38
3600,316.4,31.7,813.9,976,1.4112,22/06/18,14:48:40
3601,316,31.7,813.9,976,1.4126,22/06/18,14:48:42
3602,315.6,31.7,814.2,957,1.4112,22/06/18,14:48:44
3603,315,31.7,814.2,957,1.4126,22/06/18,14:48:46
3604,314.6,31.7,814.5,940,1.4112,22/06/18,14:48:48
3605,314.1,31.7,814.5,940,1.4126,22/06/18,14:48:50
3606,313.4,31.7,814.6,941,1.4112,22/06/18,14:48:52
3607,312.6,31.7,814.6,941,1.4126,22/06/18,14:48:54
3608,312.1,31.7,814.6,938,1.4112,22/06/18,14:48:56
3609,311.7,31.7,814.6,938,1.4126,22/06/18,14:48:58
3610,311.7,31.7,813.8,954,1.4112,22/06/18,14:49:00
3611,311.9,31.7,813.8,954,1.4126,22/06/18,14:49:02
3612,312.3,31.7,813.2,938,1.4112,22/06/18,14:49:04
3613,312.9,31.7,813.2,938,1.4126,22/06/18,14:49:06
3614,313.3,31.7,812.7,957,1.4112,22/06/18,14:49:08
3615,313.4,31.7,812.7,957,1.4126,22/06/18,14:49:10
3616,313.7,31.7,812.4,971,1.4112,22/06/18,14:49:12
3617,314.1,31.7,812.4,971,1.4126,22/06/18,14:49:14
3618,314.6,31.7,812.4,975,1.4112,22/06/18,14:49:16
3619,315.2,31.7,812.4,975,1.4126,22/06/18,14:49:18
3620,315.5,31.7,812.5,975,1.4112,22/06/18,14:49:20
3621,315.7,31.7,812.5,975,1.4126,22/06/18,14:49:22
3622,316.1,31.7,813,975,1.4112,22/06/18,14:49:24
3623,316.1,31.7,813,975,1.4126,22/06/18,14:49:26
3624,316.2,31.7,813.5,975,1.4112,22/06/18,14:49:28
3625,316.8,31.7,813.5,975,1.4126,22/06/18,14:49:30
3626,317.6,31.7,814.1,968,1.4112,22/06/18,14:49:32
3627,318.2,31.7,814.1,968,1.4126,22/06/18,14:49:34
3628,318.5,31.7,814.6,952,1.4112,22/06/18,14:49:36
3629,318.6,31.7,814.6,952,1.4126,22/06/18,14:49:38
3630,318.6,31.7,814.6,944,1.4112,22/06/18,14:49:40
3631,318.5,31.7,814.6,944,1.4126,22/06/18,14:49:42
3632,318.5,31.7,814.8,942,1.4112,22/06/18,14:49:44
3633,318.9,31.7,814.8,942,1.4126,22/06/18,14:49:46
3634,319.3,31.7,814.7,950,1.4112,22/06/18,14:49:48
3635,319.5,31.7,814.7,950,1.4126,22/06/18,14:49:50
3636,319.2,31.7,814.5,942,1.4112,22/06/18,14:49:52
3637,318.6,31.7,814.5,942,1.4126,22/06/18,14:49:54
3638,317.8,31.7,813.1,953,1.4112,22/06/18,14:49:56
3639,317.4,31.7,813.1,953,1.4126,22/06/18,14:49:58
3640,317.7,31.7,812.6,966,1.4112,22/06/18,14:50:00
3641,317.7,31.7,812.6,966,1.4126,22/06/18,14:50:02
3642,317.4,31.7,812.6,975,1.4112,22/06/18,14:50:04
3643,316.8,31.7,812.6,975,1.4126,22/06/18,14:50:06
3644,316.3,31.7,814,975,1.4112,22/06/18,14:50:08
3645,315.8,31.7,814,975,1.4126,22/06/18,14:50:10
3646,315.5,31.7,814.6,975,1.4112,22/06/18,14:50:12
3647,316,31.7,814.6,975,1.4126,22/06/18,14:50:14
3648,317.1,31.7,814.9,977,1.4112,22/06/18,14:50:16
3649,318,31.7,814.9,977,1.4126,22/06/18,14:50:18
3650,318.4,31.7,814.7,989,1.4112,22/06/18,14:50:20
3651,318.8,31.7,814.7,989,1.4126,22/06/18,14:50:22
3652,319,31.7,814.7,975,1.4112,22/06/18,14:50:24
3653,318.8,31.7,814.7,975,1.4126,22/06/18,14:50:26
3654,318.7,31.7,814.6,988,1.4112,22/06/18,14:50:28
3655,318.9,31.7,814.6,988,1.4126,22/06/18,14:50:30
3656,319.1,31.7,814.5,980,1.4112,22/06/18,14:50:32
3657,319.1,31.7,814.5,980,1.4126,22/06/18,14:50:34
3658,318.7,31.7,814.2,987,1.4112,22/06/18,14:50:36
3659,318.3,31.7,814.2,987,1.4126,22/06/18,14:50:38
3660,318.2,31.7,814.2,978,1.4112,22/06/18,14:50:40
3661,318.2,31.7,814.2,978,1.4126,22/06/18,14:50:42
3662,318.2,31.7,813.3,999,1.4112,22/06/18,14:50:44
3663,318.6,31.7,813.3,999,1.4126,22/06/18,14:50:46
3664,319.3,31.7,813.2,1001,1.4112,22/06/18,14:50:48
3665,320,31.7,813.2,1001,1.4126,22/06/18,14:50:50
3666,320.3,31.7,812.6,1002,1.4112,22/06/18,14:50:52
3667,320.5,31.7,812.6,1002,1.4126,22/06/18,14:50:54
3668,320.5,31.7,812.6,1000,1.4112,22/06/18,14:50:56
3669,320.3,31.7,812.6,1000,1.4126,22/06/18,14:50:58
3670,319.9,31.7,812.3,1001,1.4112,22/06/18,14:51:00
3671,319.7,31.7,812.3,1001,1.4126,22/06/18,14:51:02
3672,319.5,31.7,812.3,1001,1.4112,22/06/18,14:51:04
3673,319,31.7,812.3,1001,1.4126,22/06/18,14:51:06
3674,318.3,31.7,812.6,998,1.4112,22/06/18,14:51:08
3675,317.7,31.7,812.6,998,1.4126,22/06/18,14:51:10
3676,317.3,31.7,814,987,1.4112,22/06/18,14:51:12
3677,317,31.7,814,987,1.4126,22/06/18,14:51:14
3678,316.9,31.7,814.3,975,1.4112,22/06/18,14:51:16
3679,316.7,31.7,814.3,975,1.4126,22/06/18,14:51:18
3680,316.6,31.7,814.7,960,1.4112,22/06/18,14:51:20
3681,317.1,31.7,814.7,960,1.4126,22/06/18,14:51:22
3682,318.2,31.7,814.8,949,1.4112,22/06/18,14:51:24
3683,319.3,31.7,814.8,949,1.4126,22/06/18,14:51:26
3684,320.1,31.7,814.8,953,1.4112,22/06/18,14:51:28
3685,320.6,31.7,814.8,953,1.4126,22/06/18,14:51:30
3686,321,31.7,814.6,950,1.4112,22/06/18,14:51:32
3687,321.4,31.7,814.6,950,1.4126,22/06/18,14:51:34
3688,321.4,31.7,814.6,953,1.4112,22/06/18,14:51:36
3689,321.4,31.7,814.6,953,1.4126,22/06/18,14:51:38
3690,321.8,31.7,814.5,950,1.4112,22/06/18,14:51:40
3691,321.7,31.7,814.5,950,1.4126,22/06/18,14:51:42
3692,321,31.7,814.2,967,1.4112,22/06/18,14:51:44
3693,320.6,31.7,814.2,967,1.4126,22/06/18,14:51:46
3694,320.7,31.7,813.6,981,1.4112,22/06/18,14:51:48
3695,320.4,31.7,813.6,981,1.4126,22/06/18,14:51:50
3696,319.8,31.7,813.6,993,1.4112,22/06/18,14:51:52
3697,319.4,31.7,813.6,993,1.4126,22/06/18,14:51:54
3698,319.8,31.7,813.4,1001,1.4112,22/06/18,14:51:56
3699,320.7,31.7,813.4,1001,1.4126,22/06/18,14:51:58
3700,321.2,31.7,813,1001,1.4112,22/06/18,14:52:00
3701,321.2,31.7,813,1001,1.4126,22/06/18,14:52:02
3702,321,31.7,812.9,1002,1.4112,22/06/18,14:52:04
3703,320.6,31.7,812.9,1002,1.4126,22/06/18,14:52:06
3704,320.2,31.7,812.6,1002,1.4112,22/06/18,14:52:08
3705,320.3,31.7,812.6,1002,1.4126,22/06/18,14:52:10
3706,320.7,31.7,812.3,1002,1.4112,22/06/18,14:52:12
3707,320.8,31.7,812.3,1002,1.4126,22/06/18,14:52:14
3708,320.5,31.7,813.1,998,1.4112,22/06/18,14:52:16
3709,319.9,31.7,813.1,998,1.4126,22/06/18,14:52:18
3710,319.7,31.7,813.6,995,1.4112,22/06/18,14:52:20
3711,319.7,31.7,813.6,995,1.4126,22/06/18,14:52:22
3712,319.9,31.7,814.1,988,1.4112,22/06/18,14:52:24
3713,320.5,31.7,814.1,988,1.4126,22/06/18,14:52:26
3714,320.9,31.7,814.7,971,1.4112,22/06/18,14:52:28
3715,320.5,31.7,814.7,971,1.4126,22/06/18,14:52:30
3716,320.3,31.7,814.8,957,1.4112,22/06/18,14:52:32
3717,320.5,31.7,814.8,957,1.4126,22/06/18,14:52:34
3718,320.7,31.7,814.7,960,1.4112,22/06/18,14:52:36
3719,320.5,31.7,814.7,960,1.4126,22/06/18,14:52:38
3720,320,31.7,814.7,951,1.4112,22/06/18,14:52:40
3721,320,31.7,814.7,951,1.4126,22/06/18,14:52:42
3722,320.4,31.7,814.6,959,1.4112,22/06/18,14:52:44
3723,320.4,31.7,814.6,959,1.4126,22/06/18,14:52:46
3724,320.5,31.7,814.4,956,1.4112,22/06/18,14:52:48
3725,321,31.7,814.4,956,1.4126,22/06/18,14:52:50
3726,321.4,31.7,813.9,959,1.4112,22/06/18,14:52:52
3727,321.5,31.7,813.9,959,1.4126,22/06/18,14:52:54
3728,321.8,31.7,813.5,977,1.4112,22/06/18,14:52:56
3729,322.4,31.7,813.5,977,1.4126,22/06/18,14:52:58
3730,323.1,31.7,812.6,989,1.4112,22/06/18,14:53:00
3731,323.7,31.7,812.6,989,1.4126,22/06/18,14:53:02
3732,324,31.7,812.2,989,1.4112,22/06/18,14:53:04
3733,324.4,31.7,812.2,989,1.4126,22/06/18,14:53:06
3734,324.9,31.7,812.3,989,1.4112,22/06/18,14:53:08
3735,325.2,31.7,812.3,989,1.4126,22/06/18,14:53:10
3736,325.6,31.7,813.2,989,1.4112,22/06/18,14:53:12
3737,325.7,31.7,813.2,989,1.4126,22/06/18,14:53:14
3738,325.3,31.7,813.8,980,1.4112,22/06/18,14:53:16
3739,325,31.7,813.8,980,1.4126,22/06/18,14:53:18
3740,324.6,31.7,814.8,980,1.4112,22/06/18,14:53:20
3741,324.1,31.7,814.8,980,1.4126,22/06/18,14:53:22
3742,323.9,31.7,814.6,975,1.4112,22/06/18,14:53:24
3743,323.7,31.7,814.6,975,1.4126,22/06/18,14:53:26
3744,323.4,31.7,814.3,980,1.4112,22/06/18,14:53:28
3745,323.2,31.7,814.3,980,1.4126,22/06/18,14:53:30
3746,322.9,31.7,814.2,976,1.4112,22/06/18,14:53:32
3747,322.8,31.7,814.2,976,1.4126,22/06/18,14:53:34
3748,322.9,31.7,813.6,981,1.4112,22/06/18,14:53:36
3749,322.9,31.7,813.6,981,1.4126,22/06/18,14:53:38
3750,323,31.7,813.1,973,1.4112,22/06/18,14:53:40
3751,323.1,31.7,813.1,973,1.4126,22/06/18,14:53:42
3752,322.9,31.7,813.4,993,1.4112,22/06/18,14:53:44
3753,322.9,31.7,813.4,993,1.4126,22/06/18,14:53:46
3754,323.2,31.7,812.9,1000,1.4112,22/06/18,14:53:48
3755,323.2,31.7,812.9,1000,1.4126,22/06/18,14:53:50
3756,322.9,31.7,812.5,1000,1.4112,22/06/18,14:53:52
3757,322.8,31.7,812.5,1000,1.4126,22/06/18,14:53:54
3758,323,31.7,812.1,1000,1.4112,22/06/18,14:53:56
3759,322.9,31.7,812.1,1000,1.4126,22/06/18,14:53:58
3760,322.6,31.7,812.3,1000,1.4112,22/06/18,14:54:00
3761,322.5,31.7,812.3,1000,1.4126,22/06/18,14:54:02
3762,322.4,31.7,813.2,994,1.4112,22/06/18,14:54:04
3763,322.2,31.7,813.2,994,1.4126,22/06/18,14:54:06
3764,321.8,31.7,813.9,981,1.4112,22/06/18,14:54:08
3765,321.5,31.7,813.9,981,1.4126,22/06/18,14:54:10
3766,321.6,31.7,814.2,965,1.4112,22/06/18,14:54:12
3767,321.7,31.7,814.2,965,1.4126,22/06/18,14:54:14
3768,321.7,31.7,814.3,948,1.4112,22/06/18,14:54:16
3769,322.2,31.7,814.3,948,1.4126,22/06/18,14:54:18
3770,322.9,31.7,814.6,937,1.4112,22/06/18,14:54:20
3771,323.3,31.7,814.6,937,1.4126,22/06/18,14:54:22
3772,323.7,31.7,814.5,936,1.4112,22/06/18,14:54:24
3773,324.3,31.7,814.5,936,1.4126,22/06/18,14:54:26
3774,324.6,31.7,814.3,944,1.4112,22/06/18,14:54:28
3775,324.5,31.7,814.3,944,1.4126,22/06/18,14:54:30
3776,324.4,31.7,814.3,936,1.4112,22/06/18,14:54:32
3777,324.1,31.7,814.3,936,1.4126,22/06/18,14:54:34
3778,323.8,31.7,813.8,947,1.4112,22/06/18,14:54:36
3779,323.4,31.7,813.8,947,1.4126,22/06/18,14:54:38
3780,323.2,31.7,813.5,965,1.4112,22/06/18,14:54:40
3781,323.4,31.7,813.5,965,1.4126,22/06/18,14:54:42
3782,323.2,31.7,813,982,1.4112,22/06/18,14:54:44
3783,322.3,31.7,813,982,1.4126,22/06/18,14:54:46
3784,321.6,31.7,812.8,998,1.4112,22/06/18,14:54:48
3785,321.7,31.7,812.8,998,1.4126,22/06/18,14:54:50
3786,322.6,31.7,812.3,998,1.4112,22/06/18,14:54:52
3787,323.7,31.7,812.3,998,1.4126,22/06/18,14:54:54
3788,324.4,31.7,812.3,998,1.4112,22/06/18,14:54:56
3789,324.9,31.7,812.3,998,1.4126,22/06/18,14:54:58
3790,325,31.7,812.1,998,1.4112,22/06/18,14:55:00
3791,324.8,31.7,812.1,998,1.4126,22/06/18,14:55:02
3792,325,31.7,812.2,996,1.4112,22/06/18,14:55:04
3793,325.6,31.7,812.2,996,1.4126,22/06/18,14:55:06
3794,326.1,31.7,812.5,993,1.4111,22/06/18,14:55:08
3795,326.2,31.7,812.5,993,1.4126,22/06/18,14:55:10
3796,325.8,31.7,812.7,988,1.4112,22/06/18,14:55:12
3797,324.9,31.7,812.7,988,1.4126,22/06/18,14:55:14
3798,324.2,31.7,813.1,975,1.4112,22/06/18,14:55:16
3799,323.9,31.7,813.1,975,1.4126,22/06/18,14:55:18
3800,323.9,31.7,814,961,1.4112,22/06/18,14:55:20
3801,324,31.7,814,961,1.4126,22/06/18,14:55:22
3802,324,31.7,814.3,945,1.4112,22/06/18,14:55:24
3803,323.8,31.7,814.3,945,1.4126,22/06/18,14:55:26
3804,324.2,31.7,814.6,949,1.4111,22/06/18,14:55:28
3805,324.5,31.7,814.6,949,1.4125,22/06/18,14:55:30
3806,324.2,31.7,814.4,944,1.4111,22/06/18,14:55:32
3807,324,31.7,814.4,944,1.4125,22/06/18,14:55:34
3808,324.5,31.7,814.1,949,1.4111,22/06/18,14:55:36
3809,325.1,31.7,814.1,949,1.4125,22/06/18,14:55:38
3810,325.1,31.7,813.5,949,1.4111,22/06/18,14:55:40
3811,324.7,31.7,813.5,949,1.4125,22/06/18,14:55:42
3812,324.6,31.7,813,965,1.4111,22/06/18,14:55:44
3813,325.1,31.7,813,965,1.4125,22/06/18,14:55:46
3814,325,31.7,812.4,978,1.4111,22/06/18,14:55:48
3815,324.5,31.7,812.4,978,1.4126,22/06/18,14:55:50
3816,324.8,31.7,812.4,992,1.4111,22/06/18,14:55:52
3817,325.3,31.7,812.4,992,1.4125,22/06/18,14:55:54
3818,325.2,31.7,812.4,992,1.4111,22/06/18,14:55:56
3819,325.1,31.7,812.4,992,1.4126,22/06/18,14:55:58
3820,325.4,31.7,812.1,992,1.4111,22/06/18,14:56:00
3821,325.9,31.7,812.1,992,1.4125,22/06/18,14:56:02
3822,325.6,31.7,812.1,992,1.4112,22/06/18,14:56:04
3823,324.7,31.7,812.1,992,1.4126,22/06/18,14:56:06
3824,324.4,31.7,812.3,985,1.4111,22/06/18,14:56:08
3825,324.7,31.7,812.3,985,1.4126,22/06/18,14:56:10
3826,325,31.7,812.5,979,1.4111,22/06/18,14:56:12
3827,325.7,31.7,812.5,979,1.4126,22/06/18,14:56:14
3828,326.2,31.7,812.9,972,1.4111,22/06/18,14:56:16
3829,326,31.7,812.9,972,1.4126,22/06/18,14:56:18
3830,325.5,31.7,813.9,963,1.4111,22/06/18,14:56:20
3831,325.7,31.7,813.9,963,1.4126,22/06/18,14:56:22
3832,326.4,31.7,814.5,955,1.4111,22/06/18,14:56:24
3833,327.1,31.7,814.5,955,1.4125,22/06/18,14:56:26
3834,327.3,31.7,814.8,944,1.4111,22/06/18,14:56:28
3835,326.9,31.7,814.8,944,1.4125,22/06/18,14:56:30
3836,325.9,31.7,814.3,949,1.4112,22/06/18,14:56:32
3837,324.5,31.7,814.3,949,1.4126,22/06/18,14:56:34
3838,323.6,31.7,813.7,947,1.4111,22/06/18,14:56:36
3839,323.6,31.7,813.7,947,1.4126,22/06/18,14:56:38
3840,323.4,31.7,813.5,949,1.4111,22/06/18,14:56:40
3841,322.7,31.7,813.5,949,1.4126,22/06/18,14:56:42
3842,322.1,31.7,812.8,953,1.4111,22/06/18,14:56:44
3843,322.1,31.7,812.8,953,1.4125,22/06/18,14:56:46
3844,322.3,31.7,812.5,966,1.4111,22/06/18,14:56:48
3845,322.2,31.7,812.5,966,1.4126,22/06/18,14:56:50
3846,322.4,31.7,812.3,981,1.4111,22/06/18,14:56:52
3847,323.1,31.7,812.3,981,1.4126,22/06/18,14:56:54
3848,323.8,31.7,812.3,984,1.4111,22/06/18,14:56:56
3849,324.2,31.7,812.3,984,1.4126,22/06/18,14:56:58
3850,324.8,31.7,812.4,984,1.4111,22/06/18,14:57:00
3851,325.5,31.7,812.4,984,1.4125,22/06/18,14:57:02
3852,325.6,31.7,812.6,984,1.4111,22/06/18,14:57:04
3853,325.2,31.7,812.6,984,1.4125,22/06/18,14:57:06
3854,325.2,31.7,813.1,984,1.4111,22/06/18,14:57:08
3855,325.9,31.7,813.1,984,1.4126,22/06/18,14:57:10
3856,326.8,31.7,813.8,969,1.4111,22/06/18,14:57:12
3857,327.2,31.7,813.8,969,1.4126,22/06/18,14:57:14
3858,327.3,31.7,814,954,1.4111,22/06/18,14:57:16
3859,327.7,31.7,814,954,1.4126,22/06/18,14:57:18
3860,328.2,31.7,814.3,939,1.4111,22/06/18,14:57:20
3861,328.6,31.7,814.3,939,1.4126,22/06/18,14:57:22
3862,328.9,31.7,814.7,933,1.4111,22/06/18,14:57:24
3863,329.1,31.7,814.7,933,1.4126,22/06/18,14:57:26
3864,329,31.7,814.6,930,1.4111,22/06/18,14:57:28
3865,328.8,31.7,814.6,930,1.4126,22/06/18,14:57:30
3866,328.5,31.7,814.8,934,1.4111,22/06/18,14:57:32
3867,328.3,31.7,814.8,934,1.4125,22/06/18,14:57:34
3868,327.7,31.7,814.4,930,1.4111,22/06/18,14:57:36
3869,326.7,31.7,814.4,930,1.4126,22/06/18,14:57:38
3870,326.2,31.7,813.6,934,1.4111,22/06/18,14:57:40
3871,326,31.7,813.6,934,1.4126,22/06/18,14:57:42
3872,325.9,31.7,813.2,942,1.4111,22/06/18,14:57:44
3873,326.1,31.7,813.2,942,1.4126,22/06/18,14:57:46
3874,326.2,31.7,813,959,1.4111,22/06/18,14:57:48
3875,326.1,31.7,813,959,1.4126,22/06/18,14:57:50
3876,326,31.7,812.7,971,1.4111,22/06/18,14:57:52
3877,325.9,31.7,812.7,971,1.4125,22/06/18,14:57:54
3878,326,31.7,812.7,986,1.4111,22/06/18,14:57:56
3879,325.9,31.7,812.7,986,1.4126,22/06/18,14:57:58
3880,325.5,31.7,812.4,994,1.4112,22/06/18,14:58:00
3881,325,31.7,812.4,994,1.4126,22/06/18,14:58:02
3882,324.7,31.7,812.5,994,1.4111,22/06/18,14:58:04
3883,324.7,31.7,812.5,994,1.4126,22/06/18,14:58:06
3884,325,31.7,812.4,994,1.4111,22/06/18,14:58:08
3885,325.2,31.7,812.4,994,1.4126,22/06/18,14:58:10
3886,325.3,31.7,812.7,994,1.4112,22/06/18,14:58:12
3887,325.1,31.7,812.7,994,1.4126,22/06/18,14:58:14
3888,325.1,31.7,813.2,988,1.4112,22/06/18,14:58:16
3889,325.2,31.7,813.2,988,1.4126,22/06/18,14:58:18
3890,325.4,31.7,813.6,975,1.4111,22/06/18,14:58:20
3891,325.9,31.7,813.6,975,1.4126,22/06/18,14:58:22
3892,326.3,31.7,813.8,961,1.4112,22/06/18,14:58:24
3893,325.8,31.7,813.8,961,1.4126,22/06/18,14:58:26
3894,325,31.7,814.1,943,1.4112,22/06/18,14:58:28
3895,324.1,31.7,814.1,943,1.4126,22/06/18,14:58:30
3896,323.1,31.7,814.1,934,1.4112,22/06/18,14:58:32
3897,321.6,31.7,814.1,934,1.4126,22/06/18,14:58:34
3898,319.9,31.7,814,930,1.4112,22/06/18,14:58:36
3899,317.9,31.7,814,930,1.4126,22/06/18,14:58:38
3900,315.9,31.7,814,931,1.4112,22/06/18,14:58:40
3901,313.8,31.7,814,931,1.4126,22/06/18,14:58:42
3902,311.7,31.7,814.5,929,1.4113,22/06/18,14:58:44
3903,309.8,31.7,814.5,929,1.4126,22/06/18,14:58:46
3904,307.7,31.7,814.6,932,1.4113,22/06/18,14:58:48
3905,305.2,31.7,814.6,932,1.4126,22/06/18,14:58:50
3906,302.7,31.7,814.5,933,1.4113,22/06/18,14:58:52
3907,301,31.7,814.5,933,1.4126,22/06/18,14:58:54
3908,299.8,31.7,814.8,942,1.4113,22/06/18,14:58:56
3909,298.5,31.7,814.8,942,1.4126,22/06/18,14:58:58
3910,296.7,31.7,814.7,951,1.4114,22/06/18,14:59:00
3911,294.1,31.7,814.7,951,1.4126,22/06/18,14:59:02
3912,291.1,31.7,814.6,962,1.4114,22/06/18,14:59:04
3913,288.6,31.7,814.6,962,1.4126,22/06/18,14:59:06
3914,286.7,31.7,814.4,974,1.4114,22/06/18,14:59:08
3915,285.4,31.7,814.4,974,1.4126,22/06/18,14:59:10
3916,284.6,31.7,814.7,979,1.4114,22/06/18,14:59:12
3917,283.3,31.7,814.7,979,1.4126,22/06/18,14:59:14
3918,281.7,31.7,814.8,983,1.4114,22/06/18,14:59:16
3919,280,31.7,814.8,983,1.4126,22/06/18,14:59:18
3920,278.4,31.7,814.6,985,1.4114,22/06/18,14:59:20
3921,277.4,31.7,814.6,985,1.4126,22/06/18,14:59:22
3922,276.4,31.7,814.6,993,1.4114,22/06/18,14:59:24
3923,274.9,31.7,814.6,993,1.4126,22/06/18,14:59:26
3924,273.1,31.7,814.5,996,1.4114,22/06/18,14:59:28
3925,271.1,31.7,814.5,996,1.4126,22/06/18,14:59:30
3926,268.9,31.7,814.3,999,1.4114,22/06/18,14:59:32
3927,267.3,31.7,814.3,999,1.4126,22/06/18,14:59:34
3928,265.8,31.7,814.2,996,1.4115,22/06/18,14:59:36
3929,264.1,31.7,814.2,996,1.4126,22/06/18,14:59:38
3930,262.1,31.7,813.9,1000,1.4115,22/06/18,14:59:40
3931,259.7,31.7,813.9,1000,1.4126,22/06/18,14:59:42
3932,257.7,31.7,813.5,1000,1.4115,22/06/18,14:59:44
3933,256.3,31.7,813.5,1000,1.4126,22/06/18,14:59:46
3934,255.1,31.7,812.2,1000,1.4115,22/06/18,14:59:48
3935,254,31.7,812.2,1000,1.4126,22/06/18,14:59:50
3936,252.6,31.7,812.3,1000,1.4115,22/06/18,14:59:52
3937,250.7,31.7,812.3,1000,1.4126,22/06/18,14:59:54
3938,248.6,31.7,812.5,1000,1.4115,22/06/18,14:59:56
3939,247,31.7,812.5,1000,1.4126,22/06/18,14:59:58
3940,246.2,31.7,812.6,997,1.4115,22/06/18,15:00:00
3941,245.8,31.7,812.6,997,1.4126,22/06/18,15:00:02
3942,244.7,31.7,812.5,985,1.4116,22/06/18,15:00:04
3943,242.9,31.7,812.5,985,1.4126,22/06/18,15:00:06
3944,241.1,31.7,812.6,965,1.4116,22/06/18,15:00:08
3945,239.4,31.7,812.6,965,1.4126,22/06/18,15:00:10
3946,237.8,31.7,812.3,946,1.4116,22/06/18,15:00:12
3947,236.7,31.7,812.3,946,1.4126,22/06/18,15:00:14
3948,236.1,31.7,812.2,932,1.4116,22/06/18,15:00:16
3949,235.2,31.7,812.2,932,1.4126,22/06/18,15:00:18
3950,233.7,31.7,812.4,925,1.4116,22/06/18,15:00:20
3951,232.1,31.7,812.4,925,1.4126,22/06/18,15:00:22
3952,230.9,31.7,812.4,926,1.4116,22/06/18,15:00:24
3953,230.3,31.7,812.4,926,1.4126,22/06/18,15:00:26
3954,229.3,31.7,812.4,929,1.4117,22/06/18,15:00:28
3955,227.8,31.7,812.4,929,1.4126,22/06/18,15:00:30
3956,226.4,31.7,812,926,1.4117,22/06/18,15:00:32
3957,224.5,31.7,812,926,1.4126,22/06/18,15:00:34
3958,222.8,31.7,812,931,1.4116,22/06/18,15:00:36
3959,221.8,31.7,812,931,1.4126,22/06/18,15:00:38
3960,220.9,31.7,812.4,934,1.4117,22/06/18,15:00:40
3961,219.4,31.7,812.4,934,1.4126,22/06/18,15:00:42
3962,218,31.7,812.4,942,1.4117,22/06/18,15:00:44
3963,216.7,31.7,812.4,942,1.4126,22/06/18,15:00:46
3964,215.5,31.7,812.5,954,1.4117,22/06/18,15:00:48
3965,214.5,31.7,812.5,954,1.4126,22/06/18,15:00:50
3966,214,31.7,812.4,954,1.4117,22/06/18,15:00:52
3967,213.4,31.7,812.4,954,1.4126,22/06/18,15:00:54
3968,212.3,31.7,812.2,955,1.4117,22/06/18,15:00:56
3969,210.5,31.7,812.2,955,1.4126,22/06/18,15:00:58
3970,208.9,31.7,812.3,955,1.4117,22/06/18,15:01:00
3971,207.6,31.7,812.3,955,1.4126,22/06/18,15:01:02
3972,206.2,31.7,812.4,956,1.4117,22/06/18,15:01:04
3973,204.8,31.7,812.4,956,1.4126,22/06/18,15:01:06
3974,203.6,31.7,812.3,950,1.4118,22/06/18,15:01:08
3975,202.4,31.7,812.3,950,1.4126,22/06/18,15:01:10
3976,200.9,31.7,812.6,950,1.4118,22/06/18,15:01:12
3977,199.4,31.7,812.6,950,1.4126,22/06/18,15:01:14
3978,198.2,31.7,812.8,936,1.4118,22/06/18,15:01:16
3979,197.1,31.7,812.8,936,1.4126,22/06/18,15:01:18
3980,196.1,31.7,813.4,932,1.4118,22/06/18,15:01:20
3981,195.5,31.7,813.4,932,1.4126,22/06/18,15:01:22
3982,195,31.7,813.5,934,1.4118,22/06/18,15:01:24
3983,193.9,31.7,813.5,934,1.4126,22/06/18,15:01:26
3984,192.9,31.7,813.9,929,1.4118,22/06/18,15:01:28
3985,192.2,31.7,813.9,929,1.4126,22/06/18,15:01:30
3986,191.1,31.7,813.8,932,1.4118,22/06/18,15:01:32
3987,189.8,31.7,813.8,932,1.4126,22/06/18,15:01:34
3988,188.4,31.7,813.9,933,1.4118,22/06/18,15:01:36
3989,186.7,31.7,813.9,933,1.4126,22/06/18,15:01:38
3990,185.3,31.7,814.1,929,1.4118,22/06/18,15:01:40
3991,184.1,31.7,814.1,929,1.4126,22/06/18,15:01:42
3992,182.7,31.7,814.3,930,1.4119,22/06/18,15:01:44
3993,181,31.7,814.3,930,1.4126,22/06/18,15:01:46
3994,179.2,31.7,814.5,928,1.4119,22/06/18,15:01:48
3995,177.9,31.7,814.5,928,1.4126,22/06/18,15:01:50
3996,177,31.7,814.6,933,1.4119,22/06/18,15:01:52
3997,176.1,31.7,814.6,933,1.4126,22/06/18,15:01:54
3998,175.3,31.7,813.5,935,1.4119,22/06/18,15:01:56
3999,174.7,31.7,813.5,935,1.4127,22/06/18,15:01:58
4000,173.9,31.7,813.3,941,1.4119,22/06/18,15:02:00
4001,172.7,31.7,813.3,941,1.4126,22/06/18,15:02:02
4002,171.7,31.7,812.6,952,1.4119,22/06/18,15:02:04
4003,171.5,31.7,812.6,952,1.4126,22/06/18,15:02:06
