Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3470,222.9,31.6,817.6,928,1.4823,20/06/18,9:38:53
3471,222.2,31.6,817.6,926,1.4813,20/06/18,9:38:55
3472,221.8,31.6,817.6,926,1.4823,20/06/18,9:38:57
3473,221.8,31.6,817.5,927,1.4813,20/06/18,9:38:59
3474,222,31.6,817.5,927,1.4823,20/06/18,9:39:01
3475,222.3,31.6,817.4,926,1.4813,20/06/18,9:39:03
3476,222.7,31.6,817.4,926,1.4823,20/06/18,9:39:05
3477,223,31.6,817.3,924,1.4813,20/06/18,9:39:07
3478,223,31.6,817.3,924,1.4823,20/06/18,9:39:09
3479,222.9,31.6,817.3,923,1.4813,20/06/18,9:39:11
3480,222.9,31.6,817.3,923,1.4823,20/06/18,9:39:13
3481,223.4,31.6,817.3,925,1.4813,20/06/18,9:39:15
3482,224,31.6,817.3,925,1.4823,20/06/18,9:39:17
3483,224.3,31.5,817.2,921,1.4813,20/06/18,9:39:19
3484,224.2,31.5,817.2,921,1.4823,20/06/18,9:39:21
3485,224,31.6,817.1,924,1.4813,20/06/18,9:39:23
3486,224,31.6,817.1,924,1.4823,20/06/18,9:39:25
3487,223.9,31.5,817.2,924,1.4813,20/06/18,9:39:27
3488,223.9,31.5,817.2,924,1.4823,20/06/18,9:39:29
3489,224.2,31.5,816.9,923,1.4813,20/06/18,9:39:31
3490,224.4,31.5,816.9,923,1.4824,20/06/18,9:39:33
3491,224.5,31.5,816.8,926,1.4813,20/06/18,9:39:35
3492,224.1,31.5,816.8,926,1.4823,20/06/18,9:39:37
3493,223.5,31.5,816.7,925,1.4813,20/06/18,9:39:39
3494,223.3,31.5,816.7,925,1.4824,20/06/18,9:39:41
3495,223.6,31.5,816.6,926,1.4813,20/06/18,9:39:43
3496,223.8,31.5,816.6,926,1.4824,20/06/18,9:39:45
3497,224,31.5,816.4,926,1.4813,20/06/18,9:39:47
3498,225,31.5,816.4,926,1.4824,20/06/18,9:39:49
3499,225.9,31.5,817.3,925,1.4813,20/06/18,9:39:51
3500,226,31.5,817.3,925,1.4824,20/06/18,9:39:53
3501,225.9,31.6,817.3,926,1.4813,20/06/18,9:39:55
3502,226.2,31.6,817.3,926,1.4824,20/06/18,9:39:57
3503,226.9,31.6,817.3,926,1.4813,20/06/18,9:39:59
3504,227.8,31.6,817.3,926,1.4824,20/06/18,9:40:01
3505,228,31.6,817,925,1.4814,20/06/18,9:40:03
3506,228.1,31.6,817,925,1.4824,20/06/18,9:40:05
3507,227.8,31.5,816.8,925,1.4814,20/06/18,9:40:07
3508,227,31.5,816.8,925,1.4824,20/06/18,9:40:09
3509,226.4,31.5,816.7,925,1.4814,20/06/18,9:40:11
3510,226.2,31.5,816.7,925,1.4824,20/06/18,9:40:13
3511,226.1,31.5,817.1,926,1.4814,20/06/18,9:40:15
3512,225.8,31.5,817.1,926,1.4824,20/06/18,9:40:17
3513,225.3,31.5,816.6,924,1.4814,20/06/18,9:40:19
3514,225,31.5,816.6,924,1.4824,20/06/18,9:40:21
3515,225.1,31.5,816.5,926,1.4814,20/06/18,9:40:23
3516,225.4,31.5,816.5,926,1.4824,20/06/18,9:40:25
3517,225.8,31.5,816.4,925,1.4814,20/06/18,9:40:27
3518,225.7,31.5,816.4,925,1.4824,20/06/18,9:40:29
3519,225.4,31.5,816.1,924,1.4814,20/06/18,9:40:31
3520,225.2,31.5,816.1,924,1.4825,20/06/18,9:40:33
3521,225.2,31.5,816,924,1.4814,20/06/18,9:40:35
3522,225.6,31.5,816,924,1.4825,20/06/18,9:40:37
3523,226.3,31.5,816.1,924,1.4814,20/06/18,9:40:39
3524,226.8,31.5,816.1,924,1.4825,20/06/18,9:40:41
3525,226.9,31.5,816.2,926,1.4814,20/06/18,9:40:43
3526,227,31.5,816.2,926,1.4825,20/06/18,9:40:45
3527,226.8,31.5,815.7,926,1.4815,20/06/18,9:40:47
3528,226.5,31.5,815.7,926,1.4825,20/06/18,9:40:49
3529,226.1,31.5,815.6,924,1.4815,20/06/18,9:40:51
3530,225.6,31.5,815.6,924,1.4825,20/06/18,9:40:53
3531,225.3,31.5,816.8,925,1.4815,20/06/18,9:40:55
3532,224.8,31.5,816.8,925,1.4825,20/06/18,9:40:57
3533,224.1,31.5,816.6,925,1.4815,20/06/18,9:40:59
3534,223.7,31.5,816.6,925,1.4825,20/06/18,9:41:01
3535,223.4,31.5,816.4,925,1.4815,20/06/18,9:41:03
3536,223.1,31.5,816.4,925,1.4825,20/06/18,9:41:05
3537,222.9,31.5,816.1,924,1.4815,20/06/18,9:41:07
3538,223.4,31.5,816.1,924,1.4825,20/06/18,9:41:09
3539,223.9,31.5,816,921,1.4815,20/06/18,9:41:11
3540,224.3,31.5,816,921,1.4825,20/06/18,9:41:13
3541,224.5,31.6,815.8,923,1.4815,20/06/18,9:41:15
3542,224.5,31.6,815.8,923,1.4825,20/06/18,9:41:17
3543,224.8,31.6,815.7,923,1.4815,20/06/18,9:41:19
3544,225.3,31.6,815.7,923,1.4826,20/06/18,9:41:21
3545,225.7,31.5,815.6,918,1.4815,20/06/18,9:41:23
3546,226.2,31.5,815.6,918,1.4826,20/06/18,9:41:25
3547,226.5,31.6,815.8,921,1.4815,20/06/18,9:41:27
3548,226.3,31.6,815.8,921,1.4826,20/06/18,9:41:29
3549,226.8,31.6,815.3,923,1.4815,20/06/18,9:41:31
3550,228.2,31.6,815.3,923,1.4826,20/06/18,9:41:33
3551,229.2,31.6,815.2,922,1.4815,20/06/18,9:41:35
3552,229.3,31.6,815.2,922,1.4826,20/06/18,9:41:37
3553,229,31.6,815.2,923,1.4815,20/06/18,9:41:39
3554,228.9,31.6,815.2,923,1.4826,20/06/18,9:41:41
3555,228.9,31.6,815.3,924,1.4815,20/06/18,9:41:43
3556,229.4,31.6,815.3,924,1.4826,20/06/18,9:41:45
3557,230.3,31.6,815.1,927,1.4815,20/06/18,9:41:47
3558,231.3,31.6,815.1,927,1.4826,20/06/18,9:41:49
3559,231.5,31.6,815.5,935,1.4815,20/06/18,9:41:51
3560,230.9,31.6,815.5,935,1.4826,20/06/18,9:41:53
3561,230.7,31.7,815.2,943,1.4816,20/06/18,9:41:55
3562,231.3,31.7,815.2,943,1.4826,20/06/18,9:41:57
3563,232.1,31.7,815.5,943,1.4816,20/06/18,9:41:59
3564,232.4,31.7,815.5,943,1.4826,20/06/18,9:42:01
3565,232.5,31.6,815.2,943,1.4816,20/06/18,9:42:03
3566,232.8,31.6,815.2,943,1.4826,20/06/18,9:42:05
3567,232.9,31.6,815.2,947,1.4816,20/06/18,9:42:07
3568,232.9,31.6,815.2,947,1.4827,20/06/18,9:42:09
3569,233.4,31.6,815.1,953,1.4816,20/06/18,9:42:11
3570,233.6,31.6,815.1,953,1.4827,20/06/18,9:42:13
3571,233.4,31.6,815,950,1.4816,20/06/18,9:42:15
3572,233.4,31.6,815,950,1.4827,20/06/18,9:42:17
3573,233.1,31.6,814.9,965,1.4817,20/06/18,9:42:19
3574,232,31.6,814.9,965,1.4827,20/06/18,9:42:21
3575,231,31.6,815.1,959,1.4816,20/06/18,9:42:23
3576,230.3,31.6,815.1,959,1.4827,20/06/18,9:42:25
3577,229.9,31.7,815.4,970,1.4816,20/06/18,9:42:27
3578,229.8,31.7,815.4,970,1.4827,20/06/18,9:42:29
3579,229.5,31.7,815.4,959,1.4817,20/06/18,9:42:31
3580,228.8,31.7,815.4,959,1.4827,20/06/18,9:42:33
3581,227.8,31.7,815.6,970,1.4817,20/06/18,9:42:35
3582,226.9,31.7,815.6,970,1.4828,20/06/18,9:42:37
3583,227,31.7,815.8,976,1.4817,20/06/18,9:42:39
3584,228,31.7,815.8,976,1.4828,20/06/18,9:42:41
3585,228.8,31.7,815.9,979,1.4817,20/06/18,9:42:43
3586,229.2,31.7,815.9,979,1.4828,20/06/18,9:42:45
3587,229.4,31.7,816.1,981,1.4817,20/06/18,9:42:47
3588,228.9,31.7,816.1,981,1.4828,20/06/18,9:42:49
3589,228.6,31.7,816.4,983,1.4817,20/06/18,9:42:51
3590,229.1,31.7,816.4,983,1.4828,20/06/18,9:42:53
3591,229.9,31.7,816.4,984,1.4818,20/06/18,9:42:55
3592,230.3,31.7,816.4,984,1.4828,20/06/18,9:42:57
3593,230.3,31.7,816.7,987,1.4817,20/06/18,9:42:59
3594,230.5,31.7,816.7,987,1.4828,20/06/18,9:43:01
3595,231,31.7,816.8,990,1.4817,20/06/18,9:43:03
3596,231.5,31.7,816.8,990,1.4828,20/06/18,9:43:05
3597,231.8,31.7,815.8,992,1.4818,20/06/18,9:43:07
3598,232.1,31.7,815.8,992,1.4829,20/06/18,9:43:09
3599,232.4,31.7,816.1,994,1.4818,20/06/18,9:43:11
3600,232.4,31.7,816.1,994,1.4829,20/06/18,9:43:13
3601,232.6,31.7,816.5,996,1.4818,20/06/18,9:43:15
3602,233.6,31.7,816.5,996,1.4829,20/06/18,9:43:17
3603,234.4,31.7,816.4,997,1.4818,20/06/18,9:43:19
3604,234.7,31.7,816.4,997,1.4829,20/06/18,9:43:21
3605,234.4,31.7,816.6,997,1.4818,20/06/18,9:43:23
3606,233.8,31.7,816.6,997,1.4829,20/06/18,9:43:25
3607,233.8,31.7,816.8,996,1.4818,20/06/18,9:43:27
3608,234.5,31.7,816.8,996,1.4829,20/06/18,9:43:29
3609,235.2,31.7,817,996,1.4818,20/06/18,9:43:31
3610,235.7,31.7,817,996,1.4829,20/06/18,9:43:33
3611,235.6,31.7,817.5,996,1.4819,20/06/18,9:43:35
3612,234.5,31.7,817.5,996,1.483,20/06/18,9:43:37
3613,233.5,31.7,817.1,993,1.4819,20/06/18,9:43:39
3614,232.7,31.7,817.1,993,1.4829,20/06/18,9:43:41
3615,232,31.7,817.1,995,1.4819,20/06/18,9:43:43
3616,231.5,31.7,817.1,995,1.483,20/06/18,9:43:45
3617,230.9,31.7,817.5,993,1.4819,20/06/18,9:43:47
3618,230.3,31.7,817.5,993,1.483,20/06/18,9:43:49
3619,229.8,31.7,817.7,993,1.4819,20/06/18,9:43:51
3620,229.4,31.7,817.7,993,1.483,20/06/18,9:43:53
3621,229.2,31.7,817.5,993,1.482,20/06/18,9:43:55
3622,229.4,31.7,817.5,993,1.483,20/06/18,9:43:57
3623,229.6,31.7,817.6,989,1.482,20/06/18,9:43:59
3624,229.9,31.7,817.6,989,1.483,20/06/18,9:44:01
3625,230.9,31.7,817.4,986,1.482,20/06/18,9:44:03
3626,231.7,31.7,817.4,986,1.483,20/06/18,9:44:05
3627,232.1,31.7,817.1,977,1.482,20/06/18,9:44:07
3628,232.3,31.7,817.1,977,1.4831,20/06/18,9:44:09
3629,232.1,31.7,817.6,966,1.482,20/06/18,9:44:11
3630,231.3,31.7,817.6,966,1.4831,20/06/18,9:44:13
3631,231,31.7,817.3,953,1.482,20/06/18,9:44:15
3632,231.4,31.7,817.3,953,1.4831,20/06/18,9:44:17
3633,231.7,31.7,817.2,940,1.482,20/06/18,9:44:19
3634,231.7,31.7,817.2,940,1.4831,20/06/18,9:44:21
3635,231.7,31.7,817.1,938,1.482,20/06/18,9:44:23
3636,232,31.7,817.1,938,1.4831,20/06/18,9:44:25
3637,232.2,31.7,816.5,931,1.482,20/06/18,9:44:27
3638,231.9,31.7,816.5,931,1.4831,20/06/18,9:44:29
3639,231.8,31.7,816.1,927,1.4821,20/06/18,9:44:31
3640,232,31.7,816.1,927,1.4831,20/06/18,9:44:33
3641,232.2,31.6,815.8,928,1.4821,20/06/18,9:44:35
3642,232.5,31.6,815.8,928,1.4832,20/06/18,9:44:37
3643,233.2,31.7,815.2,919,1.482,20/06/18,9:44:39
3644,234,31.7,815.2,919,1.4831,20/06/18,9:44:41
3645,233.9,31.6,815.2,923,1.4821,20/06/18,9:44:43
3646,233.1,31.6,815.2,923,1.4832,20/06/18,9:44:45
3647,232.5,31.6,814.8,927,1.4821,20/06/18,9:44:47
3648,232.4,31.6,814.8,927,1.4832,20/06/18,9:44:49
3649,232.4,31.7,814.9,928,1.4821,20/06/18,9:44:51
3650,233.2,31.7,814.9,928,1.4832,20/06/18,9:44:53
3651,234,31.7,815.5,927,1.4821,20/06/18,9:44:55
3652,234.1,31.7,815.5,927,1.4832,20/06/18,9:44:57
3653,233.5,31.7,815.5,939,1.4821,20/06/18,9:44:59
3654,232.4,31.7,815.5,939,1.4832,20/06/18,9:45:01
3655,231.9,31.7,815.9,953,1.4822,20/06/18,9:45:03
3656,232.3,31.7,815.9,953,1.4832,20/06/18,9:45:05
3657,232.7,31.7,816.5,970,1.4822,20/06/18,9:45:07
3658,233.1,31.7,816.5,970,1.4832,20/06/18,9:45:09
3659,233.6,31.7,816.7,981,1.4822,20/06/18,9:45:11
3660,234,31.7,816.7,981,1.4832,20/06/18,9:45:13
3661,233.9,31.7,815.8,988,1.4822,20/06/18,9:45:15
3662,233.8,31.7,815.8,988,1.4833,20/06/18,9:45:17
3663,234.2,31.7,816.2,991,1.4822,20/06/18,9:45:19
3664,234.9,31.7,816.2,991,1.4833,20/06/18,9:45:21
3665,235.3,31.7,816.5,995,1.4822,20/06/18,9:45:23
3666,235.3,31.7,816.5,995,1.4833,20/06/18,9:45:25
3667,234.9,31.7,817,998,1.4822,20/06/18,9:45:27
3668,234.3,31.7,817,998,1.4833,20/06/18,9:45:29
3669,233.8,31.7,817,1001,1.4822,20/06/18,9:45:31
3670,233.3,31.7,817,1001,1.4833,20/06/18,9:45:33
3671,233.2,31.7,817.3,1001,1.4822,20/06/18,9:45:35
3672,233,31.7,817.3,1001,1.4833,20/06/18,9:45:37
3673,232.5,31.7,817.5,1001,1.4823,20/06/18,9:45:39
3674,231.7,31.7,817.5,1001,1.4833,20/06/18,9:45:41
3675,231.1,31.7,817.5,1001,1.4823,20/06/18,9:45:43
3676,231.3,31.7,817.5,1001,1.4834,20/06/18,9:45:45
3677,231.9,31.7,817.6,997,1.4823,20/06/18,9:45:47
3678,232.8,31.7,817.6,997,1.4834,20/06/18,9:45:49
3679,233.7,31.7,817.4,996,1.4823,20/06/18,9:45:51
3680,234.4,31.7,817.4,996,1.4834,20/06/18,9:45:53
3681,235,31.7,817.6,988,1.4823,20/06/18,9:45:55
3682,235.8,31.7,817.6,988,1.4834,20/06/18,9:45:57
3683,236.4,31.7,816.9,974,1.4823,20/06/18,9:45:59
3684,236.6,31.7,816.9,974,1.4834,20/06/18,9:46:01
3685,236.3,31.7,816.3,958,1.4823,20/06/18,9:46:03
3686,235.7,31.7,816.3,958,1.4834,20/06/18,9:46:05
3687,235.5,31.7,815.9,940,1.4823,20/06/18,9:46:07
3688,236.2,31.7,815.9,940,1.4834,20/06/18,9:46:09
3689,236.6,31.7,815.6,929,1.4823,20/06/18,9:46:11
3690,236.2,31.7,815.6,929,1.4834,20/06/18,9:46:13
3691,235.2,31.7,815.1,925,1.4824,20/06/18,9:46:15
3692,233.7,31.7,815.1,925,1.4834,20/06/18,9:46:17
3693,232.7,31.7,816.2,923,1.4824,20/06/18,9:46:19
3694,232.9,31.7,816.2,923,1.4834,20/06/18,9:46:21
3695,233.4,31.7,815.5,924,1.4824,20/06/18,9:46:23
3696,233.9,31.7,815.5,924,1.4835,20/06/18,9:46:25
3697,233.7,31.7,815.3,920,1.4824,20/06/18,9:46:27
3698,232.6,31.7,815.3,920,1.4835,20/06/18,9:46:29
3699,231.8,31.7,815.1,923,1.4824,20/06/18,9:46:31
3700,232.2,31.7,815.1,923,1.4835,20/06/18,9:46:33
3701,232.8,31.7,815.1,926,1.4824,20/06/18,9:46:35
3702,233.4,31.7,815.1,926,1.4835,20/06/18,9:46:37
3703,234,31.7,815.4,926,1.4824,20/06/18,9:46:39
3704,234.2,31.7,815.4,926,1.4835,20/06/18,9:46:41
3705,234.4,31.7,815.9,935,1.4824,20/06/18,9:46:43
3706,235,31.7,815.9,935,1.4835,20/06/18,9:46:45
3707,235.8,31.7,816.3,952,1.4824,20/06/18,9:46:47
3708,236.2,31.7,816.3,952,1.4835,20/06/18,9:46:49
3709,236.2,31.7,816.9,966,1.4824,20/06/18,9:46:51
3710,235.8,31.7,816.9,966,1.4835,20/06/18,9:46:53
3711,235.5,31.7,817,983,1.4824,20/06/18,9:46:55
3712,235.6,31.7,817,983,1.4835,20/06/18,9:46:57
3713,235.8,31.7,817.2,991,1.4825,20/06/18,9:46:59
3714,236,31.7,817.2,991,1.4836,20/06/18,9:47:01
3715,235.9,31.7,817.3,991,1.4825,20/06/18,9:47:03
3716,235.3,31.7,817.3,991,1.4836,20/06/18,9:47:05
3717,234.7,31.7,817.4,991,1.4825,20/06/18,9:47:07
3718,234.5,31.7,817.4,991,1.4836,20/06/18,9:47:09
3719,234.5,31.7,817.4,991,1.4825,20/06/18,9:47:11
3720,234.7,31.7,817.4,991,1.4836,20/06/18,9:47:13
3721,235.1,31.7,817.2,990,1.4825,20/06/18,9:47:15
3722,235.4,31.7,817.2,990,1.4836,20/06/18,9:47:17
3723,235.4,31.7,816.6,979,1.4825,20/06/18,9:47:19
3724,235.7,31.7,816.6,979,1.4836,20/06/18,9:47:21
3725,236.1,31.7,817.4,963,1.4825,20/06/18,9:47:23
3726,236.5,31.7,817.4,963,1.4836,20/06/18,9:47:25
3727,236.7,31.7,816.8,945,1.4825,20/06/18,9:47:27
3728,236.8,31.7,816.8,945,1.4836,20/06/18,9:47:29
3729,236.9,31.7,816.2,929,1.4825,20/06/18,9:47:31
3730,236.8,31.7,816.2,929,1.4836,20/06/18,9:47:33
3731,236.7,31.7,815.5,921,1.4825,20/06/18,9:47:35
3732,237.1,31.7,815.5,921,1.4836,20/06/18,9:47:37
3733,237.6,31.7,814.9,922,1.4825,20/06/18,9:47:39
3734,238.1,31.7,814.9,922,1.4836,20/06/18,9:47:41
3735,238.5,31.7,814.9,920,1.4826,20/06/18,9:47:43
3736,238.7,31.7,814.9,920,1.4837,20/06/18,9:47:45
3737,239.1,31.7,815.3,922,1.4826,20/06/18,9:47:47
3738,239.7,31.7,815.3,922,1.4837,20/06/18,9:47:49
3739,239.9,31.7,815.7,920,1.4826,20/06/18,9:47:51
3740,239.6,31.7,815.7,920,1.4837,20/06/18,9:47:53
3741,239.5,31.7,816.4,934,1.4826,20/06/18,9:47:55
3742,239.4,31.7,816.4,934,1.4837,20/06/18,9:47:57
3743,238.9,31.7,816.7,949,1.4826,20/06/18,9:47:59
3744,238.1,31.7,816.7,949,1.4837,20/06/18,9:48:01
3745,237.9,31.7,817.1,966,1.4826,20/06/18,9:48:03
3746,238.1,31.7,817.1,966,1.4837,20/06/18,9:48:05
3747,237.9,31.7,817.4,982,1.4826,20/06/18,9:48:07
3748,237.3,31.7,817.4,982,1.4837,20/06/18,9:48:09
3749,237.5,31.7,817.7,982,1.4826,20/06/18,9:48:11
3750,239,31.7,817.7,982,1.4837,20/06/18,9:48:13
3751,240,31.7,817.5,982,1.4826,20/06/18,9:48:15
3752,240.1,31.7,817.5,982,1.4837,20/06/18,9:48:17
3753,240.6,31.7,816.9,982,1.4826,20/06/18,9:48:19
3754,241.6,31.7,816.9,982,1.4837,20/06/18,9:48:21
3755,242.2,31.7,816.4,981,1.4826,20/06/18,9:48:23
3756,242.8,31.7,816.4,981,1.4837,20/06/18,9:48:25
3757,243.3,31.7,817.1,969,1.4826,20/06/18,9:48:27
3758,243.3,31.7,817.1,969,1.4837,20/06/18,9:48:29
3759,242.7,31.7,816.2,955,1.4827,20/06/18,9:48:31
3760,241.3,31.7,816.2,955,1.4838,20/06/18,9:48:33
3761,240.5,31.7,815.7,940,1.4826,20/06/18,9:48:35
3762,240.8,31.7,815.7,940,1.4838,20/06/18,9:48:37
3763,241,31.7,815.1,935,1.4827,20/06/18,9:48:39
3764,240,31.7,815.1,935,1.4838,20/06/18,9:48:41
3765,238.9,31.7,815,935,1.4827,20/06/18,9:48:43
3766,237.9,31.7,815,935,1.4838,20/06/18,9:48:45
3767,237.2,31.7,815.5,944,1.4827,20/06/18,9:48:47
3768,237.4,31.7,815.5,944,1.4838,20/06/18,9:48:49
3769,238,31.7,816.4,935,1.4827,20/06/18,9:48:51
3770,238.8,31.7,816.4,935,1.4838,20/06/18,9:48:53
3771,239.3,31.7,817.2,950,1.4827,20/06/18,9:48:55
3772,239.1,31.7,817.2,950,1.4838,20/06/18,9:48:57
3773,238.7,31.7,817.1,961,1.4827,20/06/18,9:48:59
3774,238.3,31.7,817.1,961,1.4838,20/06/18,9:49:01
3775,237.8,31.7,817.3,974,1.4827,20/06/18,9:49:03
3776,237.5,31.7,817.3,974,1.4838,20/06/18,9:49:05
3777,237.5,31.7,817.6,978,1.4827,20/06/18,9:49:07
3778,237.6,31.7,817.6,978,1.4838,20/06/18,9:49:09
3779,237.5,31.7,817.2,978,1.4828,20/06/18,9:49:11
3780,237,31.7,817.2,978,1.4838,20/06/18,9:49:13
3781,236.2,31.7,817.1,978,1.4827,20/06/18,9:49:15
3782,235.8,31.7,817.1,978,1.4839,20/06/18,9:49:17
3783,235.9,31.7,816.5,978,1.4827,20/06/18,9:49:19
3784,236.8,31.7,816.5,978,1.4839,20/06/18,9:49:21
3785,238,31.7,815.3,965,1.4828,20/06/18,9:49:23
3786,238.9,31.7,815.3,965,1.4839,20/06/18,9:49:25
3787,239.5,31.7,814.9,957,1.4827,20/06/18,9:49:27
3788,240,31.7,814.9,957,1.4839,20/06/18,9:49:29
3789,240.1,31.7,815.4,943,1.4828,20/06/18,9:49:31
3790,240,31.7,815.4,943,1.4839,20/06/18,9:49:33
3791,240.1,31.7,815,944,1.4828,20/06/18,9:49:35
3792,240.2,31.7,815,944,1.4839,20/06/18,9:49:37
3793,240.3,31.7,815.1,945,1.4828,20/06/18,9:49:39
3794,240.2,31.7,815.1,945,1.4839,20/06/18,9:49:41
3795,240,31.7,815.6,944,1.4828,20/06/18,9:49:43
3796,240.1,31.7,815.6,944,1.4839,20/06/18,9:49:45
3797,239.8,31.7,816.3,945,1.4828,20/06/18,9:49:47
3798,239.2,31.7,816.3,945,1.4839,20/06/18,9:49:49
3799,239.3,31.7,816.7,959,1.4828,20/06/18,9:49:51
3800,239.6,31.7,816.7,959,1.4839,20/06/18,9:49:53
3801,239.8,31.7,817.3,974,1.4828,20/06/18,9:49:55
3802,239.9,31.7,817.3,974,1.4839,20/06/18,9:49:57
3803,239.9,31.7,817.3,984,1.4828,20/06/18,9:49:59
3804,239.4,31.7,817.3,984,1.4839,20/06/18,9:50:01
3805,238.9,31.7,817.4,984,1.4828,20/06/18,9:50:03
3806,238.7,31.7,817.4,984,1.4839,20/06/18,9:50:05
3807,238.7,31.7,817.3,984,1.4828,20/06/18,9:50:07
3808,238.8,31.7,817.3,984,1.484,20/06/18,9:50:09
3809,239,31.7,816.8,984,1.4828,20/06/18,9:50:11
3810,239.4,31.7,816.8,984,1.484,20/06/18,9:50:13
3811,239.7,31.7,816.4,980,1.4829,20/06/18,9:50:15
3812,239.5,31.7,816.4,980,1.484,20/06/18,9:50:17
3813,239.4,31.7,815.6,968,1.4828,20/06/18,9:50:19
3814,240.1,31.7,815.6,968,1.484,20/06/18,9:50:21
3815,240.9,31.7,815.1,951,1.4829,20/06/18,9:50:23
3816,241.2,31.7,815.1,951,1.484,20/06/18,9:50:25
3817,241.3,31.7,815.3,946,1.4829,20/06/18,9:50:27
3818,241.5,31.7,815.3,946,1.484,20/06/18,9:50:29
3819,241.5,31.7,815.2,945,1.4829,20/06/18,9:50:31
3820,241.6,31.7,815.2,945,1.484,20/06/18,9:50:33
3821,241.8,31.7,815.8,953,1.4829,20/06/18,9:50:35
3822,241.9,31.7,815.8,953,1.484,20/06/18,9:50:37
3823,242,31.7,815.3,945,1.4829,20/06/18,9:50:39
3824,241.9,31.7,815.3,945,1.484,20/06/18,9:50:41
3825,241.4,31.7,815.9,952,1.4829,20/06/18,9:50:43
3826,240.8,31.7,815.9,952,1.484,20/06/18,9:50:45
3827,240.7,31.7,816.6,965,1.4829,20/06/18,9:50:47
3828,240.9,31.7,816.6,965,1.484,20/06/18,9:50:49
3829,240.9,31.7,817,981,1.4829,20/06/18,9:50:51
3830,240.3,31.7,817,981,1.484,20/06/18,9:50:53
3831,239.6,31.7,817.4,985,1.4829,20/06/18,9:50:55
3832,239.2,31.7,817.4,985,1.484,20/06/18,9:50:57
3833,239.3,31.7,817.4,985,1.4829,20/06/18,9:50:59
3834,239.8,31.7,817.4,985,1.484,20/06/18,9:51:01
3835,240.5,31.7,817.3,985,1.4829,20/06/18,9:51:03
3836,240.9,31.7,817.3,985,1.484,20/06/18,9:51:05
3837,240.6,31.7,817,985,1.4829,20/06/18,9:51:07
3838,240,31.7,817,985,1.484,20/06/18,9:51:09
3839,239.7,31.7,816,975,1.4829,20/06/18,9:51:11
3840,239.7,31.7,816,975,1.484,20/06/18,9:51:13
3841,239.8,31.7,815.4,960,1.483,20/06/18,9:51:15
3842,239.9,31.7,815.4,960,1.4841,20/06/18,9:51:17
3843,239.9,31.7,814.9,955,1.4829,20/06/18,9:51:19
3844,239.6,31.7,814.9,955,1.4841,20/06/18,9:51:21
3845,239,31.7,815.3,956,1.483,20/06/18,9:51:23
3846,238.5,31.7,815.3,956,1.4841,20/06/18,9:51:25
3847,238.2,31.7,816.3,958,1.483,20/06/18,9:51:27
3848,237.6,31.7,816.3,958,1.4841,20/06/18,9:51:29
3849,236.7,31.7,817,967,1.483,20/06/18,9:51:31
3850,235.5,31.7,817,967,1.4841,20/06/18,9:51:33
3851,234.8,31.7,817.3,956,1.483,20/06/18,9:51:35
3852,234.4,31.7,817.3,956,1.4841,20/06/18,9:51:37
3853,233.3,31.7,817.3,959,1.483,20/06/18,9:51:39
3854,231.5,31.7,817.3,959,1.4841,20/06/18,9:51:41
3855,229.9,31.7,817.2,975,1.4831,20/06/18,9:51:43
3856,228.7,31.7,817.2,975,1.4841,20/06/18,9:51:45
3857,227.2,31.7,817.7,975,1.4831,20/06/18,9:51:47
3858,225.6,31.7,817.7,975,1.4841,20/06/18,9:51:49
3859,224.5,31.7,817.3,975,1.4831,20/06/18,9:51:51
3860,223.7,31.7,817.3,975,1.4841,20/06/18,9:51:53
3861,222.4,31.7,816.8,975,1.4831,20/06/18,9:51:55
3862,220.3,31.7,816.8,975,1.4841,20/06/18,9:51:57
3863,218.4,31.7,815.8,973,1.4832,20/06/18,9:51:59
3864,216.6,31.7,815.8,973,1.4841,20/06/18,9:52:01
3865,214.4,31.7,815.3,961,1.4832,20/06/18,9:52:03
3866,212.6,31.7,815.3,961,1.4841,20/06/18,9:52:05
3867,211.2,31.7,815.2,956,1.4832,20/06/18,9:52:07
3868,209.9,31.7,815.2,956,1.4841,20/06/18,9:52:09
3869,208,31.7,815.7,964,1.4832,20/06/18,9:52:11
3870,205.4,31.7,815.7,964,1.4841,20/06/18,9:52:13
3871,203.2,31.7,816.7,958,1.4832,20/06/18,9:52:15
3872,201.3,31.7,816.7,958,1.4841,20/06/18,9:52:17
3873,199.5,31.7,817,964,1.4833,20/06/18,9:52:19
3874,197.8,31.7,817,964,1.4841,20/06/18,9:52:21
3875,196.3,31.7,817.3,959,1.4833,20/06/18,9:52:23
3876,194.2,31.7,817.3,959,1.4841,20/06/18,9:52:25
3877,191.9,31.7,817.4,955,1.4833,20/06/18,9:52:27
3878,189.8,31.7,817.4,955,1.4841,20/06/18,9:52:29
3879,187.7,31.7,816.8,955,1.4833,20/06/18,9:52:31
3880,186,31.7,816.8,955,1.4841,20/06/18,9:52:33
3881,184.3,31.7,815.8,955,1.4833,20/06/18,9:52:35
3882,182.8,31.7,815.8,955,1.4842,20/06/18,9:52:37
3883,181.9,31.7,815.1,956,1.4833,20/06/18,9:52:39
3884,181.2,31.7,815.1,956,1.4841,20/06/18,9:52:41
3885,180,31.7,814.9,964,1.4834,20/06/18,9:52:43
