Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3528,286.1,32.2,813.2,999,1.4218,21/06/18,13:06:54
3529,286.4,32.2,812.1,989,1.4205,21/06/18,13:06:56
3530,286.8,32.2,812.1,989,1.4218,21/06/18,13:06:58
3531,286.7,32.2,811.3,973,1.4205,21/06/18,13:07:00
3532,286.3,32.2,811.3,973,1.4218,21/06/18,13:07:02
3533,286.4,32.2,811.3,972,1.4205,21/06/18,13:07:04
3534,286.8,32.2,811.3,972,1.4218,21/06/18,13:07:06
3535,287,32.2,812.3,970,1.4205,21/06/18,13:07:08
3536,286.5,32.2,812.3,970,1.4218,21/06/18,13:07:10
3537,285.4,32.2,813,973,1.4206,21/06/18,13:07:12
3538,284.3,32.2,813,973,1.4218,21/06/18,13:07:14
3539,283.5,32.2,813.6,968,1.4206,21/06/18,13:07:16
3540,283.3,32.2,813.6,968,1.4218,21/06/18,13:07:18
3541,284.2,32.2,813.7,957,1.4205,21/06/18,13:07:20
3542,285.2,32.2,813.7,957,1.4218,21/06/18,13:07:22
3543,285.3,32.2,813.5,952,1.4206,21/06/18,13:07:24
3544,285.1,32.2,813.5,952,1.4218,21/06/18,13:07:26
3545,284.9,32.2,813.1,950,1.4206,21/06/18,13:07:28
3546,284.7,32.2,813.1,950,1.4218,21/06/18,13:07:30
3547,285,32.2,812.4,950,1.4206,21/06/18,13:07:32
3548,286,32.2,812.4,950,1.4219,21/06/18,13:07:34
3549,287.4,32.2,811.5,950,1.4206,21/06/18,13:07:36
3550,288.5,32.2,811.5,950,1.4219,21/06/18,13:07:38
3551,288.3,32.2,811.5,951,1.4206,21/06/18,13:07:40
3552,287.3,32.2,811.5,951,1.4219,21/06/18,13:07:42
3553,287,32.2,811.4,951,1.4206,21/06/18,13:07:44
3554,287.2,32.2,811.4,951,1.4219,21/06/18,13:07:46
3555,287.4,32.2,812.7,953,1.4206,21/06/18,13:07:48
3556,287.9,32.2,812.7,953,1.4219,21/06/18,13:07:50
3557,288.5,32.2,813.1,951,1.4206,21/06/18,13:07:52
3558,288.5,32.2,813.1,951,1.4219,21/06/18,13:07:54
3559,287.7,32.2,813.7,951,1.4206,21/06/18,13:07:56
3560,286.7,32.2,813.7,951,1.4219,21/06/18,13:07:58
3561,286.5,32.2,813.5,963,1.4206,21/06/18,13:08:00
3562,287.1,32.2,813.5,963,1.4219,21/06/18,13:08:02
3563,287.4,32.2,813.8,969,1.4206,21/06/18,13:08:04
3564,287.1,32.2,813.8,969,1.4219,21/06/18,13:08:06
3565,287.3,32.2,813,969,1.4206,21/06/18,13:08:08
3566,287.7,32.2,813,969,1.4219,21/06/18,13:08:10
3567,287.7,32.2,811.2,971,1.4207,21/06/18,13:08:12
3568,287.4,32.2,811.2,971,1.4219,21/06/18,13:08:14
3569,287.4,32.2,811.4,982,1.4206,21/06/18,13:08:16
3570,288.2,32.2,811.4,982,1.4219,21/06/18,13:08:18
3571,289,32.2,812.4,986,1.4207,21/06/18,13:08:20
3572,289,32.2,812.4,986,1.4219,21/06/18,13:08:22
3573,289,32.2,813.4,1001,1.4207,21/06/18,13:08:24
3574,289.1,32.2,813.4,1001,1.4219,21/06/18,13:08:26
3575,288.8,32.2,813.5,990,1.4207,21/06/18,13:08:28
3576,288.1,32.2,813.5,990,1.4219,21/06/18,13:08:30
3577,287.5,32.2,813.4,982,1.4207,21/06/18,13:08:32
3578,287.3,32.2,813.4,982,1.422,21/06/18,13:08:34
3579,287.3,32.2,812.3,986,1.4207,21/06/18,13:08:36
3580,287.2,32.2,812.3,986,1.422,21/06/18,13:08:38
3581,286.8,32.2,811.6,952,1.4207,21/06/18,13:08:40
3582,287.2,32.2,811.6,952,1.422,21/06/18,13:08:42
3583,287.8,32.2,811.3,957,1.4207,21/06/18,13:08:44
3584,287.8,32.2,811.3,957,1.422,21/06/18,13:08:46
3585,287.8,32.2,811.4,969,1.4207,21/06/18,13:08:48
3586,288.4,32.2,811.4,969,1.422,21/06/18,13:08:50
3587,289.5,32.2,811.9,985,1.4207,21/06/18,13:08:52
3588,290.6,32.2,811.9,985,1.422,21/06/18,13:08:54
3589,291.1,32.2,812,974,1.4207,21/06/18,13:08:56
3590,290.6,32.2,812,974,1.422,21/06/18,13:08:58
3591,290.1,32.2,812.7,986,1.4207,21/06/18,13:09:00
3592,289.4,32.2,812.7,986,1.422,21/06/18,13:09:02
3593,288.8,32.2,812.5,974,1.4207,21/06/18,13:09:04
3594,289,32.2,812.5,974,1.422,21/06/18,13:09:06
3595,289.3,32.2,813,986,1.4207,21/06/18,13:09:08
3596,289.1,32.2,813,986,1.422,21/06/18,13:09:10
3597,289,32.2,813.2,999,1.4207,21/06/18,13:09:12
3598,288.9,32.2,813.2,999,1.422,21/06/18,13:09:14
3599,288.9,32.2,813.5,1004,1.4208,21/06/18,13:09:16
3600,289,32.2,813.5,1004,1.422,21/06/18,13:09:18
3601,289.1,32.2,813.6,1004,1.4207,21/06/18,13:09:20
3602,289.5,32.2,813.6,1004,1.422,21/06/18,13:09:22
3603,289.4,32.2,813.3,1004,1.4208,21/06/18,13:09:24
3604,288.6,32.2,813.3,1004,1.422,21/06/18,13:09:26
3605,288.1,32.2,813.2,996,1.4208,21/06/18,13:09:28
3606,288.2,32.2,813.2,996,1.422,21/06/18,13:09:30
3607,288.1,32.2,813,985,1.4208,21/06/18,13:09:32
3608,287.6,32.2,813,985,1.422,21/06/18,13:09:34
3609,287.2,32.2,812.4,972,1.4208,21/06/18,13:09:36
3610,287.7,32.2,812.4,972,1.4221,21/06/18,13:09:38
3611,288.3,32.2,812.2,952,1.4208,21/06/18,13:09:40
3612,288.5,32.2,812.2,952,1.4221,21/06/18,13:09:42
3613,288.9,32.2,811.5,931,1.4208,21/06/18,13:09:44
3614,289.9,32.2,811.5,931,1.4221,21/06/18,13:09:46
3615,290.5,32.2,811.2,931,1.4208,21/06/18,13:09:48
3616,290.7,32.2,811.2,931,1.4221,21/06/18,13:09:50
3617,291.1,32.2,811.2,929,1.4208,21/06/18,13:09:52
3618,291.7,32.2,811.2,929,1.4221,21/06/18,13:09:54
3619,291.9,32.2,811.3,935,1.4208,21/06/18,13:09:56
3620,291.3,32.2,811.3,935,1.4221,21/06/18,13:09:58
3621,290.8,32.2,812.6,929,1.4208,21/06/18,13:10:00
3622,290.6,32.2,812.6,929,1.4221,21/06/18,13:10:02
3623,290.4,32.2,813.2,948,1.4208,21/06/18,13:10:04
3624,290.1,32.2,813.2,948,1.4221,21/06/18,13:10:06
3625,290,32.2,812.2,970,1.4208,21/06/18,13:10:08
3626,289.7,32.2,812.2,970,1.4221,21/06/18,13:10:10
3627,289.2,32.2,812.6,988,1.4208,21/06/18,13:10:12
3628,288.9,32.2,812.6,988,1.4221,21/06/18,13:10:14
3629,289,32.2,813.1,1008,1.4208,21/06/18,13:10:16
3630,289.4,32.2,813.1,1008,1.4221,21/06/18,13:10:18
3631,289.9,32.2,813.5,1008,1.4208,21/06/18,13:10:20
3632,290.2,32.2,813.5,1008,1.4221,21/06/18,13:10:22
3633,290.4,32.2,813.6,1008,1.4208,21/06/18,13:10:24
3634,290.8,32.2,813.6,1008,1.4221,21/06/18,13:10:26
3635,291.1,32.2,813,1008,1.4209,21/06/18,13:10:28
3636,291.3,32.2,813,1008,1.4221,21/06/18,13:10:30
3637,291.4,32.2,812.1,1007,1.4209,21/06/18,13:10:32
3638,291.4,32.2,812.1,1007,1.4221,21/06/18,13:10:34
3639,291.5,32.2,811.2,995,1.4209,21/06/18,13:10:36
3640,291.4,32.2,811.2,995,1.4221,21/06/18,13:10:38
3641,291.1,32.2,811.2,986,1.4209,21/06/18,13:10:40
3642,291.2,32.2,811.2,986,1.4222,21/06/18,13:10:42
3643,291.5,32.2,811.8,977,1.4209,21/06/18,13:10:44
3644,291.1,32.2,811.8,977,1.4221,21/06/18,13:10:46
3645,290.5,32.2,812.8,986,1.4209,21/06/18,13:10:48
3646,290.5,32.2,812.8,986,1.4222,21/06/18,13:10:50
3647,290.7,32.2,813.3,984,1.4209,21/06/18,13:10:52
3648,290.7,32.2,813.3,984,1.4222,21/06/18,13:10:54
3649,290.8,32.2,813.5,982,1.4209,21/06/18,13:10:56
3650,291.2,32.2,813.5,982,1.4222,21/06/18,13:10:58
3651,291.8,32.2,813.3,963,1.4209,21/06/18,13:11:00
3652,291.8,32.2,813.3,963,1.4222,21/06/18,13:11:02
3653,291.5,32.2,812.7,960,1.4209,21/06/18,13:11:04
3654,291.6,32.2,812.7,960,1.4222,21/06/18,13:11:06
3655,292.2,32.2,811.6,959,1.4209,21/06/18,13:11:08
3656,292.8,32.2,811.6,959,1.4222,21/06/18,13:11:10
3657,293,32.2,812.2,959,1.4209,21/06/18,13:11:12
3658,293.2,32.2,812.2,959,1.4222,21/06/18,13:11:14
3659,293.4,32.2,811.2,956,1.421,21/06/18,13:11:16
3660,293.1,32.2,811.2,956,1.4222,21/06/18,13:11:18
3661,292.5,32.2,811.4,963,1.4209,21/06/18,13:11:20
3662,292.5,32.2,811.4,963,1.4222,21/06/18,13:11:22
3663,293.1,32.2,812.1,956,1.4209,21/06/18,13:11:24
3664,293.5,32.2,812.1,956,1.4222,21/06/18,13:11:26
3665,293.6,32.2,813.2,970,1.4209,21/06/18,13:11:28
3666,293.2,32.2,813.2,970,1.4222,21/06/18,13:11:30
3667,293.1,32.2,813.7,955,1.421,21/06/18,13:11:32
3668,293.1,32.2,813.7,955,1.4223,21/06/18,13:11:34
3669,293.1,32.2,813.6,952,1.421,21/06/18,13:11:36
3670,293.3,32.2,813.6,952,1.4223,21/06/18,13:11:38
3671,293.6,32.2,813.2,948,1.421,21/06/18,13:11:40
3672,293.4,32.2,813.2,948,1.4223,21/06/18,13:11:42
3673,292.9,32.2,812.2,949,1.421,21/06/18,13:11:44
3674,292.8,32.2,812.2,949,1.4223,21/06/18,13:11:46
3675,292.9,32.2,811.1,953,1.421,21/06/18,13:11:48
3676,292.9,32.2,811.1,953,1.4223,21/06/18,13:11:50
3677,292.7,32.2,811.2,972,1.421,21/06/18,13:11:52
3678,292.3,32.2,811.2,972,1.4223,21/06/18,13:11:54
3679,292.1,32.2,812.2,986,1.421,21/06/18,13:11:56
3680,291.8,32.2,812.2,986,1.4223,21/06/18,13:11:58
3681,291.5,32.2,812.7,987,1.421,21/06/18,13:12:00
3682,291.5,32.2,812.7,987,1.4223,21/06/18,13:12:02
3683,291.5,32.2,813.4,989,1.421,21/06/18,13:12:04
3684,291.2,32.2,813.4,989,1.4223,21/06/18,13:12:06
3685,291,32.2,813.5,980,1.421,21/06/18,13:12:08
3686,291.3,32.2,813.5,980,1.4223,21/06/18,13:12:10
3687,291.7,32.2,813.4,967,1.421,21/06/18,13:12:12
3688,292.1,32.2,813.4,967,1.4223,21/06/18,13:12:14
3689,292.5,32.2,813.8,967,1.421,21/06/18,13:12:16
3690,293.2,32.2,813.8,967,1.4223,21/06/18,13:12:18
3691,293.8,32.2,813.3,967,1.421,21/06/18,13:12:20
3692,294.2,32.2,813.3,967,1.4223,21/06/18,13:12:22
3693,294.6,32.2,813.1,967,1.421,21/06/18,13:12:24
3694,295,32.2,813.1,967,1.4223,21/06/18,13:12:26
3695,295.1,32.2,812.4,964,1.4211,21/06/18,13:12:28
3696,294.8,32.2,812.4,964,1.4223,21/06/18,13:12:30
3697,294.5,32.2,811.6,947,1.4211,21/06/18,13:12:32
3698,294.8,32.2,811.6,947,1.4224,21/06/18,13:12:34
3699,295.1,32.2,811.2,940,1.4211,21/06/18,13:12:36
3700,295,32.2,811.2,940,1.4224,21/06/18,13:12:38
3701,294.7,32.2,811.3,941,1.4211,21/06/18,13:12:40
3702,294.5,32.2,811.3,941,1.4224,21/06/18,13:12:42
3703,294.3,32.2,812.3,949,1.4211,21/06/18,13:12:44
3704,294.2,32.2,812.3,949,1.4224,21/06/18,13:12:46
3705,294.2,32.2,813,941,1.4211,21/06/18,13:12:48
3706,294.1,32.2,813,941,1.4224,21/06/18,13:12:50
3707,294.2,32.2,813.4,953,1.4211,21/06/18,13:12:52
3708,294,32.2,813.4,953,1.4224,21/06/18,13:12:54
3709,293.4,32.2,813.5,968,1.4211,21/06/18,13:12:56
3710,292.8,32.2,813.5,968,1.4224,21/06/18,13:12:58
3711,292.7,32.2,813.5,966,1.4211,21/06/18,13:13:00
3712,292.7,32.2,813.5,966,1.4224,21/06/18,13:13:02
3713,292.6,32.2,812.4,968,1.4211,21/06/18,13:13:04
3714,293,32.2,812.4,968,1.4224,21/06/18,13:13:06
3715,293.7,32.2,811.5,968,1.4211,21/06/18,13:13:08
3716,294.8,32.2,811.5,968,1.4224,21/06/18,13:13:10
3717,295.6,32.2,811.2,983,1.4211,21/06/18,13:13:12
3718,296.2,32.2,811.2,983,1.4224,21/06/18,13:13:14
3719,296.6,32.2,812.1,976,1.4211,21/06/18,13:13:16
3720,296.5,32.2,812.1,976,1.4224,21/06/18,13:13:18
3721,296.2,32.2,812.4,996,1.4211,21/06/18,13:13:20
3722,296.2,32.2,812.4,996,1.4224,21/06/18,13:13:22
3723,296.4,32.2,813.2,977,1.4211,21/06/18,13:13:24
3724,296.4,32.2,813.2,977,1.4224,21/06/18,13:13:26
3725,296,32.2,813.5,996,1.4211,21/06/18,13:13:28
3726,295.7,32.2,813.5,996,1.4225,21/06/18,13:13:30
3727,295.8,32.2,813.6,975,1.4212,21/06/18,13:13:32
3728,295.7,32.2,813.6,975,1.4225,21/06/18,13:13:34
3729,295.6,32.2,812.3,965,1.4212,21/06/18,13:13:36
3730,296,32.2,812.3,965,1.4225,21/06/18,13:13:38
3731,296.1,32.2,811.1,973,1.4212,21/06/18,13:13:40
3732,295.9,32.2,811.1,973,1.4225,21/06/18,13:13:42
3733,295.9,32.2,811.5,989,1.4212,21/06/18,13:13:44
3734,296.3,32.2,811.5,989,1.4225,21/06/18,13:13:46
3735,296.7,32.2,812.4,988,1.4212,21/06/18,13:13:48
3736,296.7,32.2,812.4,988,1.4225,21/06/18,13:13:50
3737,296,32.2,813.1,1005,1.4212,21/06/18,13:13:52
3738,295.4,32.2,813.1,1005,1.4225,21/06/18,13:13:54
3739,295.5,32.2,813.6,993,1.4212,21/06/18,13:13:56
3740,296,32.2,813.6,993,1.4225,21/06/18,13:13:58
3741,297,32.2,813.8,996,1.4212,21/06/18,13:14:00
3742,298.3,32.2,813.8,996,1.4225,21/06/18,13:14:02
3743,298.6,32.2,813.1,996,1.4212,21/06/18,13:14:04
3744,297.7,32.2,813.1,996,1.4225,21/06/18,13:14:06
3745,297,32.2,812,958,1.4212,21/06/18,13:14:08
3746,297,32.2,812,958,1.4225,21/06/18,13:14:10
3747,297.7,32.2,811,973,1.4212,21/06/18,13:14:12
3748,298.4,32.2,811,973,1.4225,21/06/18,13:14:14
3749,298.6,32.2,811.7,982,1.4212,21/06/18,13:14:16
3750,298.1,32.2,811.7,982,1.4225,21/06/18,13:14:18
3751,297.2,32.2,812.6,997,1.4212,21/06/18,13:14:20
3752,296.6,32.2,812.6,997,1.4226,21/06/18,13:14:22
3753,296.7,32.2,812.4,992,1.4213,21/06/18,13:14:24
3754,296.6,32.2,812.4,992,1.4226,21/06/18,13:14:26
3755,296.2,32.2,812.9,1002,1.4213,21/06/18,13:14:28
3756,295.8,32.2,812.9,1002,1.4226,21/06/18,13:14:30
3757,295.5,32.2,813.5,1007,1.4213,21/06/18,13:14:32
3758,295.6,32.2,813.5,1007,1.4226,21/06/18,13:14:34
3759,295.7,32.2,813.2,977,1.4213,21/06/18,13:14:36
3760,295.7,32.2,813.2,977,1.4226,21/06/18,13:14:38
3761,295.9,32.2,812.4,977,1.4213,21/06/18,13:14:40
3762,296.1,32.2,812.4,977,1.4226,21/06/18,13:14:42
3763,296.1,32.2,811.1,981,1.4213,21/06/18,13:14:44
3764,296.5,32.2,811.1,981,1.4226,21/06/18,13:14:46
3765,297.2,32.2,811.4,993,1.4213,21/06/18,13:14:48
3766,297.5,32.2,811.4,993,1.4226,21/06/18,13:14:50
3767,297.2,32.2,812.5,983,1.4213,21/06/18,13:14:52
3768,296.8,32.2,812.5,983,1.4226,21/06/18,13:14:54
3769,296.8,32.2,813.4,1003,1.4213,21/06/18,13:14:56
3770,297.2,32.2,813.4,1003,1.4226,21/06/18,13:14:58
3771,297.3,32.2,813.6,982,1.4213,21/06/18,13:15:00
3772,296.8,32.2,813.6,982,1.4226,21/06/18,13:15:02
3773,296.4,32.2,813.4,986,1.4213,21/06/18,13:15:04
3774,296.5,32.2,813.4,986,1.4226,21/06/18,13:15:06
3775,297.2,32.2,812.5,984,1.4213,21/06/18,13:15:08
3776,298,32.2,812.5,984,1.4226,21/06/18,13:15:10
3777,298.4,32.2,810.9,964,1.4213,21/06/18,13:15:12
3778,298.4,32.2,810.9,964,1.4226,21/06/18,13:15:14
3779,298.1,32.2,811.7,976,1.4213,21/06/18,13:15:16
3780,297.6,32.2,811.7,976,1.4226,21/06/18,13:15:18
3781,297.6,32.2,812.8,993,1.4213,21/06/18,13:15:20
3782,297.9,32.2,812.8,993,1.4226,21/06/18,13:15:22
3783,298.3,32.2,813.5,1001,1.4213,21/06/18,13:15:24
3784,298.4,32.2,813.5,1001,1.4227,21/06/18,13:15:26
3785,298.2,32.2,813.5,984,1.4213,21/06/18,13:15:28
3786,297.8,32.2,813.5,984,1.4226,21/06/18,13:15:30
3787,297.4,32.2,813.6,983,1.4214,21/06/18,13:15:32
3788,297.1,32.2,813.6,983,1.4227,21/06/18,13:15:34
3789,297.4,32.2,812.6,964,1.4213,21/06/18,13:15:36
3790,298.4,32.2,812.6,964,1.4227,21/06/18,13:15:38
3791,298.9,32.2,811.4,960,1.4214,21/06/18,13:15:40
3792,299.1,32.2,811.4,960,1.4227,21/06/18,13:15:42
3793,299.3,32.2,811,973,1.4214,21/06/18,13:15:44
3794,299.4,32.2,811,973,1.4227,21/06/18,13:15:46
3795,299.5,32.2,811.8,986,1.4214,21/06/18,13:15:48
3796,299.5,32.2,811.8,986,1.4227,21/06/18,13:15:50
3797,299.8,32.2,812.8,993,1.4214,21/06/18,13:15:52
3798,299.9,32.2,812.8,993,1.4227,21/06/18,13:15:54
3799,299.4,32.2,813.3,994,1.4214,21/06/18,13:15:56
3800,298.7,32.2,813.3,994,1.4227,21/06/18,13:15:58
3801,298.4,32.2,813.6,984,1.4214,21/06/18,13:16:00
3802,298.2,32.2,813.6,984,1.4227,21/06/18,13:16:02
3803,298.3,32.2,812.6,963,1.4214,21/06/18,13:16:04
3804,298.5,32.2,812.6,963,1.4227,21/06/18,13:16:06
3805,298.1,32.2,811.6,954,1.4214,21/06/18,13:16:08
3806,297.4,32.2,811.6,954,1.4227,21/06/18,13:16:10
3807,297.3,32.2,811.2,960,1.4214,21/06/18,13:16:12
3808,298,32.2,811.2,960,1.4227,21/06/18,13:16:14
3809,298.7,32.2,811.6,975,1.4214,21/06/18,13:16:16
3810,299,32.2,811.6,975,1.4227,21/06/18,13:16:18
3811,299.1,32.2,812.6,992,1.4214,21/06/18,13:16:20
3812,299.3,32.2,812.6,992,1.4227,21/06/18,13:16:22
3813,299.2,32.2,813.2,990,1.4214,21/06/18,13:16:24
3814,298.8,32.2,813.2,990,1.4227,21/06/18,13:16:26
3815,298.9,32.2,813.5,997,1.4214,21/06/18,13:16:28
3816,299.2,32.2,813.5,997,1.4227,21/06/18,13:16:30
3817,299.3,32.2,813.4,999,1.4214,21/06/18,13:16:32
3818,299.1,32.2,813.4,999,1.4227,21/06/18,13:16:34
3819,299.1,32.2,813.8,961,1.4214,21/06/18,13:16:36
3820,299.6,32.2,813.8,961,1.4227,21/06/18,13:16:38
3821,300.1,32.2,813.2,957,1.4214,21/06/18,13:16:40
3822,300.3,32.2,813.2,957,1.4227,21/06/18,13:16:42
3823,300.5,32.2,812,961,1.4214,21/06/18,13:16:44
3824,300.7,32.2,812,961,1.4228,21/06/18,13:16:46
3825,301,32.2,811.2,964,1.4214,21/06/18,13:16:48
3826,301.4,32.2,811.2,964,1.4227,21/06/18,13:16:50
3827,301.3,32.2,811.6,970,1.4214,21/06/18,13:16:52
3828,300.9,32.2,811.6,970,1.4228,21/06/18,13:16:54
3829,300.5,32.2,812.5,972,1.4214,21/06/18,13:16:56
3830,300.2,32.2,812.5,972,1.4228,21/06/18,13:16:58
3831,300,32.2,813.3,972,1.4214,21/06/18,13:17:00
3832,299.9,32.2,813.3,972,1.4228,21/06/18,13:17:02
3833,299.7,32.2,813.6,976,1.4214,21/06/18,13:17:04
3834,299.7,32.2,813.6,976,1.4228,21/06/18,13:17:06
3835,299.4,32.2,812.9,944,1.4215,21/06/18,13:17:08
3836,298.8,32.2,812.9,944,1.4228,21/06/18,13:17:10
3837,298.7,32.2,811.4,939,1.4214,21/06/18,13:17:12
3838,298.9,32.2,811.4,939,1.4228,21/06/18,13:17:14
3839,298.8,32.2,811.5,957,1.4215,21/06/18,13:17:16
3840,298.7,32.2,811.5,957,1.4228,21/06/18,13:17:18
3841,298.8,32.2,812.7,976,1.4215,21/06/18,13:17:20
3842,298.9,32.2,812.7,976,1.4228,21/06/18,13:17:22
3843,298.7,32.2,813.3,990,1.4215,21/06/18,13:17:24
3844,298.3,32.2,813.3,990,1.4228,21/06/18,13:17:26
3845,298.1,32.2,813.7,990,1.4214,21/06/18,13:17:28
3846,298.9,32.2,813.7,990,1.4228,21/06/18,13:17:30
3847,299.7,32.2,813.2,982,1.4215,21/06/18,13:17:32
3848,299.5,32.2,813.2,982,1.4228,21/06/18,13:17:34
3849,299.4,32.2,812,984,1.4215,21/06/18,13:17:36
3850,299.4,32.2,812,984,1.4228,21/06/18,13:17:38
3851,299.3,32.2,812.2,950,1.4215,21/06/18,13:17:40
3852,299.7,32.2,812.2,950,1.4228,21/06/18,13:17:42
3853,300.2,32.2,811.1,948,1.4215,21/06/18,13:17:44
3854,300.7,32.2,811.1,948,1.4228,21/06/18,13:17:46
3855,301.1,32.2,811.3,968,1.4215,21/06/18,13:17:48
3856,301,32.2,811.3,968,1.4228,21/06/18,13:17:50
3857,300.8,32.2,812.6,985,1.4215,21/06/18,13:17:52
3858,301,32.2,812.6,985,1.4228,21/06/18,13:17:54
3859,301.5,32.2,813.5,983,1.4215,21/06/18,13:17:56
3860,301.8,32.2,813.5,983,1.4228,21/06/18,13:17:58
3861,301.5,32.2,813.3,968,1.4215,21/06/18,13:18:00
3862,300.8,32.2,813.3,968,1.4228,21/06/18,13:18:02
3863,300.4,32.2,811.9,947,1.4215,21/06/18,13:18:04
3864,300.7,32.2,811.9,947,1.4228,21/06/18,13:18:06
3865,300.9,32.2,811,944,1.4215,21/06/18,13:18:08
3866,300.7,32.2,811,944,1.4228,21/06/18,13:18:10
3867,300.8,32.2,812,962,1.4215,21/06/18,13:18:12
3868,301.2,32.2,812,962,1.4228,21/06/18,13:18:14
3869,301.1,32.2,813.1,982,1.4215,21/06/18,13:18:16
3870,300.5,32.2,813.1,982,1.4229,21/06/18,13:18:18
3871,300.4,32.2,813.7,992,1.4215,21/06/18,13:18:20
3872,300.9,32.2,813.7,992,1.4229,21/06/18,13:18:22
3873,301,32.2,813.1,982,1.4215,21/06/18,13:18:24
3874,300.5,32.2,813.1,982,1.4229,21/06/18,13:18:26
3875,300.3,32.2,811.9,972,1.4215,21/06/18,13:18:28
3876,300.6,32.2,811.9,972,1.4229,21/06/18,13:18:30
3877,300.6,32.2,811.1,987,1.4215,21/06/18,13:18:32
3878,300.3,32.2,811.1,987,1.4229,21/06/18,13:18:34
3879,300.4,32.2,812,965,1.4216,21/06/18,13:18:36
3880,300.8,32.2,812,965,1.4229,21/06/18,13:18:38
3881,301.1,32.2,812.6,987,1.4216,21/06/18,13:18:40
3882,300.8,32.2,812.6,987,1.4229,21/06/18,13:18:42
3883,300.4,32.2,812.7,996,1.4216,21/06/18,13:18:44
3884,300.5,32.2,812.7,996,1.4229,21/06/18,13:18:46
3885,300.7,32.2,813.3,1006,1.4216,21/06/18,13:18:48
3886,300.3,32.2,813.3,1006,1.4229,21/06/18,13:18:50
3887,299.9,32.2,813.5,1007,1.4216,21/06/18,13:18:52
3888,299.8,32.2,813.5,1007,1.4229,21/06/18,13:18:54
3889,299.6,32.2,813.2,977,1.4216,21/06/18,13:18:56
3890,299.6,32.2,813.2,977,1.4229,21/06/18,13:18:58
3891,299.8,32.2,812.6,968,1.4216,21/06/18,13:19:00
3892,300.3,32.2,812.6,968,1.4229,21/06/18,13:19:02
3893,300.9,32.2,811.5,970,1.4216,21/06/18,13:19:04
3894,301.1,32.2,811.5,970,1.4229,21/06/18,13:19:06
3895,300.7,32.2,811.1,987,1.4216,21/06/18,13:19:08
3896,300.3,32.2,811.1,987,1.4229,21/06/18,13:19:10
3897,299.9,32.2,812.7,986,1.4216,21/06/18,13:19:12
3898,299.9,32.2,812.7,986,1.4229,21/06/18,13:19:14
3899,300.2,32.2,813.4,992,1.4216,21/06/18,13:19:16
3900,300.4,32.2,813.4,992,1.4229,21/06/18,13:19:18
3901,300.2,32.2,813.7,968,1.4216,21/06/18,13:19:20
3902,300.2,32.2,813.7,968,1.4229,21/06/18,13:19:22
3903,300.2,32.2,812.3,968,1.4216,21/06/18,13:19:24
3904,299.9,32.2,812.3,968,1.4229,21/06/18,13:19:26
3905,299.8,32.2,811.2,940,1.4216,21/06/18,13:19:28
3906,300,32.2,811.2,940,1.423,21/06/18,13:19:30
3907,300.5,32.2,811.7,954,1.4216,21/06/18,13:19:32
3908,301,32.2,811.7,954,1.423,21/06/18,13:19:34
3909,300.9,32.2,813.1,971,1.4217,21/06/18,13:19:36
3910,299.9,32.2,813.1,971,1.4229,21/06/18,13:19:38
3911,298.2,32.2,813.6,982,1.4217,21/06/18,13:19:40
3912,296.5,32.2,813.6,982,1.423,21/06/18,13:19:42
3913,295.1,32.2,813,976,1.4217,21/06/18,13:19:44
3914,293.8,32.2,813,976,1.423,21/06/18,13:19:46
3915,292.2,32.2,813.1,962,1.4217,21/06/18,13:19:48
3916,290.3,32.2,813.1,962,1.423,21/06/18,13:19:50
3917,287.5,32.2,811.9,964,1.4218,21/06/18,13:19:52
3918,284,32.2,811.9,964,1.423,21/06/18,13:19:54
3919,280.3,32.2,811.2,947,1.4218,21/06/18,13:19:56
3920,277.6,32.2,811.2,947,1.423,21/06/18,13:19:58
3921,275.5,32.2,812,962,1.4218,21/06/18,13:20:00
3922,273.1,32.2,812,962,1.423,21/06/18,13:20:02
3923,270.3,32.2,812.9,979,1.4219,21/06/18,13:20:04
3924,267.7,32.2,812.9,979,1.423,21/06/18,13:20:06
3925,265.2,32.2,813.6,972,1.4219,21/06/18,13:20:08
3926,262.9,32.2,813.6,972,1.423,21/06/18,13:20:10
3927,261.2,32.2,813.3,975,1.4219,21/06/18,13:20:12
3928,259.2,32.2,813.3,975,1.423,21/06/18,13:20:14
3929,257,32.2,812.2,950,1.4219,21/06/18,13:20:16
3930,255.1,32.2,812.2,950,1.423,21/06/18,13:20:18
3931,253.5,32.2,811.3,942,1.4219,21/06/18,13:20:20
3932,251.9,32.2,811.3,942,1.423,21/06/18,13:20:22
3933,250.1,32.2,811.2,951,1.422,21/06/18,13:20:24
3934,248.4,32.2,811.2,951,1.423,21/06/18,13:20:26
3935,247,32.2,811.8,969,1.422,21/06/18,13:20:28
3936,245.5,32.2,811.8,969,1.423,21/06/18,13:20:30
3937,243.6,32.2,812.9,986,1.422,21/06/18,13:20:32
3938,242.1,32.2,812.9,986,1.423,21/06/18,13:20:34
3939,241.3,32.2,813.5,976,1.422,21/06/18,13:20:36
3940,240.5,32.2,813.5,976,1.423,21/06/18,13:20:38
3941,239.3,32.2,813.2,978,1.422,21/06/18,13:20:40
3942,237.8,32.2,813.2,978,1.423,21/06/18,13:20:42
